query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-17T10:00:00.000Z,2.8532960698312184e-7,1,0.000004087714372506903,0.000011623885184688863,1.1102230246251565e-16,124315123.40659998,722512.3606,722512.3606,-1.1102230246251565e-16,-1.1102230246251565e-16,0.000004087714372506903,1.0000040877143725,0,1.000000051805445,1.1541863005059783,10.086649816861197
2022-04-17T12:00:00.000Z,2.8532960698312184e-7,0.9999948187360859,0.000012271445822193143,0.00002850121626386444,0.000012321501698053794,124290456.4109,1771370.0789,641600.175,-0.000017502765612187332,-0.000017502765612187332,0.000007090181908059604,1.000007090181908,-1.2759515666260768e-10,0.9999985235646052,1.1541476617704796,10.092222533919864
2022-04-17T14:00:00.000Z,2.8532960698312184e-7,1.0021680089301892,0.000020491697438228383,0.00004939539525817367,0.000028482969876231223,124440060.01699999,3069211.2409,648859.6299,0.0021395259603129713,0.0021395259603129713,0.002188500627627431,1.0021885006276274,-0.000002082294370708837,1.0000965627275518,1.1590185490389315,10.109195213087247
2022-04-17T16:00:00.000Z,2.8532960698312184e-7,1.0031652341177428,0.000028748200817798134,0.00007926903279930856,0.00005079889526160564,124568212.5501,4923911.6091,934627.0388,0.0031144352224812266,0.0031144352224812266,0.0031939823185606303,1.0031939823185607,-0.000004805450747547013,1.000009495659508,1.1613758048467913,10.127859195569753
2022-04-17T18:00:00.000Z,2.8532960698312184e-7,0.9964359404494392,0.00003662424618368297,0.00010691896285143806,0.00007110048580516448,123664257.83100002,6639678.9879,1254753.3703,-0.003635160036365992,-0.003635160036365992,-0.0035274353043771444,0.9964725646956228,-0.000006630479085223406,0.9999998384335367,1.1458104930276611,10.032839692563186
2022-04-17T20:00:00.000Z,2.8532960698312184e-7,0.9942906734197406,0.000044771308543001345,0.0001737657678604153,0.00012233306357922746,123394921.7511,10787537.5891,1806068.236,-0.005831659643838583,-0.005831659643838583,-0.005664555271716354,0.9943354447282836,-0.000017104366417441952,1.000000186520677,1.140763755348572,10.03304971970188
2022-04-17T22:00:00.000Z,2.8532960698312184e-7,0.9934650215462965,0.0000527785820996452,0.00022713831671991423,0.00016396026775922223,123306960.49929999,14099791.3478,1264623.7397,-0.006698938721462766,-0.006698938721462766,-0.0064821998716038986,0.9935178001283961,-0.00002257796835269943,0.9999984544164849,1.1387762679845337,10.006916205424963
2022-04-18T00:00:00.000Z,2.8532960698312184e-7,0.9836565877766372,0.000059682146633289355,0.00028447103888749816,0.00020683777118690738,122067108.7343,17657325.3314,2593947.2904,-0.01655024999454968,-0.01655024999454968,-0.016283730076729484,0.9837162699232705,-0.00013951522728927745,1.000016492276437,1.1162799487754256,9.806362906066637
2022-04-18T02:00:00.000Z,2.8532960698312184e-7,0.9857431580324121,0.00006746218801299173,0.00032462858011741036,0.00023579205956236748,122307307.85569999,20148609.7856,1273994.512,-0.014492634027150286,-0.014492634027150286,-0.014189379779574927,0.9858106202204251,-0.00010655290340111367,1.000000165848662,1.120974194544576,9.779837368789645
2022-04-18T04:00:00.000Z,2.8532960698312184e-7,0.9858609540135718,0.00007558698210685334,0.00035508155859004324,0.00025870358270052574,122331342.56339999,22037941.513499998,1080840.0671,-0.01439774956912876,-0.01439774956912876,-0.01406345900432138,0.9859365409956786,-0.0001052151875973184,1.0000045034123668,1.1211851960803727,9.803825129615873
