query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-28T10:00:00.000Z,3.026282049112459e-7,1,0.000003996778052827088,0.00001727445905876579,2.220446049250313e-16,111965006.00230001,967067.4561,967067.4561,-2.220446049250313e-16,-2.220446049250313e-16,0.000003996778052827088,1.0000039967780527,0,0.9999783170765107,1.01452185175573,9.120303926179508
2022-04-28T12:00:00.000Z,3.026282049112459e-7,0.9928796428075561,0.000011833901360957425,0.00006551835060446165,0.00003569861813279562,110867999.88329999,3660351.0701,729510.6199,-0.007156055810576656,-0.007156055810576656,-0.007108523291082903,0.9928914767089171,-0.000026061368098906357,1.0000162199414555,1.0000159502661494,8.984537195175749
2022-04-28T14:00:00.000Z,3.026282049112459e-7,0.9788038450690107,0.000019294586939967608,0.00012722413312636732,0.00008139183611588496,108771317.81150001,7089007.1652999995,1743310.061,-0.021277546767105138,-0.021277546767105138,-0.021176860344049284,0.9788231396559507,-0.0002256083337696113,0.9997150388386983,0.9720640168448537,8.769190103901849
2022-04-28T16:00:00.000Z,3.026282049112459e-7,0.9803961777936475,0.000027193061813257768,0.00024253926076377212,-0.000815011651030928,108964517.04969999,13497566.654099999,3507178.1459,-0.018788810555321556,-0.018788810555321556,-0.019576629144539226,0.9804233708554608,-0.00018018240529227292,0.999995456509686,0.9767399387675865,8.819641409680006
2022-04-28T18:00:00.000Z,3.026282049112459e-7,0.989878967230321,0.000035440578968790336,0.00030167282776297487,0.00021557594742960262,111048052.2319,16794252.8305,1135868.1673,-0.01033660871710862,-0.01033660871710862,-0.010085592190710226,0.9899144078092897,-0.00005429683685398423,1.0000089790125344,0.9936263508283901,8.944867654831558
2022-04-28T20:00:00.000Z,3.026282049112459e-7,0.9838046497603794,0.00004289698550841555,0.00032708548733033485,0.00023215742492910252,110368081.6382,18219684.6154,603853.1075,-0.0164275076645497,-0.0164275076645497,-0.016152453254112183,0.9838475467458878,-0.0001373755591080883,0.9999909485936256,0.9814511051980094,8.868787820996953
2022-04-28T22:00:00.000Z,3.026282049112459e-7,0.981357426941103,0.00005049465395722302,0.000383613936562584,0.0002742271438602728,110628817.64310001,21405912.154600002,911573.5903,-0.018916800202757322,-0.018916800202757322,-0.018592078404939826,0.9814079215950602,-0.00018265735947664563,0.9999949678473437,0.9764856197296536,8.84739497120919
2022-04-29T00:00:00.000Z,3.026282049112459e-7,0.9776708795072983,0.000057878900844175653,0.00041527437898796203,0.0002969376749081265,110216990.2475,23190485.8545,722530.4641,-0.022626058167609875,-0.022626058167609875,-0.022271241591857574,0.9777287584081424,-0.0002638183307012154,1.000065232280923,0.9690477368903652,8.799244219462052
2022-04-29T02:00:00.000Z,3.026282049112459e-7,0.979598163583577,0.0000657555014274846,0.000444114493791075,0.0003192958827785697,111384512.1542,24825808.8179,1128426.702,-0.020721132299201583,-0.020721132299201583,-0.02033608091499553,0.9796639190850045,-0.00021953395899654282,0.9999953539124461,0.9728967937952872,8.832994304266654
2022-04-29T04:00:00.000Z,3.026282049112459e-7,0.9724279323991099,0.00007306681869670516,0.0004951172268657395,0.0003552211999919841,110825296.3844,27730189.2812,1752621.563,-0.027927288800882133,-0.027927288800882133,-0.027499000782193445,0.9725009992178065,-0.00040162725947900935,1.0000001345162384,0.9586265065664727,8.796961979532801
2022-04-29T06:00:00.000Z,3.026282049112459e-7,0.9724113954673973,0.00008047094154700594,0.0005223206600621352,0.00037644699834127326,110810163.0516,29280156.5798,817514.5745,-0.027965051530943974,-0.027965051530943974,-0.027508133591055695,0.9724918664089442,-0.0004028335745893674,1.0000038388016157,0.9585484765230374,8.778414221105496
2022-04-29T08:00:00.000Z,3.026282049112459e-7,0.9745121093209284,0.00008849750827087536,0.0005497985280029348,0.00039789112170129926,111025683.5058,30845525.702299997,763750.8147,-0.025885781800772945,-0.025885781800772945,-0.02539939317080077,0.9746006068291992,-0.00034441306192056764,1.0000008661913198,0.9626565660686538,8.824971589671145
2022-04-29T10:00:00.000Z,3.026282049112459e-7,0.9632487772156755,0.00009361081022960997,0.0006627292418038526,0.000486121073057566,109857834.676,37283338.4801,4347459.7103,-0.03723734385738209,-0.03723734385738209,-0.036657611974094916,0.9633423880259051,-0.0007200884160200038,0.999991009737962,0.9403604737948803,8.59702150322473
2022-04-29T12:00:00.000Z,3.026282049112459e-7,0.9478398341227807,0.00009262712160205731,0.0008259465951114879,0.0006035892347231453,109486506.2737,46626089.9144,2687498.2615,-0.05276375511194242,-0.05276375511194242,-0.05206753875561722,0.9479324612443828,-0.0014685460701223674,0.9999997052779231,0.9102668601691049,7.887579399057266
2022-04-29T14:00:00.000Z,3.026282049112459e-7,0.9547728685187669,0.00010046210428007435,0.000912402974186423,0.0006745676625150576,113014004.4816,51722119.3041,2805274.3218,-0.0459016991437482,-0.0459016991437482,-0.04512666937695307,0.9548733306230469,-0.0011039752020715055,1.0000002072699303,0.9235026450697239,7.988564997307103
2022-04-29T16:00:00.000Z,3.026282049112459e-7,0.9488052642740386,0.00010498071928646573,0.000994588207513163,0.000731806236782373,106632233.2718,56465495.5141,2387541.431,-0.05192654196274382,-0.05192654196274382,-0.05108975500667498,0.948910244993325,-0.0014211732487998674,1.0000002848951741,0.911876118361587,7.818952278300841
2022-04-29T18:00:00.000Z,3.026282049112459e-7,0.9328695424045169,0.0001064887099785971,0.001169890997207376,0.0008533662278221721,102981787.5071,66142618.8785,5745993.8532,-0.06798382382330526,-0.06798382382330526,-0.06702396888550449,0.9329760311144956,-0.0024749423761273315,1.000001294534459,0.8812483702004515,7.438670214562611
2022-04-29T20:00:00.000Z,3.026282049112459e-7,0.8777033951694594,0.00009772963670418591,0.0015435540488486885,0.0011292804321790806,96157741.24929999,86644025.8485,15294305.4579,-0.12342588526271969,-0.12342588526271969,-0.12219887519383643,0.8778011248061636,-0.008641162767965782,1.000182554698778,0.7793813282763522,6.423870206102339
2022-04-29T22:00:00.000Z,3.026282049112459e-7,0.9101157400374847,0.00010827314525432463,0.0017524064599717813,0.0013329399274865095,99686179.89230001,98061203.6367,2731105.4581,-0.09121719989000177,-0.09121719989000177,-0.08977598681726093,0.910224013182739,-0.004558939834401143,0.9999986681912846,0.8378625226104401,6.718329704998313
2022-04-30T00:00:00.000Z,3.026282049112459e-7,0.907319739155577,0.00011521589833977124,0.0018623955972495584,0.001411890131488125,99858499.0766,104095143.1738,2018881.9105,-0.09409215097591117,-0.09409215097591117,-0.09256504494608328,0.9074349550539167,-0.004866518111723228,1.000017455287644,0.8325540795471489,6.771501221011464
