query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-06T10:00:00.000Z,2.5562762826685587e-7,1,0.000005067514173031679,0.00007873016434892629,-4.440892098500626e-16,139170101.97820002,5478442.5006,5478442.5006,4.440892098500626e-16,4.440892098500626e-16,0.000005067514173031679,1.000005067514173,-1.1102230246251565e-16,1.0000007619903937,1.4534692347354297,13.599600553397279
2022-04-06T12:00:00.000Z,2.5562762826685587e-7,0.9761345527477406,0.000014543392141651502,0.0002309770769436952,0.00012105564735287455,136184233.7069,16088536.967400001,6433204.5151,-0.02398650289961224,-0.02398650289961224,-0.023850903860117713,0.9761490961398823,-0.00029554813959942194,1.0000373652315648,1.3845275254503864,13.020949837679996
2022-04-06T14:00:00.000Z,2.5562762826685587e-7,0.9650603153370179,0.000023630331159313238,0.00030804700302746715,0.00017083061231770724,136572759.625,21542060.9864,2523587.4318,-0.03511051527529985,-0.03511051527529985,-0.03491605433182283,0.9650839456681771,-0.0006418698532066891,1.0000979588598204,1.3530653752836839,12.775350617623982
2022-04-06T16:00:00.000Z,2.5562762826685587e-7,0.9631492701732914,0.00003283904505972045,0.0004689711721031981,0.00029364032837742027,136316262.92409998,32930246.480200004,5250257.0707,-0.03714437015508598,-0.03714437015508598,-0.03681789078164884,0.9631821092183511,-0.0007159306709656477,1.0000002032545863,1.3474989467601524,12.716254724412682
2022-04-06T18:00:00.000Z,2.5562762826685587e-7,0.9605164461081914,0.000042092149645642614,0.0006258305853694884,0.0004129166248562077,134299849.5083,43881807.9201,5858765.6211,-0.039896470516664784,-0.039896470516664784,-0.03944146174216293,0.9605585382578371,-0.0008383007142471754,1.0002472691410813,1.3394759878377125,12.65792193345462
2022-04-06T20:00:00.000Z,2.5562762826685587e-7,0.9637988597036968,0.00005244574476159543,0.0007855751897555876,0.0005349354089323466,135046457.57569999,55074303.2656,2283255.5775,-0.036736075705235516,-0.036736075705235516,-0.03614869455154157,0.9638513054484584,-0.0006999165803791563,0.9999981824102738,1.3486447157778239,12.899957280689708
2022-04-06T22:00:00.000Z,2.5562762826685587e-7,0.963704310287252,0.00006239241945768043,0.0008242074138925286,0.0005638728221966094,135057744.18670002,57781066.575,1109268.2196,-0.0368595625349446,-0.0368595625349446,-0.03623329729329031,0.9637667027067097,-0.0007048156363571589,1.0000008050303828,1.3482954194592396,12.982858156514354
2022-04-07T00:00:00.000Z,2.5562762826685587e-7,0.9481556611182468,0.00006959228223936824,0.0009007506728936061,0.0006135993730956857,132878776.8773,63144614.8576,2915322.7532,-0.0524579382548489,-0.0524579382548489,-0.051774746599513845,0.9482252534004861,-0.0014515354393968005,1.0000295822859955,1.3049393352117429,12.548493010744115
2022-04-07T02:00:00.000Z,2.5562762826685587e-7,0.9548644475018638,0.00007977872893686761,0.0010037621886620145,0.0006942005932762951,133913452.85299999,70365881.2444,3038194.3025,-0.04582975309141246,-0.04582975309141246,-0.0450557737691993,0.9549442262308007,-0.0010993894195591158,1.0000002276724729,1.3232984872420328,12.69222548368864
2022-04-07T04:00:00.000Z,2.5562762826685587e-7,0.95149538290864,0.00008882605229834163,0.001057538836436709,0.000734787630024436,133456347.31180002,74137234.34599999,2042119.1088,-0.04923940472138444,-0.04923940472138444,-0.04841579103906166,0.9515842089609383,-0.0012745098094353313,1.0000224240732334,1.313828818432537,12.644024677393473
2022-04-07T06:00:00.000Z,2.5562762826685587e-7,0.9530258792708971,0.0000984888838918023,0.0011270241297967245,0.0007860400099782838,133680849.3544,79010202.57799998,2955931.0942,-0.04776016073908118,-0.04776016073908118,-0.046875631845211096,0.953124368154789,-0.001196446809115459,1.0000040349756831,1.3179444837870602,12.684240461075172
2022-04-07T08:00:00.000Z,2.5562762826685587e-7,0.9620792947777905,0.00010985607228902878,0.0011731839188815294,0.0008310915146162445,134954408.7689,82247757.18449998,1742120.945,-0.03875179673682572,-0.03875179673682572,-0.037810849149920445,0.9621891508500796,-0.0007836419812712325,1.0000800082532746,1.342896403893537,12.918031018047943
2022-04-07T10:00:00.000Z,2.5562762826685587e-7,0.9603092102892847,0.00011844544717489888,0.0012109686599322401,0.0008584346608067062,134675982.786,84897025.69259998,1678470.5914,-0.040549224371521975,-0.040549224371521975,-0.03957234426354037,0.9604276557364596,-0.0008530813136991,0.9999269094141868,1.3380838070326408,12.81361197807662
2022-04-07T12:00:00.000Z,2.5562762826685587e-7,0.9648451023099189,0.00013230783879255293,0.0012787648686558393,0.0009136311927199214,135402582.15809998,89654208.22619998,3481740.5206,-0.03606852888280099,-0.03606852888280099,-0.03502258985128851,0.9649774101487115,-0.0006743261670384415,1.0000000119960786,1.3505121279512957,13.253672763969584
2022-04-07T14:00:00.000Z,2.5562762826685587e-7,0.9652642506660086,0.0001417326736010468,0.0013811815968896779,0.0009903965310690266,135454467.9007,96840124.29879998,2869748.7454,-0.0357261458650604,-0.0357261458650604,-0.034594016660390324,0.9654059833396097,-0.000661405169164575,1.0000013054713779,1.3514699388131117,13.219111460204894
2022-04-07T16:00:00.000Z,2.5562762826685587e-7,0.9546730784964957,0.0001472323606624551,0.0014737785836776102,0.0010526668459440724,134602876.3168,103364073.74149998,4048406.3148,-0.04637958834944833,-0.04637958834944833,-0.0451796891428418,0.9548203108571582,-0.0011265476601074464,1.0000002620197295,1.3217737945778696,12.849829994888871
2022-04-07T18:00:00.000Z,2.5562762826685587e-7,0.9616611446267473,0.0001589072089405566,0.0015277129731005711,0.0010977347091500889,135649784.0347,107167010.18009998,1658762.9694,-0.039436590082402745,-0.039436590082402745,-0.0381799481643121,0.9618200518356879,-0.0008089396705615037,1.000001916050216,1.341088446457867,13.032341744540144
2022-04-07T20:00:00.000Z,2.5562762826685587e-7,0.9589899090027031,0.000167075060439876,0.0015597184876745933,0.0011186136506499134,135035873.197,109420255.76119998,1152262.8188,-0.042128704647946824,-0.042128704647946824,-0.04084301593685703,0.959156984063143,-0.0009256434945144054,1.000002094015356,1.3335815637020612,12.921662260901961
2022-04-07T22:00:00.000Z,2.5562762826685587e-7,0.9588363517360458,0.0001770711133451859,0.0016151035148204754,0.0011599212291076855,134927513.8758,113319803.36259998,2041862.2997,-0.04232356949306193,-0.04232356949306193,-0.040986577150609056,0.959013422849391,-0.0009343175697021922,1,1.3330418151367553,12.956775545707488
2022-04-08T00:00:00.000Z,2.5562762826685587e-7,0.9651106887693531,0.0001879465536563543,0.0016533802848297968,0.0011964354075845174,135622327.8283,116009239.48789999,1115816.6064,-0.036085746638231386,-0.036085746638231386,-0.03470136467699052,0.9652986353230095,-0.0006735108576675364,0.9999599241971484,1.3505180219489805,13.047958017283888
2022-04-08T02:00:00.000Z,2.5562762826685587e-7,0.9653425826496487,0.0001969620769041347,0.0017012668286645845,0.0012326087881513459,135964526.8669,119377772.1769,1908330.0064,-0.03589002613850267,-0.03589002613850267,-0.03446045527344719,0.9655395447265528,-0.0006675094275280236,0.9999989283429493,1.3510138193301378,13.008012655512227
2022-04-08T04:00:00.000Z,2.5562762826685587e-7,0.9681463392740841,0.00021012339115993023,0.0017317827817892502,0.0012593336321753412,137528390.4031,121535295.4405,1056854.6656,-0.03311299435809123,-0.03311299435809123,-0.03164353733475596,0.968356462665244,-0.0005668143133519266,1.0000044778569415,1.3588004344657423,13.236215092694989
2022-04-08T06:00:00.000Z,2.5562762826685587e-7,0.9695796779915529,0.00022051152608482542,0.00175708913706504,0.0012804967900326147,137725064.4052,123332688.26910001,935262.0924,-0.031700818798479746,-0.031700818798479746,-0.030199810482362307,0.9698001895176377,-0.0005185581453821531,0.9999978445436828,1.362781533048381,13.279927579471616
2022-04-08T08:00:00.000Z,2.5562762826685587e-7,0.9702055310526301,0.000230232655755862,0.0018112022161069726,0.0013239176919652706,137995754.8434,127178378.47800002,1898406.353,-0.031118386639335194,-0.031118386639335194,-0.02956423629161406,0.9704357637083859,-0.0004995033587891218,1.0000015613127857,1.3644163816264316,13.281819963918238
2022-04-08T10:00:00.000Z,2.5562762826685587e-7,0.9680059890889544,0.0002388551295237655,0.0018551224689356848,0.00135322883291622,137692978.1067,130302157.49000002,1018033.5814,-0.03334723974396181,-0.03334723974396181,-0.03175515578152183,0.9682448442184782,-0.0005751884280722486,1.00001016189887,1.3581344079437576,13.22314869050151
2022-04-08T13:00:00.000Z,2.5562762826685587e-7,0.9566138093769164,0.0002472610065146905,0.0018698118881458807,-0.006719475382032769,136101529.3807,131347113.82310003,0,-0.03666671524105081,-0.03666671524105081,-0.043138929616568886,0.9568610703834312,-0.000697078293852571,0.9999941811680504,1.3488443399655394,13.157600580760318
2022-04-08T15:00:00.000Z,2.5562762826685587e-7,0.9595487544616025,0.00025508620246776837,0.0019779892570048257,0.0015045473334357462,136594813.8764,139046899.05110005,3920634.5193,-0.041955792871833264,-0.041955792871833264,-0.04019615933592975,0.9598038406640702,-0.0009178265793103879,1.0000003228703418,1.3340654374932654,13.067480975762575
2022-04-08T17:00:00.000Z,2.5562762826685587e-7,0.9558653831107756,0.0002648757368974203,0.0020227209591648226,0.0015290397584774018,136028761.1419,142230105.13400003,1345480.7703,-0.04566365664770178,-0.04566365664770178,-0.04386974115232695,0.956130258847673,-0.0010912466823831402,1.0000000735881196,1.323759435621156,13.08074622385005
2022-04-08T19:00:00.000Z,2.5562762826685587e-7,0.9442282398998789,0.00026596389142617124,0.0021228724743308364,0.001585879071750007,134359424.5738,149355904.57890004,2556083.49,-0.05735763917187109,-0.05735763917187109,-0.05550579620869491,0.9444942037913051,-0.0017419471984725377,0.9999998494501071,1.291517052118712,12.678233330897552
