query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-24T10:00:00.000Z,2.9216705337648635e-7,1,0.00000451245283330091,0.000025199212249267418,1.1102230246251565e-16,110915536.6823,1397492.0753,1397492.0753,-1.1102230246251565e-16,-1.1102230246251565e-16,0.00000451245283330091,1.0000045124528334,0,1.0000001263222644,1.0951172397393982,9.90707640190885
2022-04-24T12:00:00.000Z,2.9216705337648635e-7,0.9971776037344601,0.000013466305408675991,0.00004869805937939624,0.000017455655716536178,110376395.5488,2698140.0955,394797.1836,-0.0028398519212564644,-0.0028398519212564644,-0.0028089299601312522,0.9971910700398687,-0.000003999493380257846,0.9999844872064416,1.0889231597946591,9.841908948469163
2022-04-24T14:00:00.000Z,2.9216705337648635e-7,0.9941334180198513,0.00002233687128217131,0.00007623743332142442,0.000038272862434185484,109902659.3598,4221053.8884,982861.0736,-0.005904854842582852,-0.005904854842582852,-0.005844245108866495,0.9941557548911335,-0.000017501413977605296,0.9999941308352511,1.082228895348388,9.789009498582503
2022-04-24T16:00:00.000Z,2.9216705337648635e-7,0.9949326091613826,0.00003126539597584072,0.00010945120099902788,0.00006347225679859125,109963649.3394,6056671.6789,549495.4137,-0.005130863095415994,-0.005130863095415994,-0.005036125442641562,0.9949638745573585,-0.000013239145282839537,1.0000017895691289,1.083906473463876,9.782692993631597
2022-04-24T18:00:00.000Z,2.9216705337648635e-7,0.9883870876937803,0.00003967004231025541,0.00015856461026830083,0.00010294184597758882,109105852.8438,8769028.8454,1426962.3076,-0.011715854152197336,-0.011715854152197336,-0.011573242263909492,0.9884267577360905,-0.00006941633001578129,0.9999981687560391,1.069609182997904,9.650265678410625
2022-04-24T20:00:00.000Z,2.9216705337648635e-7,0.9929381349314785,0.00004886312386195026,0.0001954897451382136,0.00012801299919329434,109587068.7799,10806617.9761,670709.7678,-0.007189878067714761,-0.007189878067714761,-0.007013001944659517,0.9929869980553405,-0.00002602084081171352,0.9999983468067674,1.079428253121493,9.721424876927665
2022-04-24T22:00:00.000Z,2.9216705337648635e-7,0.9942517161814513,0.00005797045951701742,0.0002535797932586829,0.00017194229127870386,109726112.479,14012083.1587,2422428.6927,-0.005920226109827453,-0.005920226109827453,-0.005690313359031732,0.9943096866409683,-0.00001764422898642426,1.000002758782101,1.0821860904249543,9.756217278859696
2022-04-25T00:00:00.000Z,2.9216705337648635e-7,0.9882659977422854,0.00006609875210817934,0.00033008789559732136,0.00022860937336122156,108913645.5613,18229142.3917,2375228.2575,-0.011962611631075815,-0.011962611631075815,-0.011667903505606413,0.9883320964943936,-0.00007241138533820024,0.9999999832390146,1.0690731839886873,9.667767080418605
2022-04-25T02:00:00.000Z,2.9216705337648635e-7,0.9686768242275271,0.00007127109738496446,0.00046865150472098814,0.0003287899252847337,106876670.7528,25871698.959299996,2433648.8203,-0.031651965697757634,-0.031651965697757634,-0.031251904675087934,0.968748095324912,-0.0005170369227629479,1.0000003581344126,1.0268889149269902,9.243172553526403
2022-04-25T04:00:00.000Z,2.9216705337648635e-7,0.9730892468826955,0.00008055985741575695,0.0005280036293843521,0.0003755782926799789,107187683.6879,29140754.6624,1802529.497,-0.027286331409984488,-0.027286331409984488,-0.02683019325988875,0.9731698067401112,-0.00038333188144845654,1.0000277270671434,1.0361405404603805,9.385365943672971
