query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-05-14T10:00:00.000Z,5.215275603465596e-7,1,0.000005207620722018553,0.00009512061734651374,0,36839879.7564,1752116.0527,1752116.0527,0,0,0.000005207620722018553,1.000005207620722,0,1.0000104434276238,0.321426561125843,3.8498571047087817
2022-05-14T12:00:00.000Z,5.215275603465596e-7,0.9789723704150955,0.000015169864798639607,0.00033785590996022,0.00018316473934831823,35975940.1304,6217662.363600001,2462455.4947,-0.02121079432425277,-0.02121079432425277,-0.02101245972010581,0.9789875402798942,-0.00023222539764045091,1.0001246816727711,0.30790057121683984,3.735386097373038
2022-05-14T14:00:00.000Z,5.215275603465596e-7,0.9714681149238791,0.00002496339559145076,0.0005307547649894866,0.000328012598316052,35677450.3105,9761081.112000002,1985356.1872,-0.028859897674436974,-0.028859897674436974,-0.02850692168052947,0.9714930783194705,-0.0004282786490256152,0.9999981331912712,0.30314533170545205,3.6852110411989414
2022-05-14T16:00:00.000Z,5.215275603465596e-7,0.9686879482687458,0.000036256072893658496,0.0006898916024891908,0.00044755984237887514,35687140.5374,12686817.566800002,1367340.5291,-0.03175961157363305,-0.03175961157363305,-0.031275795658360514,0.9687242043416395,-0.0005204662205471333,1.0000060396854031,0.30133533692384507,3.822817408787026
2022-05-14T18:00:00.000Z,5.215275603465596e-7,1.0151522171212548,0.00005025929721568161,0.001210856480350237,0.0008968489875500474,37310026.3514,22275852.4858,3400721.1794,0.01425536813370476,0.01425536813370476,0.015202476418470489,1.0152024764184704,-0.00010015005832642032,1.0000118262531894,0.33065553067125897,4.122170710170085
2022-05-14T20:00:00.000Z,5.215275603465596e-7,1.0133269115333892,0.0000591157043976598,0.0016163973840950462,0.001207797925186549,36913075.2151,29662268.5115,1452954.5074,0.012119113608202614,0.012119113608202614,0.013386027237786823,1.0133860272377868,-0.0000726132664831125,1.0000053467166876,0.32926625816109023,3.959763140604072
2022-05-14T22:00:00.000Z,5.215275603465596e-7,1.0350957530779046,0.00007311468318336487,0.001794678282672948,0.0013736399079347095,37835398.5448,32919282.2538,1624857.6526,0.03372211316996987,0.03372211316996987,0.03516886776108794,1.035168867761088,-0.0005501489033482576,0.9999980904003971,0.3434746899253848,4.140763221279039
2022-05-15T00:00:00.000Z,5.215275603465596e-7,1.0836911849909823,0.00009076610583467692,0.0023414567730769753,0.0018824483305099893,39099464.3014,42816561.6904,5842266.1759,0.08180873666047228,0.08180873666047228,0.08378195109681695,1.083781951096817,-0.003091565285923359,0.9999104654808868,0.37620637657183487,4.447282950218821
2022-05-15T02:00:00.000Z,5.215275603465596e-7,1.0793129260593803,0.00010127153143569398,0.002729084958089565,0.002181133945150515,38959540.7075,49811988.08529999,4861474.3361,0.07713179211422982,0.07713179211422982,0.07941419759081603,1.079414197590816,-0.0027553818035723765,0.9999923074915896,0.3729300052081088,4.370386380713368
2022-05-15T04:00:00.000Z,5.215275603465596e-7,1.0648897938533441,0.00011098487213906598,0.002997480093599375,0.002354113567236693,38657703.9869,54661278.15459999,928481.0553,0.06253568028610745,0.06253568028610745,0.06500077872548321,1.0650007787254832,-0.0018366596462323637,1.0000142950031297,0.36288342727913525,4.280723691433668
2022-05-15T06:00:00.000Z,5.215275603465596e-7,1.0719752108423557,0.00012428951557858463,0.0031754504558601025,0.002506563307016263,38927747.3125,57892494.764999986,1375547.8038,0.06946864753533943,0.06946864753533943,0.07209950035793428,1.0720995003579343,-0.0022517881590751188,1.0000006310849507,0.3676394756476419,4.3348353983995445
2022-05-15T08:00:00.000Z,5.215275603465596e-7,1.067579221547947,0.00013493953289066675,0.0033341003410981397,0.002615815634018581,38533726.0443,60762030.69319999,1392488.0103,0.06496340591392835,0.06496340591392835,0.0677141610808376,1.0677141610808376,-0.001978141647834719,0.9999999792882738,0.3645488026500744,4.293928852747863
2022-05-15T10:00:00.000Z,5.215275603465596e-7,1.0630870565877901,0.0001462979625787658,0.00344442089396463,0.0026895640964192946,38411874.8187,62755058.601399995,608089.9905,0.06039749249137083,0.06039749249137083,0.0632333545503689,1.063233354550369,-0.0017176995836225561,1.0000000000026035,0.36142957043618235,4.279758885220156
2022-05-15T12:00:00.000Z,5.215275603465596e-7,1.0797113868910042,0.000162412388045151,0.003581539112129867,0.00284626401744692,38972498.0375,65229962.64469999,1571707.0386,0.07686512287355729,0.07686512287355729,0.07987379927904936,1.0798737992790493,-0.0027322963319922344,1.0000574114070528,0.37272110713514905,4.396248081595981
