query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-02-20T10:00:00.000Z,2.456084603624533e-7,0.9999999999999999,0.000005110065780043481,0.000038463909197860765,1.1102230246251565e-16,198709408.11769998,3821570.3153,3821570.3153,-2.220446049250313e-16,-2.220446049250313e-16,0.000005110065779932459,1.0000051100657799,0,0.9999683706234099,1.7063603918917942,17.86400730753357
2022-02-20T12:00:00.000Z,2.456084603624533e-7,1.006769708715547,0.000015527928067022143,0.0000924950352146739,0.00004204402688179343,199943688.92700002,9187228.6375,3248249.1363,0.006727664688665147,0.006727664688665147,0.0067852366436139625,1.0067852366436139,-0.00002226059570875627,1.0000010229720697,1.7293407965597931,18.08874906103196
2022-02-20T14:00:00.000Z,2.456084603624533e-7,1.00108230195939,0.00002572183989520347,0.00014307460221908662,0.0000785192542935853,198858199.7859,14210837.921299998,1890897.0825,0.0010037827050963788,0.0010037827050963788,0.0011080237992851676,1.001108023799285,-4.717940941256771e-7,1.0000002645086496,1.7097332095264235,17.977606681980173
2022-02-20T16:00:00.000Z,2.456084603624533e-7,1.0066497240277887,0.00003667249125576473,0.00021325083120795043,0.0001317914572447343,199914783.42110002,21181240.229199998,2976183.8853,0.006517932570544005,0.006517932570544005,0.006686396519044504,1.0066863965190445,-0.000020372678503410846,1.0000818930017645,1.7284805404819936,18.305892112345305
2022-02-20T18:00:00.000Z,2.456084603624533e-7,1.0084107836840026,0.00004708035343186433,0.0002579707231365494,0.00016580492508100342,200269083.70700002,25622108.1729,1537528.6758,0.008244978758921606,0.008244978758921606,0.008457864037434475,1.0084578640374344,-0.00003347602764391944,0.999997007039754,1.7345645268055423,18.27763292500879
2022-02-20T20:00:00.000Z,2.456084603624533e-7,1.0075237428916033,0.00005826616051599725,0.0002908351144791508,0.0001901431070621129,200052154.3884,28885432.846699998,1704777.1224,0.007333599784541178,0.007333599784541178,0.007582009052119289,1.0075820090521193,-0.000026463749486227428,1.0000000008017906,1.7314249242234558,18.502674210819087
2022-02-20T22:00:00.000Z,2.456084603624533e-7,1.0027512989775145,0.00006913722271097435,0.0003306383904101059,0.00021959474903798792,198775151.8137,32830393.492099997,2265332.9806,0.0025317042284764835,0.0025317042284764835,0.0028204362002254455,1.0028204362002255,-0.000002977187893105082,1.0000567146010468,1.7148598261624621,18.565058687915982
2022-02-21T00:00:00.000Z,2.456084603624533e-7,1.005668964506638,0.00007974770514218585,0.0004127040492282826,0.00028263322463617513,201120241.68899998,40991361.2442,3210342.1061,0.005386331282001722,0.005386331282001722,0.005748712211780083,1.00574871221178,-0.000014260904912077876,0.9999996338569782,1.724738019904364,18.561373786898493
2022-02-21T02:00:00.000Z,2.456084603624533e-7,1.0260030145947585,0.0000940362468606884,0.0004950778064769961,0.00034989533821061514,205182279.36270002,49228298.1123,4725555.8389,0.025653119256547896,0.025653119256547896,0.026097050841619198,1.0260970508416192,-0.00031985269384304793,1.00000220002865,1.7949695264349852,19.324139556885857
2022-02-21T04:00:00.000Z,2.456084603624533e-7,1.0191857935204598,0.00010394309696283355,0.0005244189385670634,0.00036941687610791973,203722151.61249998,52160981.6685,1446654.1214,0.018816376644351873,0.018816376644351873,0.019289736617422625,1.0192897366174227,-0.0001731308778220031,1.0000004561199733,1.7711227495772497,19.119712784129447
2022-02-21T06:00:00.000Z,2.456084603624533e-7,1.0234637440290804,0.00011582865263990439,0.0005917612308975117,0.0004214668301008029,204508133.3709,58890268.275,3694517.0607,0.023042277198979555,0.023042277198979555,0.023579572681720264,1.0235795726817203,-0.00025892686399553444,0.9999903277442567,1.785864022665523,19.28287321627045
2022-02-21T08:00:00.000Z,2.456084603624533e-7,1.0271978388444776,0.00012753719130101439,0.000675188391512282,0.00048666976136924056,205326629.7471,67227225.623,4096260.3267,0.026711169083108333,0.026711169083108333,0.027325376035778587,1.0273253760357786,-0.0003469640912460159,0.9999826983814052,1.7987098466818565,19.390542430012985
2022-02-21T10:00:00.000Z,2.456084603624533e-7,1.0211967983966777,0.00013730236018841838,0.0007060794697638323,0.0005065467783582633,204179808.2122,70315036.91479999,1429704.3887,0.02069025161831939,0.02069025161831939,0.02133410075686607,1.0213341007568661,-0.00020902162708158478,0.9999995987949647,1.7776453991084038,19.20930918318195
2022-02-21T12:00:00.000Z,2.456084603624533e-7,0.9998684107639811,0.00014169445680970206,0.0007893128342635955,0.0005582178767534751,199935938.6487,78636776.74699998,4787281.8264,-0.0006898071127723338,-0.0006898071127723338,0.000010105220790843425,1.0000101052207908,-2.6117427609495536e-7,1.0000010619117647,1.7039513786374627,18.35884684507965
2022-02-21T14:00:00.000Z,2.456084603624533e-7,0.9903509388217028,0.0001484294932068772,0.0008933064107286226,0.0006299552688417975,187696266.2199,88730936.91949998,4636282.2447,-0.010279016447139022,-0.010279016447139022,-0.009500631685090348,0.9904993683149097,-0.00005375687055875211,1.0000052753341522,1.67139958528845,17.86819964054424
2022-02-21T16:00:00.000Z,2.456084603624533e-7,1.008798058220531,0.0001653761876621166,0.001019367740973498,0.0007387818900688181,201777473.5125,101221433.17659998,4601262.8695,0.008059276330462106,0.008059276330462106,0.008963434408193041,1.008963434408193,-0.00003193072847018641,1.0000039012440647,1.733913674158571,18.62041939203687
2022-02-21T18:00:00.000Z,2.456084603624533e-7,0.9994855923082328,0.00017284537560587946,0.0010787038826180323,0.0007766024283293316,199786842.7665,107152239.47899997,3439857.4594,-0.0012910101200965807,-0.0012910101200965807,-0.00034156231616136966,0.9996584376838387,-8.757914843338099e-7,1.0000000002407565,1.701903546565279,18.2866613998087
2022-02-21T20:00:00.000Z,2.456084603624533e-7,0.9949828639864364,0.00017985496187835197,0.0012042694673640233,0.0008670138435581398,198391591.8028,119672500.07719997,5079122.0923,-0.005884149857121712,-0.005884149857121712,-0.00483728105168522,0.9951627189483148,-0.00001760293684793801,1.000000337740234,1.6862846037079817,17.94246492801366
2022-02-21T22:00:00.000Z,2.456084603624533e-7,0.9761067349226344,0.00015593840722680883,0.0013661447865950245,0.0009734789158317714,194609572.5305,135807896.21359998,9114510.6865,-0.024866743993197327,-0.024866743993197327,-0.023737326670138746,0.9762626733298613,-0.00031788343328587043,1.0000049838418597,1.6224928676828478,14.716408090494118
2022-02-22T00:00:00.000Z,2.456084603624533e-7,0.9510831819661875,0.0001667647599217799,0.0016255002144147524,0.0011416663135640492,189295051.1771,161612049.2677,9294563.2965,-0.050058484347376586,-0.050058484347376586,-0.04875005327389076,0.9512499467261093,-0.0013193604004871906,1.0000102550689791,1.539736155273324,14.93017996539338
2022-02-22T02:00:00.000Z,2.456084603624533e-7,0.9509392518906977,0.0001762191918585564,0.0017549498917750575,0.0012382421958339052,187229618.7183,174339250.20329997,5551312.6199,-0.05029899030513618,-0.05029899030513618,-0.04888452891744372,0.9511154710825562,-0.0013304698994572872,0.999973218870795,1.539013592561078,14.997510429032294
2022-02-22T04:00:00.000Z,2.456084603624533e-7,0.9385431916126439,0.00017803730607873506,0.0018676709065640993,0.0013077715319773642,184276592.4273,185414607.20549995,7458307.0186,-0.06276457991933349,-0.06276457991933349,-0.06127877108127738,0.9387212289187226,-0.002106279941716749,1.0001088712940736,1.4986738574905492,14.438930187513781
2022-02-22T06:00:00.000Z,2.456084603624533e-7,0.9439437439722755,0.00019877093400480302,0.001982023796902507,0.0014037555525775458,185578400.1709,196656495.75229993,6521767.244,-0.057460011580302006,-0.057460011580302006,-0.055857485093719655,0.9441425149062803,-0.0017504692824391599,1.00000337144306,1.5158461683876236,15.393853843443692
2022-02-22T08:00:00.000Z,2.456084603624533e-7,0.9409836911007622,0.00020699740868188626,0.0020581252215123333,0.0014526653057925776,184251863.9291,204105218.21719995,3137515.4065,-0.06046897420503039,-0.06046897420503039,-0.058809311490555925,0.9411906885094441,-0.0019438846116326403,0.9999964772046286,1.5061936329387569,15.338372001765073
2022-02-22T10:00:00.000Z,2.456084603624533e-7,0.9483477371926062,0.00021987874206095227,0.0021186265315167895,0.001509417091469234,185755542.4718,210030330.75549993,2027470.3076,-0.053161679898863,-0.053161679898863,-0.05143238406533281,0.9485676159346672,-0.0014919800301127495,1.0000010679983449,1.5297068576877209,15.618437050892574
2022-02-22T12:00:00.000Z,2.456084603624533e-7,0.9594244973319092,0.00023742330996337767,0.002201360069013958,0.0015891372319484232,187650089.0008,218124965.07299995,2832577.867,-0.04216463990003927,-0.04216463990003927,-0.04033807935812747,0.9596619206418725,-0.000923983220956992,0.9998935422210942,1.5656150696688358,16.193930218574906
2022-02-22T14:00:00.000Z,2.456084603624533e-7,0.9642991252086138,0.0002489225918287511,0.0022839907882782266,0.001661202842397791,188770168.353,226212521.68769994,4661010.0732,-0.03736207763378396,-0.03736207763378396,-0.03545195219955742,0.9645480478004426,-0.0007257367067652343,1.0000001764103204,1.58118571144488,16.3291122761922
2022-02-22T16:00:00.000Z,2.456084603624533e-7,0.9653100982633966,0.00024199281843489563,0.002430002119113165,0.001771432147773755,191446017.0403,240595197.37579995,6938662.9293,-0.03646133388437711,-0.03646133388437711,-0.034447908918168464,0.9655520910818315,-0.0006803088788076561,0.9997227605798528,1.584585727185079,15.293672438714806
2022-02-22T18:00:00.000Z,2.456084603624533e-7,0.9573879584219765,0.00024667887859541903,0.0025176763921869274,0.0018218367867758323,189762972.3949,249284380.96039996,3146596.312,-0.044433878364799284,-0.044433878364799284,-0.04236536269942803,0.957634637300572,-0.0010333627848412297,0.999997894221125,1.558042957196844,15.044342133343687
2022-02-22T20:00:00.000Z,2.456084603624533e-7,0.963348039082321,0.000258790981248911,0.0025970350480492145,0.0018932973531845532,190936019.0703,257148817.20989996,5189172.2636,-0.038545258270863525,-0.038545258270863525,-0.03639316993643006,0.96360683006357,-0.0007733091637677214,1.0000003311974413,1.5773009774942595,15.25107214646512
2022-02-22T22:00:00.000Z,2.456084603624533e-7,0.958680759637034,0.0002666435855290546,0.0026524814306897503,0.0019248398745131956,187468635.5341,262620038.11479995,1745893.4518,-0.043244080237479166,-0.043244080237479166,-0.04105259677743692,0.9589474032225631,-0.0009777693376697982,1.0000009031764296,1.5619205856806133,15.198092939675924
2022-02-23T00:00:00.000Z,2.456084603624533e-7,0.9738726226793423,0.00028564103300103235,0.00272201356502574,0.0020084121576209313,190463896.3532,269419290.75589997,3696075.8097,-0.02813578947827866,-0.02813578947827866,-0.025841736287656698,0.9741582637123433,-0.00040958216115882795,1.00005511883047,1.6115517882555397,15.77134305760898
2022-02-23T02:00:00.000Z,2.456084603624533e-7,0.9696927149993784,0.0002915221667829371,0.0028686319282980256,0.0021108576606032603,190022197.1848,283772255.9189999,6361139.4068,-0.03241814266122489,-0.03241814266122489,-0.030015762833838694,0.9699842371661613,-0.000544444425714774,1.000018923959948,1.597438839762339,15.620509791137607
2022-02-23T04:00:00.000Z,2.456084603624533e-7,0.9706297156766974,0.00030384338551021683,0.002967464507022757,0.002186664284031803,190195268.4393,293455316.9594999,3932200.7248,-0.03155694860733438,-0.03155694860733438,-0.02906644093779236,0.9709335590622077,-0.0005144629332375361,0.9999865241087166,1.6003355485682187,15.814844150966337
2022-02-23T06:00:00.000Z,2.456084603624533e-7,0.9753622309210315,0.0003180844263942492,0.0030295454593026547,0.002244998385527719,190757662.4086,299532874.6927999,2595595.7314,-0.02688276746449625,-0.02688276746449625,-0.02431968465257428,0.9756803153474257,-0.00037204431106740987,0.9999998691921653,1.6157992736311477,16.0950437487963
2022-02-23T08:00:00.000Z,2.456084603624533e-7,0.9821330731966286,0.00033408572121756383,0.0031104906552618895,0.002321072448989603,192216135.875,307453859.7274999,3260876.7736,-0.020187999252361033,-0.020187999252361033,-0.017532841082153867,0.9824671589178461,-0.0002087476509727848,1.0000082876819636,1.6380944335255874,16.44660654317299
2022-02-23T10:00:00.000Z,2.456084603624533e-7,0.9968714476381431,0.0003638923577550587,0.0031963954733403932,0.0024217824016166123,197072387.7988,315946055.1134999,4364864.8703,-0.005550334763473552,-0.005550334763473552,-0.002764660004101881,0.9972353399958981,-0.000015782488951732176,1.000020883972612,1.6873826026796928,17.445979168881664
2022-02-23T12:00:00.000Z,2.456084603624533e-7,0.9971117181388731,0.00038606575725871407,0.0032957156177847477,0.002496452923310244,195719821.2667,325728304.3168999,4735866.4628,-0.0053847347844371285,-0.0053847347844371285,-0.0025022161038681704,0.9974977838961319,-0.000014736149574368085,0.9999979583116234,1.6879833270223576,18.036134836945
2022-02-23T14:00:00.000Z,2.456084603624533e-7,0.9995363591689018,0.0004001241789745026,0.0034258886131296345,0.002600555072249988,196898137.2316,338549417.91049993,7787572.3723,-0.003064195903348166,-0.003064195903348166,-0.00006351665212367505,0.9999364833478763,-0.000004805477133329461,0.9999996300768808,1.695866154844623,18.227264728226224
2022-02-23T16:00:00.000Z,2.456084603624533e-7,0.9919660616538076,0.00039821344504116924,0.003599370179315618,0.00270956988020854,195472234.1788,355640602.1617999,8062214.3091,-0.01074350822640091,-0.01074350822640091,-0.007635724901151201,0.9923642750988488,-0.000058566293054118646,0.9999897787561163,1.6698570016084109,17.698815370480652
2022-02-23T18:00:00.000Z,2.456084603624533e-7,0.9872527214767967,0.0004097578859823257,0.0037916100903088493,0.0028391256917431607,194492190.2315,374576326.6445999,8011274.5071,-0.015586404214946503,-0.015586404214946503,-0.012337520637221017,0.987662479362779,-0.00012436827373563109,1.0000314224531202,1.6534786244946524,17.779361884064052
