query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-03-24T10:00:00.000Z,2.694829833644423e-7,1,0.000005903104601233558,0.000026540941361421072,2.220446049250313e-16,126711339.19489999,1681519.1117,1681519.1117,-2.220446049250313e-16,-2.220446049250313e-16,0.000005903104601233558,1.0000059031046011,0,1.0000012324776415,1.3308911540223793,13.971230530780375
2022-03-24T12:00:00.000Z,2.694829833644423e-7,0.9988173548111963,0.00001761378889043423,0.00008637509358043646,0.00004526575103835917,126543977.70339999,5472198.4391,1256967.7653,-0.0012279109398420918,-0.0012279109398420918,-0.0011650313999132984,0.9988349686000867,-7.51254643938104e-7,0.9999983362776045,1.3276285741515086,13.895220718320964
2022-03-24T14:00:00.000Z,2.694829833644423e-7,0.9949332518535315,0.00002906435617255976,0.0001711279704932876,0.00010863497836577363,125608713.612,10833770.6779,2573696.707,-0.005175383124834232,-0.005175383124834232,-0.005037683790295898,0.9949623162097041,-0.000012086669102795433,0.9997291110413233,1.3175095803153762,13.748524237163798
2022-03-24T16:00:00.000Z,2.694829833644423e-7,1.0023665533557484,0.00004177931611408046,0.0002655418425503638,0.00018133772650918978,126158996.0193,16775122.753899999,3148305.8334,0.0021852156292392344,0.0021852156292392344,0.0024083326718625044,1.0024083326718625,-0.0000023367289976317096,1.0000222439224282,1.3366859918822311,14.09168936566102
2022-03-24T18:00:00.000Z,2.694829833644423e-7,0.9980886296624238,0.000052550467306695866,0.0003279725090205924,0.00022639938891133582,125621970.9716,20703750.5612,1642383.0243,-0.002137769726487493,-0.002137769726487493,-0.0018588198702694611,0.9981411801297305,-0.0000022753923911711382,0.9999944333455217,1.3252159689447303,13.7723844282552
2022-03-24T20:00:00.000Z,2.694829833644423e-7,1.0006553982702244,0.00006471365967532278,0.0003822398789100806,0.0002677543901619117,125944432.9453,24118854.495300002,1854666.3385,0.00038764388006251593,0.00038764388006251593,0.0007201119298997505,1.0007201119298998,-1.0956612261914245e-7,0.9999206887340851,1.332030464222099,13.867966563910185
2022-03-24T22:00:00.000Z,2.694829833644423e-7,0.9990938738275307,0.00007640722998356201,0.00041679363212023397,0.0002933027843257108,125878872.1336,26295641.756400004,1113120.7126,-0.0011994289567950345,-0.0011994289567950345,-0.0008297189424857616,0.9991702810575143,-6.627471262898865e-7,0.9999523861939018,1.3277653062260844,13.85100050231068
2022-03-25T00:00:00.000Z,2.694829833644423e-7,0.994945724736201,0.00008718223109665243,0.0004571694016006158,0.0003246042246271008,125330823.8603,28838718.770200003,1667278.7819,-0.0053788794884260804,-0.0053788794884260804,-0.0049670930327023275,0.9950329069672976,-0.000014520869045631102,0.9999969060404431,1.316617949822264,13.694170059684373
2022-03-25T02:00:00.000Z,2.694829833644423e-7,0.9945750520754879,0.00009906785930768178,0.000498295830081037,0.0003559047633473478,125304735.9199,31429502.940700002,1517290.5922,-0.005780852687859439,-0.005780852687859439,-0.005325880065204409,0.9946741199347956,-0.00001643532865902575,0.9999369409931395,1.3156328425603698,13.72824871929385
2022-03-25T04:00:00.000Z,2.694829833644423e-7,0.9963792042711099,0.00011122941070135963,0.0005456866138364303,0.00039245260971165763,125760005.61900002,34421738.2744,1652410.7039,-0.004013248338601727,-0.004013248338601727,-0.0035095663181887097,0.9964904336818113,-0.000008081484692001872,1.0000002425461676,1.32023150308284,13.792743175797817
