query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-01T10:00:00.000Z,2.5209867795507365e-7,1,0.0000054288394052708796,0.0000492052798396784,0,136172127.8536,3350193.8287,3350193.8287,0,0,0.0000054288394052708796,1.0000054288394054,0,1.0000246857329194,1.5049118292922075,14.353520868630437
2022-04-01T12:00:00.000Z,2.5209867795507365e-7,1.0041302082271646,0.000016455852101037215,0.00011662341759211442,0.000050823485691964265,136678625.7251,7938696.7253,1840357.2482,0.004079384741472625,0.004079384741472625,0.004146664079265627,1.0041466640792656,-0.000008447503655695243,0.9999854040061454,1.5172747015079837,14.499035751144959
2022-04-01T14:00:00.000Z,2.5209867795507365e-7,1.010098893194052,0.00002790668109018811,0.00030348917113574175,0.00019193738825085127,137604244.4819,20666744.467100002,5658756.2415,0.009906955805801143,0.009906955805801143,0.010126799875142183,1.0101267998751422,-0.000048876816219345365,0.9999956440581373,1.5349222986200037,14.756833774819725
2022-04-01T16:00:00.000Z,2.5209867795507365e-7,1.015850694839852,0.000039452779748892734,0.0004608510985650995,0.0003143665089415659,137594657.0065,31338621.961999997,5945499.6526,0.015536328330910454,0.015536328330910454,0.015890147619600913,1.015890147619601,-0.00011920425739797569,1.0000003107149233,1.552074520632679,14.884591515751387
2022-04-01T18:00:00.000Z,2.5209867795507365e-7,1.0166601977162009,0.00005057678400769519,0.0005487510193191767,0.0003811579594097392,137686251.3747,37290583.55759999,2571653.2401,0.016279039756791125,0.016279039756791125,0.01671077450020856,1.0167107745002086,-0.00013057507632086018,1.0000116222257631,1.5543279851376752,14.826558593878914
2022-04-01T20:00:00.000Z,2.5209867795507365e-7,1.0216176930530427,0.00006307163642332208,0.000659908495011122,0.0004675536574640926,137828452.40809998,44790787.623399995,5276609.1661,0.021150139395578638,0.021150139395578638,0.021680764689466052,1.0216807646894661,-0.00022351995747738052,0.999808995482995,1.5695817441444617,15.109288720344088
2022-04-01T22:00:00.000Z,2.5209867795507365e-7,1.0273830014246426,0.00007492230446716751,0.0007504339421655635,0.0005359652200831455,138593349.6622,50897272.784499995,2220888.3718,0.026847036204559416,0.026847036204559416,0.02745792372910973,1.0274579237291097,-0.0003512973598370772,1.0000072788697678,1.5868289803526259,15.172734823417109
2022-04-02T00:00:00.000Z,2.5209867795507365e-7,1.0271827467866923,0.00008674235562555987,0.0008348466859021254,0.0006018433317647176,138736299.68129998,56593790.9119,2741316.7306,0.026580903454927585,0.026580903454927585,0.027269489142317863,1.027269489142318,-0.0003445336986382941,1.0000045922013718,1.586010816217428,15.214747638927388
2022-04-02T02:00:00.000Z,2.5209867795507365e-7,1.0321872355744999,0.00009910504915292807,0.0009044358230175391,0.0006573940263834288,139452283.7663,61294486.4984,2307396.5046,0.031529841548116444,0.031529841548116444,0.0322863406236528,1.0322863406236529,-0.00048075332237929036,1.0000532862972416,1.601261375850062,15.332008225965007
2022-04-02T04:00:00.000Z,2.5209867795507365e-7,1.0414460084296002,0.00011385098772778685,0.0010084759900301293,0.0007408938351352035,140723890.3734,68324162.5699,1896497.397,0.04070511459446502,0.04070511459446502,0.04155985941732801,1.041559859417328,-0.0007981051984198295,0.9999572698492765,1.630030431425658,15.754726832646636
2022-04-02T06:00:00.000Z,2.5209867795507365e-7,1.0526877853870489,0.00012885513054635962,0.0010873835865538905,0.0008097566613116669,142142447.06780002,73652933.7194,3451746.477,0.05187802872573721,0.05187802872573721,0.05281664051759524,1.0528166405175952,-0.0012771376580488214,1.0000350959813735,1.6650884281048761,16.12846622997472
2022-04-02T08:00:00.000Z,2.5209867795507365e-7,1.0512049808765596,0.00014053326988701687,0.0011450605642161053,0.0008517509575531879,139459707.78350002,77478556.05510001,2250360.002,0.05035322991900637,0.05035322991900637,0.05134551414644657,1.0513455141464465,-0.0012067169725664684,0.9999997692273053,1.660323165750351,16.031290417019626
