query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice
2022-04-13T10:00:00.000Z,2.842230364624042e-7,1,0.000004293975164207899,0.000006338748617243529,0,125370463.7596,397345.9269,397345.9269,0,0,0.000004293975164207899,1.000004293975164,-1.1102230246251565e-16,1.0000001597043084,1.1665942528318671,10.686613388726304
2022-04-13T12:00:00.000Z,2.842230364624042e-7,0.9984770356774161,0.000012538058647695267,0.000056618302680623674,0.000038005321551293214,125169522.1091,3549014.0497000003,1609272.5839,-0.0015609696441352128,-0.0015609696441352128,-0.0015104262639362243,0.9984895737360637,-0.0000012046738885329589,0.9999901786936184,1.1629666665355138,10.400923750812265
2022-04-13T14:00:00.000Z,2.842230364624042e-7,1.0073908016354594,0.00002120019045930441,0.00013871074755725997,0.00010929832249928495,126774768.64339998,8714472.889600001,3272185.34,0.007281503312960069,0.007281503312960069,0.007412001825918659,1.0074120018259187,-0.000026281022662333342,1.000005232841507,1.1836392210685915,10.568196939761064
2022-04-13T16:00:00.000Z,2.842230364624042e-7,1.0090536412998068,0.000030100479585118708,0.00023433442581622177,0.00017386909383731997,124405080.54659998,14619983.1346,2432519.1176,0.008879772205969472,0.008879772205969472,0.00908374177939191,1.0090837417793919,-0.00003993447706285291,0.9999036512932225,1.1875190272022056,10.666007645600002
2022-04-13T18:00:00.000Z,2.842230364624042e-7,1.0076900836414084,0.000038790714540851184,0.0003204656462019626,0.00023656532767302174,124330993.8837,19933072.5301,3392238.2,0.007453518313735419,0.007453518313735419,0.007728874355949292,1.0077288743559494,-0.000027569362937351904,1.000000407016135,1.1840492333270793,10.660290057639811
2022-04-13T20:00:00.000Z,2.842230364624042e-7,1.0107294385902104,0.000047911714251125356,0.0003706440723715863,0.00027485120459092016,124934427.4755,23034314.895999998,1439960.9769,0.01045458738561944,0.01045458738561944,0.010777350304461485,1.0107773503044615,-0.00005402289659295345,1.000005734014412,1.1911076432313965,10.757219523122359
2022-04-13T22:00:00.000Z,2.842230364624042e-7,1.012038483654692,0.000057013948713070964,0.0004036180552881349,0.0003022456251489114,125080392.67590001,25072255.685299996,958271.4716,0.011736238029543156,0.011736238029543156,0.012095497603405139,1.0120954976034051,-0.00006807085598936613,0.9999997532299688,1.1941382797446594,10.819166184799597
2022-04-14T00:00:00.000Z,2.842230364624042e-7,1.0121612509931448,0.00006585678395869026,0.0004479946912415792,0.000336560319458723,125059820.4463,27814145.188199993,1044124.3263,0.011824690673686078,0.011824690673686078,0.012227107777103492,1.0122271077771035,-0.00006903234246713463,1.00000505405247,1.194340756745495,10.82257814874654
2022-04-14T02:00:00.000Z,2.842230364624042e-7,1.0215852309262015,0.00007623700084284749,0.0005080112330934961,0.000384176635802147,126012388.92899999,31519138.543399993,1755021.9768,0.021201054290399313,0.021201054290399313,0.021661467927044306,1.0216614679270444,-0.00021983155457538928,1.0000095325520035,1.2165732725272913,11.046612563469383
2022-04-14T04:00:00.000Z,2.842230364624042e-7,1.0184960418561728,0.00008469371233565914,0.0005326351239472274,0.00040146420757847245,125581169.5016,33037176.539099995,961755.34,0.018094577648594345,0.018094577648594345,0.018580735568508477,1.0185807355685084,-0.00016076606312065422,1.0000004606871145,1.2091939084575998,10.972522466803872
2022-04-14T06:00:00.000Z,2.842230364624042e-7,1.0168397937320994,0.00009357423823053295,0.0005555288947520576,0.0004182359306936778,125367461.52129999,34448477.122099996,854790.7829,0.01642155780140575,0.01642155780140575,0.01693336797032996,1.01693336797033,-0.00013258316352038335,1.0000035137685848,1.205219392982934,10.962262993096658
2022-04-14T08:00:00.000Z,2.842230364624042e-7,1.022702173636597,0.00010390205525793467,0.0006184163440883438,0.0004685064894105473,126099823.14150001,38325378.1499,2280055.2151,0.022233667147186553,0.022233667147186553,0.022806075691855034,1.022806075691855,-0.00024173400067439843,1.0000001416631847,1.2190463009352495,11.10857154829339
