query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-02-17T10:00:00.000Z,0.019550948760768596,1,0.000007203819152632575,0.000011434612859405271,6.872280522429719e-13,358405757.8709,2410724.2557,2410724.2557,-6.872280522429719e-13,-6.872280522429719e-13,0.000007203819152632575,1.0000072038191525,0,421.54868704094656,0.9997780127841248,8.164175072754412,0.0000451318,0.00001143461326914901
2022-02-17T11:00:00.000Z,0.019550948760768596,1.0000843346226125,0.000014432436680983884,0.000022687331511919856,0.000010697745569387962,358426488.823,4783037.2707,2372313.015,0.00007363687704309285,0.00007363687704309285,0.0000987670592934647,1.0000987670592936,-5.79718528737061e-9,421.5343365069436,0.9999593002941762,8.170578359233197,0.0000452163,0.000011251769194691309
2022-02-17T12:00:00.000Z,0.019550948760768596,1.0024532990284676,0.000021659331702600297,0.00003567700337461815,0.00002396481989275223,359282620.11,7521591.2293,2738553.9586,0.0024293342085748293,0.0024293342085748293,0.0024749583601701816,1.0024749583601702,-0.000001859246779534196,423.3884202918471,1.0002760733098246,8.199404800905759,0.00004476420000000001,0.000012957881815142163
2022-02-17T13:00:00.000Z,0.019550948760768596,1.0037903762808977,0.000028920678194961583,0.00005399044746224563,0.00004229188337245837,359778567.28499997,11382711.7559,3861120.5266,0.0037480843975252753,0.0037480843975252753,0.0038192969590926953,1.0038192969590927,-0.000006813759911739048,424.69357766538565,0.9998275232911962,8.215071168500376,0.000044952700000000014,0.000018244291050334793
2022-02-17T14:00:00.000Z,0.019550948760768596,0.9939446687477015,0.00003543585535197916,0.00008036648384818797,0.00006790046715077214,356237169.7257,16943516.432,5560804.6761,-0.006123231719449285,-0.006123231719449285,-0.006019895396946534,0.9939801046030534,-0.000020499892150360743,416.2933009098247,1.0000390954098937,8.046749874095182,0.00004517969999999998,0.000026536725397434023
2022-02-17T15:00:00.000Z,0.019550948760768596,0.988746881958749,0.000042051481651270525,0.00010672130940981974,0.00009402633832844565,354400992.7839001,22500268.4339,5556752.0019,-0.0113471443795794,-0.0113471443795794,-0.011211066559599683,0.9887889334404003,-0.00007413000363276634,411.7213076154079,1.0005427036513725,7.955921044626861,0.00004510320000000002,0.000026654774099321145
2022-02-17T16:00:00.000Z,0.019550948760768596,0.9904296009309149,0.000049287549626068864,0.00013093919867604561,0.00011927717754733891,354903651.95059997,27605015.315399997,5104746.8815,-0.009689676246632417,-0.009689676246632417,-0.00952111151945901,0.990478888480541,-0.00005678851284574016,413.0385164133812,1.0006988099993663,7.989419843712947,0.00004519190000000001,0.000024451903075254704
2022-02-17T17:00:00.000Z,0.019550948760768596,0.9907604572163239,0.000056294141373649454,0.0001487108781531327,0.00013620291475902047,354999229.8253,31350761.068799995,3745745.7534,-0.009375745698435134,-0.009375745698435134,-0.009183248642302464,0.9908167513576975,-0.00003932700372366593,413.9091272382123,0.9992271670454649,7.997822293080103,0.00004447769999999999,0.000017937412945694743
2022-02-17T18:00:00.000Z,0.019550948760768596,0.9892394802676014,0.00006315032624864784,0.0001616819981205519,0.00014927916839679867,354456864.33409995,34084710.57789999,2733949.5091,-0.010909798900795353,-0.010909798900795353,-0.010697369406149907,0.98930263059385,-0.0000547389558411826,412.60970612142535,0.9992719140996872,7.970494627071386,0.00004523199999999997,0.000013112213736363729
2022-02-17T19:00:00.000Z,0.019550948760768596,0.9843341665066253,0.00006976061972634729,0.00019455967514555954,0.00018287906301450718,352695545.3618,41014333.555999994,6929622.9781,-0.0158487125563892,-0.0158487125563892,-0.015596072873648345,0.9844039271263516,-0.00012399220808667621,408.38538466306954,0.9995507773160864,7.920727093707803,0.00004523250000000001,0.000033400929548700544
2022-02-17T20:00:00.000Z,0.019550948760768596,0.9839974593436823,0.00007687225916522317,0.00021505230317377005,0.00020171219469278245,352499249.453,45332634.911,4318301.355,-0.01620425285101046,-0.01620425285101046,-0.015925668397152454,0.9840743316028475,-0.0001365587487780484,407.92000742050783,0.9999682184510799,7.932785891355943,0.000045169100000000014,0.000020825894849114612
2022-02-17T21:00:00.000Z,0.019550948760768596,0.9802543006197448,0.00008324080882941343,0.0002289854647217655,0.0002153644510289876,351165031.3442,48268751.275299996,2936116.3643,-0.019961063831284154,-0.019961063831284154,-0.01966245857142575,0.9803375414285742,-0.00020506743508896808,404.85087319526446,0.9998685369388777,7.871463520604805,0.00004524390000000001,0.000014213823626469236
2022-02-17T22:00:00.000Z,0.019550948760768596,0.9797879500793688,0.00009022314211192819,0.0002572778420931511,0.0002432228389143143,350989973.0976,54230630.1192,5961878.8439,-0.020455272759545506,-0.020455272759545506,-0.020121826778519265,0.9798781732214807,-0.00021443460028258698,404.461637415271,0.9998216327311273,7.873168845793265,0.00004524390000000001,0.00002887602157173789
2022-02-17T23:00:00.000Z,0.019550948760768596,0.979191811420021,0.00009701395840317353,0.0002692661984294025,0.00025571653741762734,350800828.89150006,56757038.6733,2526408.5541,-0.021063905117396642,-0.021063905117396642,-0.020711174621575842,0.9792888253784242,-0.0002259078939814696,403.9893051914039,0.9997470656014833,7.859620349231819,0.00004520330000000001,0.000012243114007288667
2022-02-18T00:00:00.000Z,0.019550948760768596,0.9780077499398251,0.00010359852161980171,0.00028099002651873096,0.00026641502967506003,350379057.537,59227717.93,2470679.2567,-0.02225866508984997,-0.02225866508984997,-0.02188865153855511,0.9781113484614449,-0.0002589453775410089,402.8907700207255,1.0000275298883756,7.831852698508534,0.000045240999999999996,0.000011987459427270316
2022-02-18T01:00:00.000Z,0.019550948760768596,0.9753524643156414,0.00010998708946174369,0.00029503217483059334,0.0002797411574544384,349400921.12409997,62186732.5497,2959014.6197,-0.024927276841813062,-0.024927276841813062,-0.02453754859489688,0.9754624514051031,-0.0003173277033379218,400.81355025335614,0.9997305011901401,7.793635446679582,0.000045244900000000005,0.000014396999404885178
2022-02-18T02:00:00.000Z,0.019550948760768596,0.9793328850875985,0.00011806115652399065,0.0003114157721373736,0.00029725860024021333,350830456.6966,65639181.7043,3452449.1546,-0.020964373512641687,-0.020964373512641687,-0.020549053755877483,0.9794509462441225,-0.00021724404481238135,404.1967516279252,0.9994371651243923,7.872704629205391,0.00004520699999999997,0.00001672934447620003
2022-02-18T03:00:00.000Z,0.019550948760768596,0.9796543640106865,0.00012562833452834892,0.000318463490326276,0.00030487844816073917,350950970.38689995,67124341.4599,1485159.7556,-0.020650514437474232,-0.020650514437474232,-0.020220007654785144,0.9797799923452148,-0.00022426702834144052,404.19117029970096,1.000091876344612,7.910690236306849,0.000045244200000000044,0.000007194086346980629
2022-02-18T04:00:00.000Z,0.019550948760768596,0.9791759128563366,0.00013253692293315177,0.00032559287478324696,0.00031170737436192475,350730578.3392999,68626501.06060001,1502159.6007,-0.021135794518025275,-0.021135794518025275,-0.020691550220730198,0.9793084497792698,-0.0002319466671738546,403.84561397180164,0.9999559006983069,7.905401414353651,0.00004524240000000001,0.000007281005646218721
2022-02-18T05:00:00.000Z,0.019550948760768596,0.9796153991223037,0.00013943841198955662,0.00033482439680192455,0.0003212908162001371,350892025.8516,70571602.55720001,1945101.4966,-0.020705891693896472,-0.020705891693896472,-0.02024516246570678,0.9797548375342933,-0.00022443826340134976,404.165047241764,1.0000434125325084,7.902223976256367,0.000045015799999999976,0.000009423618380026866
2022-02-18T06:00:00.000Z,0.019550948760768596,0.9798365284664318,0.0001464896718152217,0.0003455189026307063,0.0003328275611921283,350978652.9766,72825005.62180002,2253403.0646,-0.020496299094760362,-0.020496299094760362,-0.020016981861753012,0.979983018138247,-0.00021639749494417604,404.40644131387,0.9998743342231388,7.906181418878668,0.00004516580000000007,0.000010914581776788007
2022-02-18T07:00:00.000Z,0.019550948760768596,0.9827219520387994,0.00015407710218291257,0.0003572797641271774,0.0003451046596948393,352013490.98579997,75303105.66080002,2478100.039,-0.01762315262089542,-0.01762315262089542,-0.01712397085901767,0.9828760291409824,-0.00016480834908572106,406.66851519281636,1.000154306658497,7.936796516586404,0.00004524130000000003,0.000011967638099614598
2022-02-18T08:00:00.000Z,0.019550948760768596,0.9825423956326966,0.00016110888682799502,0.00036662848821839114,0.0003540559385498687,351930683.27390003,77272847.19840002,1969741.5376,-0.01781166030585324,-0.01781166030585324,-0.017296495480475373,0.9827035045195246,-0.00016978432558034662,406.47986303141687,1.0002345109422024,7.937352258901913,0.00004524340000000001,0.000009514829973815858
2022-02-18T09:00:00.000Z,0.019550948760768596,0.9876665186931846,0.0001700372938427171,0.00037754043774419527,0.0003672846016882225,353750881.8573,79571855.98320001,2299008.7848,-0.012700765908503664,-0.012700765908503664,-0.012163444012972724,0.9878365559870272,-0.00009090565176650411,410.6202891110457,1.000480246249269,8.027384897719424,0.000045245499999999985,0.000011048212554666025
2022-02-18T10:00:00.000Z,0.019550948760768596,0.9867605626006378,0.0001767648927990178,0.0003829129974066621,0.000374254035412358,353425476.27750003,80703783.02690001,1131927.0437,-0.013613691434774533,-0.013613691434774533,-0.013062672506563157,0.9869373274934369,-0.00009941275376945669,409.9876094220336,1.0001719294984441,8.011667534679123,0.000045076099999999994,0.000005444644213421421
