query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-12-15T10:00:00.000Z,0.01747979010295292,1,0.000007641747070212831,0.00001952320203769426,-8.881784197001252e-15,283628973.6833,3257262.302,3257262.302,8.881784197001252e-15,8.881784197001252e-15,0.000007641747070212831,1.0000076417470702,0,1.0007197551994178,530.2135582603661,12.82383670025696,0.0000340909,0.000019523202589249564
2021-12-15T11:00:00.000Z,0.01747979010295292,0.9955621483473455,0.000015270401160616374,0.00003650621475794224,0.00001682237210920423,282502736.8732,6092046.9905,2834784.6885,-0.004454674024763738,-0.004454674024763738,-0.004422581251493918,0.995577418748506,-0.000002970856631479002,0.9986932911316477,526.5665234146098,12.794198605625047,0.000034190299999999977,0.000017058716045689303
2021-12-15T12:00:00.000Z,0.01747979010295292,0.9964544702613098,0.00002301261747879441,0.000055771934243482975,0.00003640030375051673,282797583.0743,9308332.1505,3216285.16,-0.003581930042440673,-0.003581930042440673,-0.003522517121211362,0.9964774828787887,-0.0000012866295504565528,0.9987360741914498,527.4675600953367,12.819553345975779,0.00003441560000000002,0.000019334269807261624
2021-12-15T13:00:00.000Z,0.01747979010295292,0.9888430602122271,0.00003011614841304647,0.0000787625515525087,0.00006248094878058552,280648682.9305,13146618.3198,3838286.1693,-0.011219420736553465,-0.011219420736553465,-0.011126823639359833,0.9888731763606402,-0.000055156473718120935,0.9999399033778776,518.7872072858011,12.560545737880947,0.00003447179999999999,0.00002325001642507575
2021-12-15T14:00:00.000Z,0.01747979010295292,0.9922304131225781,0.00003771649446282628,0.00010814772006786323,0.00009056925458761356,281617102.15459996,18052598.066800002,4905979.747,-0.007860156132009521,-0.007860156132009521,-0.007731870382959082,0.9922681296170409,-0.00003831582804370015,1.001583629571264,521.4610404119089,12.56907978553725,0.00003450029999999998,0.000029615266637185554
2021-12-15T15:00:00.000Z,0.01747979010295292,0.9851288985772062,0.000044503993789181546,0.00013608517565933198,0.00011570442268704628,279422006.6792,22713881.2434,4661283.1766,-0.014986805845480844,-0.014986805845480844,-0.014826597429004617,0.9851734025709954,-0.00009143474435913124,0.9991430606497667,515.2520420043946,12.349564036161985,0.00003449430000000006,0.00002835918864943815
2021-12-15T16:00:00.000Z,0.01747979010295292,0.9750307435046068,0.00005023259426627558,0.0001830499473750853,0.0001650018531647035,276463080.6322,30547133.657700002,7833252.4143,-0.02513425834855787,-0.02513425834855787,-0.02491902390112689,0.9750809760988731,-0.00033969246873966075,1.00133357005796,503.5865748654393,11.949021085626118,0.00003433789999999999,0.00004816747709624924
2021-12-15T17:00:00.000Z,0.01747979010295292,0.978399655589491,0.000058849346138555507,0.0002187590557366687,0.0001985399332212756,277753199.5144,36510244.144,5963110.4863,-0.02179888434373023,-0.02179888434373023,-0.0215414950643704,0.9784585049356296,-0.00022621018109414415,0.9999516876209086,507.7390805328221,12.244052104183176,0.000034465699999999984,0.000036497465535710004
2021-12-15T18:00:00.000Z,0.01747979010295292,0.9813363935612431,0.00006688709876200796,0.0002340148362094946,0.00021400370839486094,278618900.9944,39058119.543800004,2547875.3998,-0.018877610147151724,-0.018877610147151724,-0.018596719339994856,0.9814032806600052,-0.00015851911819242392,0.999468314533034,511.0232329689368,12.365309537258627,0.00003449079999999999,0.000015545923712286325
2021-12-15T19:00:00.000Z,0.01747979010295292,0.9911979192143289,0.00007658742197359958,0.00026117307946573295,0.00024350132783135248,281272761.5636,43591477.9209,4533358.3771,-0.009045582113502482,-0.009045582113502482,-0.00872549336369753,0.9912745066363025,-0.000034500944472326545,0.9999396133135399,521.0709780496784,12.73924981110219,0.00003447820000000003,0.000027399415422340485
