query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-09-30T10:00:00.000Z,0.488214087379684,1,0.00002235716532474048,0.000018212582422655424,-1.0274892048300899e-11,31198988.1513,334243.7657,334243.7657,1.0274892048300899e-11,1.0274892048300899e-11,0.00002235716532474048,1.0000223571653248,-2.220446049250313e-16,0.8637312836552481,0.9990184722588344,18.666193891876805,0.0000024533,0.00001821259070757151
2021-09-30T11:00:00.000Z,0.488214087379684,1.0004400076819275,0.00004454691684283621,0.00002415414786606618,0.000007334107809731094,31229584.812,443344.7007,109100.935,0.0004326735741178034,0.0004326735741178034,0.0004845545987703707,1.0004845545987704,-0.0000019828971166147014,0.8623859034376116,1.0014430422608536,18.61679513320051,0.0000024478999999999995,0.000005938970710514612
2021-09-30T12:00:00.000Z,0.488214087379684,0.9985191500554095,0.00006684555125610487,0.00002745100877673245,0.000009626977161558692,31193377.6758,503928.3641,60583.6634,-0.001490476921752082,-0.001490476921752082,-0.0014140043933344184,0.9985859956066656,-0.000003462402702991696,0.860177369035863,1.0001579202115773,18.579078904218363,0.0000024683000000000006,0.0000033017337477980768
2021-09-30T13:00:00.000Z,0.488214087379684,1.0065915583494258,0.00009011051523507087,0.00003914407791933705,0.00002312448826025104,31583557.1645,719746.2333,215817.8692,0.006568433861165568,0.006568433861165568,0.00668166886466089,1.006681668864661,-0.00001588416172693119,0.874318773601277,0.999928571638176,18.79396005069842,0.0000024512999999999997,0.000011616499551620666
2021-09-30T14:00:00.000Z,0.488214087379684,1.0053611428495617,0.0001117961424965301,0.00004275739920144283,0.000025493162575163097,31497080.2137,786335.8552999999,66589.622,0.005335649686986521,0.005335649686986521,0.005472938992058214,1.0054729389920583,-0.000010415650479211891,0.872312144284133,0.9997753292045596,18.669438440230216,0.0000024447000000000005,0.0000035940587709066884
2021-09-30T15:00:00.000Z,0.488214087379684,1.0088945113610766,0.00013530355191513713,0.00015678702487746123,0.00013863541034431215,31097911.9959,2853877.0881000003,2067541.2328,0.00875587595073224,0.00875587595073224,0.009029814912991688,1.0090298149129917,-0.000015873932266097235,0.8762172244437806,1.0021034032500515,18.745800869628493,0.000002518599999999998,0.00011302431160726803
2021-09-30T16:00:00.000Z,0.488214087379684,0.9910420247132767,0.0001575331791764133,0.0002499183536147398,0.00023284658860855956,30630856.5045,4547099.0722,1693221.9841,-0.009190821875331823,-0.009190821875331823,-0.00880044210754685,0.9911995578924532,-0.00005363781295830705,0.8469746472847213,1.000142308529262,18.6922058476903,0.000002478300000000003,0.00009397312714866856
2021-09-30T17:00:00.000Z,0.488214087379684,0.986101347800367,0.00017949008022100237,0.00026846443508048433,0.0002480229859649352,30040162.8828,4879440.3037,332341.2315,-0.014146675185597979,-0.014146675185597979,-0.013719162119412041,0.986280837880588,-0.00010238213295765686,0.8394138208444338,0.9990809165912761,18.59165471631684,0.0000025124000000000016,0.000018807491016418183
2021-09-30T18:00:00.000Z,0.488214087379684,0.9901541298181583,0.00020283520623746854,0.0002722975015233197,0.00025327156215737556,30410061.6888,4948689.2801,69248.9764,-0.010099141743999063,-0.010099141743999063,-0.009643034975604219,0.9903569650243957,-0.00005405703075889168,0.8461640020730048,0.9992658012368825,18.679659600434896,0.0000024667,0.0000038711943791734354
2021-09-30T19:00:00.000Z,0.488214087379684,0.9947839780067693,0.00022913867777325724,0.0002777065230402167,0.00025952177708243873,30297708.0725,5045594.9979,96905.7178,-0.005475543770313118,-0.005475543770313118,-0.0049868833154574225,0.9950131166845426,-0.000010411067539628505,0.8550910624499277,0.9980923701387436,18.93708771828002,0.0000025427000000000007,0.00000543736575274245
