query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-02-13T09:00:00.000Z,0.008714725229985728,1,0.000006184640890819169,4.4881183523435696e-7,2.0106138975961585e-13,36240305.7428,9567.6948,9567.6948,-2.0106138975961585e-13,-2.0106138975961585e-13,0.000006184640890819169,1.0000061846408907,0,2918.5538313129086,0.9984071872359789,7.906058859813985,0.0000897637,4.4881191884622676e-7
2022-02-13T10:00:00.000Z,0.008714725229985728,1.0021516191653528,0.000012402264867477803,5.010792712737194e-7,5.076218712041225e-8,36318324.0427,10681.9154,1114.2206,0.00215156840316566,0.00215156840316566,0.002164021430220258,1.0021640214302203,-1.3078427230084344e-12,2924.828569328497,1.0005569467460733,7.897153610651986,0.00009044539999999999,5.215480256668755e-8
2022-02-13T11:00:00.000Z,0.008714725229985728,1.0048727492437106,0.000018684143559796306,0.000003435306340869362,0.0000029832493690928885,36415344.9662,73230.5905,62548.6751,0.004869765994341524,0.004869765994341524,0.004891433387270413,1.0048914333872705,-7.604554025375521e-7,2936.385578342734,1.0020326749724264,7.90698671871404,0.00009094019999999997,0.0000029199983624676886
2022-02-13T12:00:00.000Z,0.008714725229985728,1.0047743235622124,0.000024958782075088556,0.000004616357277047856,0.000004716967954898621,36411778.1413,98406.9563,25176.3658,0.004769606594257514,0.004769606594257514,0.0047992823442875015,1.0047992823442875,-0.000003388591618413983,2940.1182583053837,1.000561036696553,7.919531209262977,0.00009048550000000002,0.000001175438938848591
2022-02-13T13:00:00.000Z,0.008714725229985728,1.0045092332548744,0.000031269516317009656,0.000005934161424480332,0.0000066638596993851,36402171.5966,126498.4828,28091.5265,0.004502569395175016,0.004502569395175016,0.00454050277119141,1.0045405027711913,-0.000004616600965068329,2940.6166897475155,0.9998597660796903,7.928242124915211,0.00009094020000000002,0.0000013118886306898354
2022-02-13T14:00:00.000Z,0.008714725229985728,1.0054730489271353,0.000037571204168604213,0.000007611703329098957,0.000009142603857759113,36437099.0839,162258.5144,35760.0316,0.005463906323277534,0.005463906323277534,0.005510620131303897,1.005510620131304,-0.00000600879793910547,2944.691073022402,1.000388376988655,7.9321281472934295,0.00009094020000000002,0.0000016684109121865143
2022-02-13T15:00:00.000Z,0.008714725229985728,1.0024081940357974,0.00004381071479193341,0.000013703805204812414,0.000018069465686165742,36326032.5352,292123.3536,129864.8392,0.0023901245701112295,0.0023901245701112295,0.002452004750589329,1.0024520047505894,-8.434890966801945e-7,2929.3317953239657,0.9994944802419257,7.927441911353066,0.00009063710000000004,0.000006077465972263092
2022-02-13T16:00:00.000Z,0.008714725229985728,1.00347096078814,0.000050237056004892645,0.000015203729680101131,0.000014754235256653203,36347667.1012,324082.28959999996,31958.936,0.0034562065528833674,0.0034562065528833674,0.0035211978441449135,1.003521197844145,-5.883605075363008e-7,2931.819575874392,1.0007716945718035,7.953011784872898,0.00009068220000000001,0.000001494736678663108
2022-02-13T17:00:00.000Z,0.008714725229985728,0.9953161937527663,0.00005582893013877696,0.000022474315133940328,0.000021896051169645325,36056566.5894,479015.23309999995,154932.9435,-0.004705702298403391,-0.004705702298403391,-0.004627977317094969,0.995372022682905,-0.000017727918065202353,2887.574559685836,0.999643696205263,7.852660985374517,0.00009097499999999998,0.000007304799898153111
2022-02-13T18:00:00.000Z,0.008714725229985728,0.995329342651328,0.00006237067024354201,0.000026701381277602105,0.00002673963852684036,36064311.0214,569110.2940999999,90095.061,-0.004697396987198843,-0.004697396987198843,-0.004608286678428461,0.9953917133215715,-0.000016725147054752476,2888.0920757039416,0.9994812507573554,7.892805289216283,0.00009095669999999996,0.0000042469022521771265
