query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-29T10:00:00.000Z,0.4148872027825855,1,0.000018648850835403605,0.000002712366576911431,-1.6527890167594705e-11,51750104.3726,82567.549,82567.549,1.6527890167594705e-11,1.6527890167594705e-11,0.000018648850835403605,1.0000186488508354,0,1.2255844688754254,0.998830071797058,25.432390620622797,0.0000017674,0.0000027123584580501566
2021-08-29T11:00:00.000Z,0.4148872027825855,1.0001316784355019,0.000037247042936100995,0.000012287216420168497,0.000010096665598480214,51764174.3434,374079.0986,291511.5496,0.00012158176990340053,0.00012158176990340053,0.00016892547843798172,1.000168925478438,-0.0000012346233164706177,1.2238088915530834,1.0005224821827658,25.399284767163948,0.0000017671999999999998,0.000009573602604620425
2021-08-29T12:00:00.000Z,0.4148872027825855,1.0097538027255462,0.000055431509116811174,0.000026675463123948284,0.000026509678192399022,52240900.5283,811957.4680999999,437878.3695,0.009727293047353758,0.009727293047353758,0.009809234234662968,1.009809234234663,-0.000048833102925804894,1.249796774443321,0.9986277942325681,25.203013605546147,0.0000017666000000000006,0.000014249241889441518
2021-08-29T13:00:00.000Z,0.4148872027825855,1.0373192901746475,0.00007389039059687307,0.00010077846641294588,0.00009156233849250128,53660387.9739,3066863.0495999996,2254905.5815,0.03722772783615502,0.03722772783615502,0.0373931805652444,1.0373931805652443,-0.0007386249566413428,1.3210358962205886,0.9969387464160719,25.197371425603624,0.0000017668999999999998,0.00007143704384721382
2021-08-29T14:00:00.000Z,0.4148872027825855,1.0380743844273361,0.00009277611510325594,0.00016403523951447947,0.000161754337548059,52926929.0005,4964032.870399999,1897169.8208,0.03791263008978807,0.03791263008978807,0.038167160542439384,1.0381671605424394,-0.0006493553131472485,1.3187401380628383,0.9999936141856691,25.23673745787405,0.0000017926999999999996,0.00006093663010996787
2021-08-29T15:00:00.000Z,0.4148872027825855,1.0449322170985593,0.0001105081910521272,0.0002181865661539842,0.00021813227505163013,53345730.2671,6590223.997199999,1626191.1268,0.044714084823507694,0.044714084823507694,0.04504272528961145,1.0450427252896115,-0.0008599236669126764,1.334620527099871,1.0010873130216436,25.017582159970118,0.000001786,0.000051822796345989286
2021-08-29T16:00:00.000Z,0.4148872027825855,1.037820522415923,0.0001292207112135479,0.00022819484865798823,0.00022667053392622094,52918446.1572,6890413.361399999,300189.3642,0.03759385188199671,0.03759385188199671,0.037949743127136476,1.0379497431271365,-0.0007395531184458681,1.3215341324454033,0.9972665512806252,25.071227778905328,0.0000017761999999999998,0.00000964355449183132
2021-08-29T17:00:00.000Z,0.4148872027825855,1.0396375965129576,0.00014871632820941558,0.00024180592865351568,0.0002398103197429613,52995438.9184,7298545.450099999,408132.0887,0.03939778619321466,0.03939778619321466,0.039786312841167036,1.039786312841167,-0.0006938231970905484,1.3222320311715134,1.0002090024781565,25.21951601325252,0.0000017901999999999996,0.000013092155946822517
2021-08-29T18:00:00.000Z,0.4148872027825855,1.031256783409655,0.0001668100775208839,0.00024809972603100723,0.0002451369608971188,52576293.6744,7487294.882399999,188749.4323,0.03101164644875798,0.03101164644875798,0.03142359348717598,1.031423593487176,-0.00046723976263285394,1.3028231449988232,0.9987954032633575,25.1239618880885,0.0000017899000000000004,0.000006103017395960667
2021-08-29T19:00:00.000Z,0.4148872027825855,1.0320469329757005,0.0001852907440770776,0.00025520977249125326,0.0002511560514895095,52554615.2348,7700273.419899998,212978.5375,0.03179577692421098,0.03179577692421098,0.03223222371977757,1.0322322237197776,-0.0004208322606554793,1.3017833706996174,1.0011142206145538,25.13083574378937,0.0000017680999999999994,0.000006889281029504198
2021-08-29T20:00:00.000Z,0.4148872027825855,1.0310993257918535,0.00020479944909914934,0.000257088257279292,0.0002532938278991814,52501173.5391,7756537.545199999,56264.1253,0.0308460319639543,0.0308460319639543,0.031304125240952635,1.0313041252409527,-0.0004185169789805432,1.3004811204412112,1.0002726937353243,25.228290153477648,0.0000017951999999999996,0.0000018218452381595974
2021-08-29T21:00:00.000Z,0.4148872027825855,1.03613985198772,0.00022405958589553018,0.00026974978493381094,0.0002702080639307436,52761066.037,8135793.512999998,379255.9678,0.03586964392378933,0.03586964392378933,0.036363911573615605,1.0363639115736156,-0.0006696291011605293,1.3168799298825582,0.9974678159185806,25.284987350526222,0.0000017921000000000012,0.000012219903684430173
2021-08-29T22:00:00.000Z,0.4148872027825855,1.064910278707157,0.00024211840167638393,0.00033540390075918313,0.00034717809879802886,53756200.81,10085317.690499999,1949524.1775,0.0645631006083589,0.0645631006083589,0.06515239710883332,1.0651523971088332,-0.0017670943016522278,1.384688482817476,1.0019028120355105,25.187487397120165,0.0000018108000000000018,0.00006165225688965499
2021-08-29T23:00:00.000Z,0.4148872027825855,1.050383169630004,0.00026249661681683483,0.0003690531613859836,0.0003691286129383631,53224981.6071,11088302.448199999,1002984.7577,0.05001404101706575,0.05001404101706575,0.050645666246820945,1.0506456662468209,-0.0010936298159736069,1.348524265745021,1.000843805227677,25.33481497344249,0.0000018039999999999987,0.00003203522174374128
2021-08-30T00:00:00.000Z,0.4148872027825855,1.0572429977427182,0.0002809146675014274,0.0004053433450133764,0.00040744900703426623,53387329.9278,12166264.890499998,1077962.4423,0.05683554873568397,0.05683554873568397,0.05752391241021967,1.0575239124102196,-0.001502073478263255,1.3682621013076781,0.999264333393848,25.279904337574617,0.000001810300000000002,0.00003432530067318007
2021-08-30T01:00:00.000Z,0.4148872027825855,1.0450021125647702,0.0002921863908317715,0.0004158256361465595,0.00041519248897481376,52620255.7146,12476751.770199997,310486.8797,0.044586920075795344,0.044586920075795344,0.04529429895560193,1.045294298955602,-0.0009540825978359146,1.3374158599669181,0.9987517558076354,24.626453684629073,0.0000018139000000000001,0.000010030884273022434
2021-08-30T02:00:00.000Z,0.4148872027825855,1.0461082157875985,0.00031294251405952756,0.00043496766041982215,0.00043284943076238314,52569076.6522,13042589.917699996,565838.1475,0.04567536635683611,0.04567536635683611,0.04642115830165802,1.046421158301658,-0.0009876830214647914,1.3398319564424248,0.9990294258996282,24.798411451124565,0.000001819100000000001,0.000018298302196063847
2021-08-30T03:00:00.000Z,0.4148872027825855,1.04482147582128,0.00033269622692038466,0.00043709980724364214,0.0004346231537855072,52510537.299,13105624.047599996,63034.1299,0.044386852667494425,0.044386852667494425,0.04515417204820032,1.0451541720482003,-0.0009172593842206034,1.3360205797934397,0.9994118672232974,24.876164814474237,0.0000018189,0.0000020406955697259772
2021-08-30T04:00:00.000Z,0.4148872027825855,1.0337307353459084,0.0003457931351213764,0.0004491663036719303,0.0004431216708686847,51732202.9031,13460834.153699996,355210.1061,0.03328761367503974,0.03328761367503974,0.0340765284810298,1.0340765284810298,-0.00043970374347379604,1.3045050081422445,1.0019165580916418,24.46885420946461,0.0000018266999999999992,0.000011672752105706567
