query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-07-11T10:00:00.000Z,0.09904055669786065,1,0.00004805513956466443,0.000013177425301095719,-9.838796444228137e-13,37726610.2391,292435.0298,292435.0298,9.838796444228137e-13,9.838796444228137e-13,0.00004805513956466443,1.0000480551395647,-1.1102230246251565e-16,15.001582336784496,0.9993493478514888,15.001582336784496,0.0000323437,0.000013177424303675253
2021-07-11T11:00:00.000Z,0.09904055669786065,1.0013683804712368,0.00009640398866190158,0.000027901269854471833,0.000014761782784811217,37756631.7586,619001.4603,326566.4305,0.001353618688451963,0.001353618688451963,0.0014647844598986758,1.0014647844598987,-9.869039501175791e-7,15.043008192862654,0.9992971632467194,15.043008192862654,0.0000323627,0.000014703719743844683
2021-07-11T12:00:00.000Z,0.09904055669786065,1.0032738307344296,0.000144905486513568,0.000042821482119612796,0.00002575613590560799,37849198.5099,950104.4992,331103.0389,0.0032480745985239423,0.0032480745985239423,0.0034187362209431183,1.003418736220943,-0.0000013933823437284332,15.075453984037967,1.0009230112646146,15.075453984037967,0.000032344899999999996,0.000014871521413664065
2021-07-11T13:00:00.000Z,0.09904055669786065,1.0041883459103074,0.0001933852444400507,0.000053532431108872005,0.000040527586953276185,37874823.5689,1187741.6269999999,237637.1278,0.004147818323354091,0.004147818323354091,0.004381731154747418,1.0043817311547474,-0.0000015058411918511538,15.089970917800049,1.0017544922128145,15.089970917800049,0.000032344999999999996,0.000010666270603877374
2021-07-11T14:00:00.000Z,0.09904055669786065,1.0039959353837935,0.0002421997065523937,0.00006851459324222748,0.000055840099410842114,37904206.9575,1520463.2397999999,332721.6128,0.003940095284382661,0.003940095284382661,0.004238135090345897,1.004238135090346,-0.00000833724534676783,15.122315390439784,0.9991983557898824,15.122315390439784,0.000032315699999999986,0.000014922532013246115
2021-07-11T15:00:00.000Z,0.09904055669786065,1.0069110652491022,0.000291147326319396,0.00008088508560762737,0.00007188429476756575,38413210.1387,1798068.4127999998,277605.173,0.006839180954334667,0.006839180954334667,0.007202212575421629,1.0072022125754216,-0.000011768819293989097,15.177638126474019,1.001314314666335,15.177638126474019,0.000031972800000000013,0.000012285585932443273
2021-07-11T16:00:00.000Z,0.09904055669786065,1.009781830738883,0.00034173408521405413,0.00009833517004494714,0.0000894680429153194,38604820.5488,2190498.7577,392430.3449,0.009692362695967738,0.009692362695967738,0.010123564824097112,1.0101235648240972,-0.00004751358036614306,15.295363729745377,0.999246732443382,15.295363729745377,0.000031902900000000016,0.00001728104358072809
2021-07-11T17:00:00.000Z,0.09904055669786065,1.0115578943989976,0.0003909294193919344,0.00012761057810332344,0.00012789370565746694,38494677.7027,2845834.6021,655335.8444,0.011430000693340103,0.011430000693340103,0.011948823818389505,1.0119488238183896,-0.000049254305332313564,15.324398179226629,1.000789265047789,15.324398179226629,0.00003198620000000001,0.000028940908249294408
2021-07-11T18:00:00.000Z,0.09904055669786065,1.0096361983350168,0.0004382259942684168,0.00013829516249638967,0.00013751559291108606,38336222.062,3084479.9293,238645.3272,0.009498682742105746,0.009498682742105746,0.010074424329285249,1.0100744243292852,-0.0000381676177073631,15.276973294780932,1.0000658494104189,15.276973294780932,0.0000320589,0.000010582603981787213
2021-07-11T19:00:00.000Z,0.09904055669786065,1.008146694897727,0.0004852759671488516,0.00014827155738878785,0.000147249638668967,38291290.7261,3307375.1844,222895.2551,0.007999445259057936,0.007999445259057936,0.008631970864875754,1.0086319708648757,-0.000026332242317850252,15.23172484488919,1.000059647535573,15.23172484488919,0.00003204909999999997,0.000009895773333431154
2021-07-11T20:00:00.000Z,0.09904055669786065,1.0065337248877868,0.0005323793509043347,0.00016385174621159635,0.00016265032545059732,38237705.8299,3655541.9476,348166.7632,0.00637107456233621,0.00637107456233621,0.007066104238691142,1.0070661042386913,-0.000021489036976518605,15.196458007586381,0.9991445420910176,15.196458007586381,0.000032043100000000005,0.000015479053583208863
2021-07-11T21:00:00.000Z,0.09904055669786065,1.00469604516575,0.0005774696227198817,0.00017205005608554217,0.00017117210402117777,38228769.9806,3839039.8324,183497.8848,0.004524873061728885,0.004524873061728885,0.005273514788469944,1.00527351478847,-0.00000486506979369139,15.116542511790882,1.0007447563885357,15.116542511790882,0.00003198740000000002,0.000008159990612261494
2021-07-11T22:00:00.000Z,0.09904055669786065,1.0122860595083947,0.0006348682480379777,0.00019166235434046696,0.0001919435957633553,38647177.7623,4279487.2646,440447.4322,0.01209411591263132,0.01209411591263132,0.012920927756432653,1.0129209277564326,-0.00006363739421499925,15.35527653400736,1.0000887944834207,15.35527653400736,0.000031745700000000024,0.000019374264256636346
2021-07-11T23:00:00.000Z,0.09904055669786065,1.0082340689126241,0.0006779181254149721,0.00021679860993304792,0.00021596566532910977,38480852.2994,4843819.590100001,564332.3255,0.008018103247295016,0.008018103247295016,0.008911987038039098,1.0089119870380392,-0.000026759918863583643,15.23290088688055,1.0000194583883917,15.23290088688055,0.00003188859999999997,0.000024930969456852662
