query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-06-08T10:00:00.000Z,0.021748931411862044,1,0,0.000012708979370949022,1.0447198661722723e-12,180805175.2586,1351675.9832,1351675.9832,-1.0447198661722723e-12,-1.0447198661722723e-12,0,1,0,0.9995447419502608,291.99458197371524,4.512771841200983,0,0.000012708978977805574
2022-06-08T11:00:00.000Z,0.021748931411862044,0.9966834444302031,0,0.00002533862516478699,0.000010098122293467071,180207237.1896,2694927.2134,1343251.2302,-0.0033266536920903977,-0.0033266536920903977,-0.0033165555697969307,0.9966834444302031,-0.000003596527058502552,0.9988950408914468,290.24374121426445,4.489934898548666,0,0.000012671672497467186
2022-06-08T12:00:00.000Z,0.021748931411862044,0.9982393415781096,0,0.00003937512451082581,0.000022803257077153027,180490001.27699998,4187819.1991999997,1492891.9858,-0.0017834616789675906,-0.0017834616789675906,-0.0017606584218904375,0.9982393415781096,-0.0000010087714013007343,0.9991803234034802,291.0601044474975,4.488007164729379,0,0.000014061257454173496
2022-06-08T13:00:00.000Z,0.021748931411862044,0.9945743859655682,0,0.00005616702207615113,0.000039796397732327904,180298627.116,5978449.7310999995,1790630.5319,-0.005465410432164086,-0.005465410432164086,-0.005425614034431758,0.9945743859655682,-0.000014240483211969135,0.9994012050454987,288.8530435471231,4.459753510630541,0,0.00001688350018478795
2022-06-08T14:00:00.000Z,0.021748931411862044,1.0031601936522367,0,0.00007657492525162346,0.00006065253936382575,181855988.237,8154689.631399999,2176239.9003,0.0030995411128729167,0.0030995411128729167,0.0031601936522367424,1.0031601936522367,-0.00000379509065806527,0.9998843596891122,293.70769186058504,4.524338468612886,0,0.000020343612912479757
2022-06-08T15:00:00.000Z,0.021748931411862044,0.9994251892379964,0,0.00009213639659636096,0.00007535321737373035,181202341.8616,9814334.897699999,1659645.2663,-0.0006501639793773384,-0.0006501639793773384,-0.000574810762003608,0.9994251892379964,-5.9081873848843e-7,0.9999812948024616,291.4877089369482,4.492635386674111,0,0.000015570422124372686
2022-06-08T16:00:00.000Z,0.021748931411862044,1.0000690011774218,0,0.00010536571915133879,0.00008952722399868662,181316461.4218,11225234.052599998,1410899.1549,-0.00002052604657687418,-0.00002052604657687418,0.00006900117742181244,1.0000690011774218,-2.3445999464133394e-7,0.9988400079489472,292.1886041399722,4.513054658250224,0,0.000013228410396507003
2022-06-08T17:00:00.000Z,0.021748931411862044,0.9982359566244471,0,0.00011728172378343876,0.00010210267509913606,180985863.43420002,12496080.878599998,1270846.826,-0.001866146050652051,-0.001866146050652051,-0.001764043375552915,0.9982359566244471,-0.0000018084124490114206,0.9995786342296147,290.8959261573637,4.491003438682423,0,0.000011937062725263393
2022-06-08T18:00:00.000Z,0.021748931411862044,0.99820543964396,0,0.00012483979498345942,0.0001090455107880528,180984129.6547,13302169.076699998,806088.1981,-0.0019036058668280287,-0.0019036058668280287,-0.0017945603560399759,0.99820543964396,-0.0000032494615570533014,1.0001885380387854,290.6967202293889,4.481068558744628,0,0.000007571658019874413
2022-06-08T19:00:00.000Z,0.021748931411862044,0.9937327165894031,0,0.00013895288971614453,0.00012149683635798159,180146834.6987,14807147.911799999,1504978.8351,-0.006388780246954884,-0.006388780246954884,-0.006267283410596902,0.9937327165894031,-0.000017907582098963815,0.9991203713944377,288.39796508798094,4.450439375123142,0,0.000014202103655882121
2022-06-08T20:00:00.000Z,0.021748931411862044,0.9940459771881504,0,0.0001465697656769166,0.00012904192963347771,180207738.6402,15619407.553399999,812259.6416,-0.006083064741483124,-0.006083064741483124,-0.005954022811849646,0.9940459771881504,-0.000017776177594908127,0.9994057966818456,288.493045955716,4.442529898144269,0,0.000007662497743656652
2022-06-08T21:00:00.000Z,0.021748931411862044,0.9948462470209953,0,0.00015496525990691274,0.0001376246445409235,180355459.8204,16514711.791199999,895304.2378,-0.00529137762354559,-0.00529137762354559,-0.0051537529790046666,0.9948462470209953,-0.00001619579752110134,0.9999306140016728,288.8011591889004,4.444932152172272,0,0.000008438986021136493
2022-06-08T22:00:00.000Z,0.021748931411862044,0.9953377440622689,0,0.00016119072623167952,0.00014448420202028966,180456652.792,17178646.4727,663934.6815,-0.004806740139751353,-0.004806740139751353,-0.0046622559377310635,0.9953377440622689,-0.000011836487977312515,0.999591904165676,289.18059967128266,4.459365004661518,0,0.000006254626477256907
2022-06-08T23:00:00.000Z,0.021748931411862044,0.9969017096722482,0,0.0001675688504809193,0.00015339471550002148,180740609.9709,17858863.3739,680216.9012,-0.003251685043251795,-0.003251685043251795,-0.0030982903277517737,0.9969017096722482,-0.0000072725759496794495,1.0001014824156225,289.9372272283052,4.472212930602135,0,0.0000063979463841921315
2022-06-09T00:00:00.000Z,0.021748931411862044,0.9947922193956293,0,0.0001751249642771129,0.0001579389139276799,180359295.4994,18664716.219,805852.8451,-0.00536571951829834,-0.00536571951829834,-0.00520778060437066,0.9947922193956293,-0.000014410741314474507,0.9995331771258928,288.8728090039813,4.454438881337552,0,0.000007595670812955451
2022-06-09T01:00:00.000Z,0.021748931411862044,0.9930726607363133,0,0.0001914118951529176,0.00017689133342735364,180053588.69750002,20401761.1864,1737044.9674,-0.00710423059711407,-0.00710423059711407,-0.006927339263686716,0.9930726607363133,-0.000029401204644452505,1.0000834228118576,287.7054732600417,4.429174776573709,0,0.000016400542004975883
2022-06-09T02:00:00.000Z,0.021748931411862044,0.9918608520251181,0,0.0002019629303249297,0.00018615105757568973,179831089.4012,21527040.1299,1125278.9435,-0.0083252990324576,-0.0083252990324576,-0.00813914797488191,0.9918608520251181,-0.000034025586372554706,0.9994340810220798,287.1847304771567,4.432927556648884,0,0.000010637616723113923
2022-06-09T03:00:00.000Z,0.021748931411862044,0.9916853532445576,0,0.00021043395424393297,0.00019277394713512752,179855035.8992,22430763.7931,903723.6632,-0.008507420702577484,-0.008507420702577484,-0.008314646755442356,0.9916853532445576,-0.000029691704740875124,0.9987078170099974,287.2880219532136,4.417366106425029,0,0.000008542047320270966
2022-06-09T04:00:00.000Z,0.021748931411862044,0.9934661614119829,0,0.00022086070079760568,0.0002035022753315019,180179582.30249998,23543141.8655,1112378.0724,-0.006737340863348651,-0.006737340863348651,-0.006533838588017149,0.9934661614119829,-0.00001809259231344562,0.9988006764574462,288.28790484648096,4.435770115677646,0,0.000010495321938892972
2022-06-09T05:00:00.000Z,0.021748931411862044,0.9931450575809212,0,0.00023408959707352781,0.00021775288905245826,180322834.0403,24956046.1847,1412904.3192,-0.0070726953081312605,-0.0070726953081312605,-0.006854942419078802,0.9931450575809212,-0.000030125876714803823,1.0002091325079507,287.6875870323237,4.423067461228575,0,0.000013320206259087495
2022-06-09T06:00:00.000Z,0.021748931411862044,0.9933474166810811,0,0.00024714458019430816,0.00023026353143107414,180367694.85020003,26350438.581800003,1394392.3971,-0.006882846850350011,-0.006882846850350011,-0.0066525833189189365,0.9933474166810811,-0.00001763183312697425,0.9985773737552328,288.26789503044125,4.430743198457012,0,0.000013142414871126081
2022-06-09T07:00:00.000Z,0.021748931411862044,0.9942950940593154,0,0.00025799490023658574,0.00024152492018392202,180541574.4829,27509364.184000004,1158925.6022,-0.005946430860868546,-0.005946430860868546,-0.005704905940684624,0.9942950940593154,-0.000021962241163353546,1.0002080940813731,288.34089706137604,4.428640734015424,0,0.000010912575285680834
2022-06-09T08:00:00.000Z,0.021748931411862044,0.996846043108308,0,0.0002747852318788494,0.0002598905746458158,180982635.47379997,29302524.688600004,1793160.5046,-0.0034138474663377716,-0.0034138474663377716,-0.003153956891691956,0.996846043108308,-0.000010022878836113414,1.0006023993133197,289.697794494521,4.434143624501181,0,0.00001684345489742467
2022-06-09T09:00:00.000Z,0.021748931411862044,0.9995487076266294,0,0.00028871938945323653,0.0002731149246967268,181475065.023,30790668.085600004,1488143.397,-0.0007244072980673311,-0.0007244072980673311,-0.00045129237337060424,0.9995487076266294,-4.6138071341239595e-7,0.9997805974582435,291.5029053105525,4.453372150570745,0,0.000013940448372779862
2022-06-09T10:00:00.000Z,0.021748931411862044,1.0000073349554375,0,0.0003053183109250375,0.0002916912667541016,181574073.3665,32563557.365300003,1772889.2797,-0.00028435631131662475,-0.00028435631131662475,0.000007334955437476864,1.0000073349554375,-8.965154496554106e-8,0.9996837335361933,291.7879700354641,4.470242449800281,0,0.000016598800256061558
2022-06-09T11:00:00.000Z,0.021748931411862044,0.9994766259349123,0,0.00032577285903370886,0.00030995835950264894,182308340.94169998,34758255.9487,2194698.5834,-0.0008333324245903828,-0.0008333324245903828,-0.0005233740650877339,0.9994766259349123,-2.968268715264344e-7,0.999481582259136,291.52654875510467,4.46028841634518,0,0.000020465259968402238
