query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-11-13T10:00:00.000Z,0.01659712846368372,1,0.000011934988687704057,0.000030430542928703137,2.8066438062523957e-13,299768718.2807,5365955.692,5365955.692,-2.8066438062523957e-13,-2.8066438062523957e-13,0.000011934988687704057,1.0000119349886878,0,0.9996545560061576,623.5309639214727,18.08077681157747,0.0000397715,0.000030430542348511978
2021-11-13T11:00:00.000Z,0.01659712846368372,1.0026177195423156,0.000024098266509107638,0.00008530811833745017,0.000052332474528737905,300489538.4338,15040710.657,9674754.965,0.0025653870677868618,0.0025653870677868618,0.002641817808824707,1.0026418178088248,-0.000002179963791482109,1.0001285608118629,626.4372271872002,18.166614743276625,0.0000401528,0.00005473429632933264
2021-11-13T12:00:00.000Z,0.01659712846368372,1.0063040382781032,0.00003649744526860803,0.00013220515041227369,0.00010247863730095119,301655343.9914,23310191.5812,8269480.9242,0.006201559640802268,0.006201559640802268,0.006340535723371827,1.006340535723372,-0.00002215315704978682,0.9991808808222143,631.587944350752,18.324829416278558,0.000040078000000000005,0.000046603243904542885
2021-11-13T13:00:00.000Z,0.01659712846368372,1.0040904370583623,0.00004795085469214213,0.0001773441714876898,0.0001498922360709809,300998246.0904,31269848.4881,7959656.9069,0.003940544822291336,0.003940544822291336,0.00413838791305446,1.0041383879130545,-0.000011610519258686836,0.9987692109902185,629.0118344012616,18.19742747088101,0.00003876219999999999,0.000044955134847084974
2021-11-13T14:00:00.000Z,0.01659712846368372,1.0055956665051284,0.00006012423745241449,0.00022073728584948713,0.00018866135950057483,301544565.17319995,38924052.0053,7654203.5172,0.005407005145627863,0.005407005145627863,0.005655790742580853,1.005655790742581,-0.000012715692347953222,1.0000039554236935,630.0718407408808,18.250322993315198,0.000039728900000000005,0.0000431516514707076
2021-11-13T15:00:00.000Z,0.01659712846368372,1.0172804439949603,0.00007214505148355935,0.00026787769157725073,0.00023799098787602446,305064752.2629,47239693.0368,8315641.0315,0.01704245300708429,0.01704245300708429,0.017352589046443875,1.0173525890464439,-0.00012065972712627104,1.0010186330749211,644.0861730172675,18.517084837676723,0.00003625409999999999,0.00004633963658104725
2021-11-13T16:00:00.000Z,0.01659712846368372,1.0189231815273763,0.00008424958560382845,0.0003144032981738983,0.000288236431790434,304690357.1709,55423594.5698,8183901.533,0.01863494509558583,0.01863494509558583,0.019007431112980092,1.0190074311129802,-0.0001722871583381691,0.9995539919125368,647.0515152104941,18.578285862163998,0.00003848299999999999,0.00004566154549583084
2021-11-13T17:00:00.000Z,0.01659712846368372,1.021936409338107,0.00009513706015025201,0.00036223162168222466,0.00033548449277032155,305787144.4234,63842033.890599996,8418439.3208,0.0216009248453366,0.0216009248453366,0.022031546398257173,1.0220315463982572,-0.00025396711110881043,0.9984867920362178,651.5206797096228,18.59880853379699,0.0000349688,0.000046801662876789146
2021-11-13T18:00:00.000Z,0.01659712846368372,1.0238242639937183,0.0001074702417240002,0.0003955951527227932,0.0003681858849540198,306621112.0489,69719629.7326,5877595.842,0.023456078108764267,0.023456078108764267,0.023931734235442287,1.0239317342354424,-0.00026535402500726946,0.9998000789747334,653.0301411885999,18.61746079934052,0.00003960489999999999,0.00003258716552370499
2021-11-13T19:00:00.000Z,0.01659712846368372,1.018974063820445,0.00011885857057720937,0.0004215550997673699,0.0003926336316886214,305270068.4699,74294470.4948,4574840.7622,0.018581430188756354,0.018581430188756354,0.019092922391022185,1.0190929223910221,-0.00018948412765862344,0.9985977408357984,647.6030775883089,18.46349582962588,0.0000400635,0.000025476553711019474
2021-11-13T20:00:00.000Z,0.01659712846368372,1.0180938588545658,0.00013075411139586705,0.00045020022817785925,0.0004204360793955697,305269387.66599995,79346865.3485,5052394.8537,0.017673422775170256,0.017673422775170256,0.018224612965961694,1.0182246129659618,-0.00015248982923776744,0.9997088260951481,645.7305204538784,18.419927662422594,0.000039827600000000045,0.000028136038523087802
2021-11-13T21:00:00.000Z,0.01659712846368372,1.0232594923587428,0.0001440752701768534,0.0004759298269959142,0.00045035561289430426,306822625.0864999,83885086.7603,4538221.4118,0.0228091367458485,0.0228091367458485,0.02340356762891966,1.0234035676289197,-0.000248298983894335,0.9999206128894592,652.1262035166991,18.551492109145137,0.00004023119999999999,0.000025144744126626842
2021-11-13T22:00:00.000Z,0.01659712846368372,1.0219162637983483,0.00015571011714673717,0.0004930583457216196,0.00046621157076676134,306422624.36899996,86906265.357,3021178.5967,0.021450052227581562,0.021450052227581562,0.02207197391549506,1.022071973915495,-0.00021703847045162483,1.0000413371636883,650.3157801477657,18.457396026852166,0.000040365700000000026,0.000016761176251154114
2021-11-13T23:00:00.000Z,0.01659712846368372,1.0221114281672514,0.00016799337314868674,0.0005096542509769355,0.00048177061313214864,306484336.7586,89833530.489,2927265.132,0.021629657554119275,0.021629657554119275,0.02227942154040011,1.0222794215404,-0.00024419740747760876,0.998952196052784,651.25377303203,18.450611058916213,0.0000402985,0.000016236884328348514
2021-11-14T00:00:00.000Z,0.01659712846368372,1.0211895690843396,0.00018005443738525103,0.0005260709852513474,0.0005004095541996101,306181170.47900003,92728939.61989999,2895409.1309,0.020689159530139944,0.020689159530139944,0.021369623521724807,1.021369623521725,-0.00022987401867435864,0.998689611497255,650.2261731019425,18.421890070102197,0.000040302700000000044,0.000016076088267706187
2021-11-14T01:00:00.000Z,0.01659712846368372,1.024684320614924,0.0001929760048608012,0.0005497737726162485,0.0005241628507379748,307260391.84769994,96909812.7382,4180873.1183,0.02416015776418612,0.02416015776418612,0.024877296619784894,1.024877296619785,-0.0002728883319196296,1.0001629078067633,653.691719913526,18.48330064296005,0.000040164800000000026,0.000023131794691692558
2021-11-14T02:00:00.000Z,0.01659712846368372,1.0217992839175105,0.00020373662655105945,0.0005779785227783595,0.0005509675027088878,306411998.3891,101885046.7949,4975234.0567,0.021248316414801627,0.021248316414801627,0.022003020544061575,1.0220030205440616,-0.00022675151701567753,0.9993827825467394,650.4872952140522,18.3529740275028,0.00003979329999999996,0.000027603024492695164
2021-11-14T03:00:00.000Z,0.01659712846368372,1.0202550266036536,0.00021577897738147363,0.0006053048334028475,0.0005767398050409156,305957412.13670003,106705460.472,4820413.6771,0.01967828679861272,0.01967828679861272,0.02047080558103511,1.0204708055810352,-0.00017604227871281797,1.0003764467370189,647.8446245483309,18.332353623922188,0.00004033089999999994,0.000026783803647184245
2021-11-14T04:00:00.000Z,0.01659712846368372,1.0192357241596517,0.00022754068147134166,0.0006285632027783022,0.0005994698894420392,305654140.1272,110808313.62460001,4102853.1526,0.01863625427020965,0.01863625427020965,0.019463264841123033,1.019463264841123,-0.00016923502351107178,0.9997204096078744,646.945467210794,18.29220950099542,0.00004029739999999997,0.000022819420527127063
2021-11-14T05:00:00.000Z,0.01659712846368372,1.0163421354449171,0.00023905402510314896,0.0006615836130835768,0.0006319435285202513,304874727.8395,116634911.2713,5826597.6467,0.015710191916396887,0.015710191916396887,0.016581189470020286,1.0165811894700203,-0.00013694841764178012,0.9986926426470031,643.8960261199444,18.23747342142393,0.0000402862,0.00003248946237552546
2021-11-14T06:00:00.000Z,0.01659712846368372,1.0191662398415144,0.00025208143970124197,0.0007021075652507287,0.0006748786808210561,305722783.93020004,123785563.487,7150652.2157,0.018491361160693387,0.018491361160693387,0.019418321281215685,1.0194183212812158,-0.00016495730994336988,0.9998121881745603,646.7020643588583,18.298682795050464,0.00004025309999999998,0.00003976186730481093
2021-11-14T07:00:00.000Z,0.01659712846368372,1.0182817785569782,0.00026401639760517394,0.0007415981353874847,0.0007158695448941099,305483701.61560005,130754468.72590001,6968905.2389,0.017565909012084102,0.017565909012084102,0.018545794954583385,1.0185457949545833,-0.00017096432765673075,0.9985762920952288,646.3262888545509,18.281480245109094,0.000040115800000000006,0.00003878157441288843
2021-11-14T08:00:00.000Z,0.01659712846368372,1.0174453917463027,0.00027512732638004003,0.0007857891832555792,0.0007566719256744125,305239997.3847,138553051.8711,7798583.1452,0.01668871982062825,0.01668871982062825,0.017720519072682704,1.0177205190726828,-0.00013792825248160057,0.9995956883526684,644.5544492639979,18.230105719458468,0.00003917429999999991,0.000043433335933793745
2021-11-14T09:00:00.000Z,0.01659712846368372,1.0119690344277494,0.000285289332498328,0.0008291685137021874,0.000797076926706719,303587199.59049994,146208139.3184,7655087.4473,0.011171957501042717,0.011171957501042717,0.012254323760247765,1.0122543237602477,-0.00006473780584959066,0.9993856552285856,637.7124519549794,18.1008349626943,0.000040319800000000115,0.00004286626273427778
2021-11-14T10:00:00.000Z,0.01659712846368372,1.0130429831064254,0.0002978315555102421,0.0008854924740860205,0.000853745072754819,303922306.1054,156147969.5673,9939830.2489,0.012189238033670557,0.012189238033670557,0.013340814661935619,1.0133408146619356,-0.00007879134011157252,0.9992167445566048,639.1042451367763,18.14361268155224,0.00003941129999999999,0.000055598786544051446
