query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-26T10:00:00.000Z,0.4845491749115086,1,0.000008694988165749246,0.00000286891875481606,1.5047074697349672e-11,171387393.863,289234.9292,289234.9292,-1.5047074697349672e-11,-1.5047074697349672e-11,0.000008694988165749246,1.0000086949881657,0,1.0018639446556328,1.0010085369325976,24.92290375818919,7.2e-7,0.0000028689355066163393
2021-08-26T11:00:00.000Z,0.4845491749115086,0.9987018547717568,0.000017552690495468163,0.0000036774375080734033,7.421010528307903e-7,171085418.9962,370709.0392,81474.11,-0.0012988873292960612,-0.0012988873292960612,-0.0012805925377477622,0.9987194074622522,-2.6498565564025967e-9,1.0006354790279635,0.9996355643943181,25.18058298105862,7.185999999999999e-7,8.095721295984691e-7
2021-08-26T12:00:00.000Z,0.4845491749115086,0.9980717165465586,0.0000263552030652506,0.000006687893076881115,0.0000037482643920894176,170940600.2655,674007.4628,303298.4236,-0.0019320317178335156,-0.0019320317178335156,-0.0019019282503761755,0.9980980717496238,-1.1783900044637363e-7,1.0004138616105747,0.9985896568768147,25.206777020260752,7.191999999999999e-7,0.000003016295247116095
2021-08-26T13:00:00.000Z,0.4845491749115086,0.9983973597577545,0.00003513361452455059,0.000008638494235404883,0.000005688591456221026,172132023.8885,871830.5027,197823.0399,-0.0016083288337017665,-0.0016083288337017665,-0.001567506627720995,0.998432493372279,-3.6804287617542286e-8,1.0005240323622848,0.9991274769959706,25.241189509973424,7.147999999999998e-7,0.0000019537280758857554
2021-08-26T14:00:00.000Z,0.4845491749115086,0.9986317203973561,0.000044254093698618194,0.000010905845189568306,0.000007957135052971687,172151962.5675,1101752.4542999999,229921.9516,-0.0013762367376968232,-0.0013762367376968232,-0.0013240255089452333,0.9986759744910547,-1.2631895529580106e-10,1.0005010451282097,0.9996150236303257,25.530553485083956,7.046999999999997e-7,0.000002270478430164528
2021-08-26T15:00:00.000Z,0.4845491749115086,0.9986352207805957,0.000052376453821331515,0.000012303188100178114,0.000009450432191693281,172945828.5872,1244103.8550999998,142351.4008,-0.0013742296515959485,-0.0013742296515959485,-0.0013124027655829237,0.998687597234417,-2.61106158916391e-9,1.0005594556072173,0.9995606862114392,25.205942731108443,7.111000000000001e-7,0.0000013992669458227722
2021-08-26T16:00:00.000Z,0.4845491749115086,0.999776135761535,0.0000603268403599108,0.00001411855158398408,0.000011346793651778597,173288659.2873,1429194.3324999998,185090.4774,-0.00023521103211676664,-0.00023521103211676664,-0.00016353739810507723,0.999836462601895,-2.4775420137679305e-7,1.0009234734722088,1.0014778045458919,24.921126950322115,7.074e-7,0.0000018157784408633853
2021-08-26T17:00:00.000Z,0.4845491749115086,0.9981716818032731,0.000068960673933341,0.00001864496770141994,0.000016039153718283572,173024184.0704,1890730.4493999998,461536.1169,-0.0018443573504451916,-0.0018443573504451916,-0.001759357522793567,0.9982406424772065,-2.857860373906007e-7,1.0007724715610498,0.9984072143273208,24.941597144337877,7.102999999999998e-7,0.000004534692089117193
2021-08-26T18:00:00.000Z,0.4845491749115086,0.9983946395955964,0.00007828012404207701,0.000019429258995931706,0.000016541967807870428,173021317.25849998,1970680.7868,79950.3374,-0.0016219023722114922,-0.0016219023722114922,-0.0015270802803615448,0.9984729197196385,-5.866022245726299e-8,1.0005816804425842,0.9990427473646812,25.17491842352246,7.111000000000001e-7,7.855423582109095e-7
2021-08-26T19:00:00.000Z,0.4845491749115086,0.9995260481578183,0.00008570028777864237,0.000021160262468385578,0.000018242970710513617,173143290.47660002,2147065.1119999997,176384.3252,-0.0004921948128921994,-0.0004921948128921994,-0.0003882515544030434,0.999611748445597,-5.601530428389623e-8,1.0010357199431807,1.000850784192763,24.810766163428514,7.114000000000004e-7,0.0000017318219609585424
2021-08-26T20:00:00.000Z,0.4845491749115086,0.9980046223790462,0.00009373876067685017,0.000022465783310349658,0.00001954023592420917,172896039.8426,2280107.0135999997,133041.9016,-0.002014917856878018,-0.002014917856878018,-0.0019016388602769586,0.9980983611397231,-6.252909146020613e-8,0.9994917526747904,0.9993449285076013,24.67577637772464,7.113000000000006e-7,0.0000013081342575914425
2021-08-26T21:00:00.000Z,0.4845491749115086,0.9998470992480287,0.00010239389100813478,0.00002476773107560176,0.000022044188957237587,173207398.367,2514681.0861,234574.0725,-0.00017494494092851198,-0.00017494494092851198,-0.000050506860963139616,0.9999494931390369,-9.075587681373065e-8,1.0021155259884273,1.0004071093384739,24.711780941639574,7.113999999999996e-7,0.0000023023030598557618
2021-08-26T22:00:00.000Z,0.4845491749115086,1.000096609269129,0.0001117734279833137,0.000025349868454340448,0.000022463724091537074,173311061.8496,2574021.9636999997,59340.8776,0.00007414554503748505,0.00007414554503748505,0.0002083826971123358,1.0002083826971124,-1.0962676544323813e-8,1.0020865985229428,1.0009345357971153,24.904462895410127,7.111000000000001e-7,5.82071858791931e-7
2021-08-26T23:00:00.000Z,0.4845491749115086,0.9986500314137662,0.00011997712195430331,0.0000259798308366429,0.000023100086702032563,173072932.8528,2638242.5289,64220.5652,-0.001373068672935851,-0.001373068672935851,-0.0012299914642795152,0.9987700085357205,-6.020546283735939e-10,1.000523034500364,0.9995993965039219,24.826356608171302,7.111000000000001e-7,6.308032055645246e-7
2021-08-27T00:00:00.000Z,0.4845491749115086,0.998415570763215,0.00012872750829483,0.000026647878784093398,0.00002376263212122698,173054226.798,2706353.3854,68110.8565,-0.0016081918689062613,-0.0016081918689062613,-0.0014557017284902044,0.9985442982715098,-5.4187341724798443e-8,1.0005820957468634,0.9990697721379305,24.86447542248252,7.109999999999994e-7,6.690877084739207e-7
2021-08-27T01:00:00.000Z,0.4845491749115086,0.9998704278196,0.00013839719058595065,0.0000285139745665126,0.000025627135900929687,173660953.26380002,2897005.4709,190652.0855,-0.00015519931630092465,-0.00015519931630092465,0.000008825010185955687,1.000008825010186,-2.9585809357968174e-9,1.0016314045221688,1.0009301727907591,25.068945773309583,7.089000000000006e-7,0.0000018663294152120785
2021-08-27T02:00:00.000Z,0.4845491749115086,0.9982648767935511,0.00014786738236115864,0.000029623204537720024,0.00002675061835755166,173388973.1926,3010335.8213,113330.3504,-0.0017618738248064147,-0.0017618738248064147,-0.0015872558240877044,0.9984127441759123,-6.165957922021903e-8,0.9997476454926035,0.9995958509418562,25.21419350330755,7.094999999999995e-7,0.0000011111525267872252
2021-08-27T03:00:00.000Z,0.4845491749115086,0.9987647452329019,0.0001560622798095206,0.000030368538078568906,0.000027712741858310075,173520772.00190002,3086509.1629,76173.3416,-0.0012629675089563808,-0.0012629675089563808,-0.00107919248728855,0.9989208075127114,-2.0857865346002313e-7,0.9999525678649408,1.0003902163228566,25.138327455506456,7.092999999999999e-7,7.462776889822854e-7
