query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-12-06T10:00:00.000Z,0.017703796230972513,1,0.000007138489105888243,0.00005733071143371012,4.0023540037736893e-13,492671261.7115001,16614819.7289,16614819.7289,-4.0023540037736893e-13,-4.0023540037736893e-13,0.000007138489105888243,1.0000071384891058,0,550.8539276332323,0.9990754549868608,11.512488109615282,0.0000350244,0.00005733071062640935
2021-12-06T11:00:00.000Z,0.017703796230972513,0.9982570173503349,0.000014277167497555562,0.0001206467736381965,0.00006340060025733507,491893981.7706,34967272.4288,18352452.6999,-0.0018063832499224386,-0.0018063832499224386,-0.001728705482167548,0.9982712945178325,-0.000002759689622822137,548.5685858935562,0.999616422806256,11.383367030396084,0.0000358199,0.00006342661375430298
2021-12-06T12:00:00.000Z,0.017703796230972513,1.004595306270547,0.000021351071570677986,0.0001828612631520808,0.00012640179411893548,494328053.62270004,52975324.1566,18008051.7278,0.004468904476428115,0.004468904476428115,0.004616657342117729,1.0046166573421178,-0.000006078262976494386,555.2482151603728,1.0000473472020042,11.56498760548643,0.000033437400000000006,0.00006192990204158259
2021-12-06T13:00:00.000Z,0.017703796230972513,1.005977438213074,0.00002880209116283843,0.0002175169647658187,0.0001612683326244202,495009802.63009995,63006488.2782,10031164.1216,0.005816169880449529,0.005816169880449529,0.006006240304236787,1.0060062403042367,-0.000011603493513812069,556.7333374942947,1.0000569638473946,11.654417055804679,0.00003531240000000001,0.00003444978042073841
2021-12-06T14:00:00.000Z,0.017703796230972513,1.0047694548812522,0.000035747515724667245,0.00025742461614690934,0.00020111450322368718,494435801.8133,74558316.6889,11551828.4107,0.004568340378028557,0.004568340378028557,0.004805202396976911,1.004805202396977,-0.000008276798887485448,555.6264591411133,0.9995644340862272,11.653330744177646,0.0000336783,0.00003971821665455648
2021-12-06T15:00:00.000Z,0.017703796230972513,1.0042244337895865,0.00004252347180497199,0.0003008983555954621,0.00024459412009636416,494241652.2345,87144285.03369999,12585968.3448,0.003979839669490115,0.003979839669490115,0.004266957261391451,1.0042669572613914,-0.0000047296400764729185,554.7498055464423,0.9999713684618396,11.604879748478158,0.00003370440000000002,0.00004329086002652057
2021-12-06T16:00:00.000Z,0.017703796230972513,1.0184963766629809,0.00005128579263886124,0.00034838430284308094,0.00029479196972492794,483401467.1646,100401877.20789999,13257592.1742,0.018201584693255946,0.018201584693255946,0.018547662455619736,1.0185476624556198,-0.00014536572574641582,570.5264154975172,1.0000610662017768,12.023491374068715,0.00003395829999999998,0.000046623579420096705
2021-12-06T17:00:00.000Z,0.017703796230972513,1.0207928966473026,0.00005934265498949596,0.0003896521599035323,0.00033708630320927746,485519887.8916999,111947899.45839998,11546022.2505,0.020455810344093273,0.020455810344093273,0.020852239302292047,1.020852239302292,-0.0001717231623967752,572.6373969532001,1.0007911094039321,12.159435892517092,0.000034733400000000015,0.00004042725811105862
2021-12-06T18:00:00.000Z,0.017703796230972513,1.015634478166975,0.00006640382166703276,0.00042840331079583465,0.00037418734141847487,481224238.2279,122748446.29989998,10800546.8415,0.015260290825556577,0.015260290825556577,0.015700881988642085,1.0157008819886422,-0.00010632454799686109,567.4756452303229,0.9996369781537948,12.021412900740323,0.00003634340000000001,0.00003815462350392783
2021-12-06T19:00:00.000Z,0.017703796230972513,1.0161755159416668,0.00007452299787634007,0.00045917569355820683,0.000405275683230677,480105768.2572,131300696.64009997,8552250.3402,0.015770240258436097,0.015770240258436097,0.016250038939543115,1.016250038939543,-0.00011326255641219696,568.0266369006775,0.9996708020581361,12.035391762152797,0.00003774290000000001,0.000030282547179377623
