query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-03-16T10:00:00.000Z,0.002273717898838086,1,0.0000058563594992186295,0.00000834833452172956,1.3677947663381929e-13,68324556.22350001,335527.2036,335527.2036,-1.3677947663381929e-13,-1.3677947663381929e-13,0.0000058563594992186295,1.0000058563594991,0,40417.3476721941,0.9991524726604178,5.577055463044233,0.00046183429999999994,0.00000834833444441479
2022-03-16T11:00:00.000Z,0.002273717898838086,0.9972587532489902,0.000011676076704601504,0.000020886479483467907,0.000018172628774903998,68137955.6807,839451.8621,503924.6585,-0.0027594193797847444,-0.0027594193797847444,-0.002729570674305239,0.9972704293256948,-0.000004072191466697461,40190.95682279952,0.999243007744851,5.5619577223653565,0.00046144409999999985,0.000012572609654807289
2022-03-16T12:00:00.000Z,0.002273717898838086,1.0016897929370592,0.000017519063040220863,0.00003502184533132094,0.000028546108114424484,68441534.3112,1407577.7992,568125.9371,0.0016612468289447513,0.0016612468289447513,0.0017073120000993967,1.0017073120000994,-0.00000166872109319538,40558.51828381343,0.9989856285760318,5.565858011336452,0.00046105969999999996,0.000014111520187120513
2022-03-16T13:00:00.000Z,0.002273717898838086,1.0007008534453792,0.000023204078785595835,0.000036854112714715176,0.000028439860491724644,68374691.88569999,1481220.7294,73642.9302,0.0006724135848874546,0.0006724135848874546,0.0007240575241647751,1.0007240575241647,-8.990517330609293e-9,40449.94855258045,0.9996902555214048,5.529628540405236,0.0004612373000000001,0.0000018309842119549368
2022-03-16T14:00:00.000Z,0.002273717898838086,1.0023822229044959,0.000028194862022689593,0.000041152895405089783,0.000032912753487046587,68481873.0282,1653979.0027,172758.2733,0.00234931015100881,0.00234931015100881,0.002410417766518546,1.0024104177665185,-4.0519658128790326e-7,40548.78690217636,1.0005986287000803,5.377204307360511,0.00046051779999999997,0.000004288566472021909
2022-03-16T15:00:00.000Z,0.002273717898838086,1.0046963664143718,0.00003379633896409203,0.00006099458264218303,0.00005276729212844167,68662033.0178,2451627.4163,797648.4136,0.004643599122243325,0.004643599122243325,0.0047301627533358585,1.0047301627533358,-0.000007066693006207991,40757.969542600615,1.00002551385122,5.397712309792695,0.00044764940000000046,0.000019748939020906484
2022-03-16T16:00:00.000Z,0.002273717898838086,1.0035074859592508,0.00003951799323362435,0.00006410267088233244,0.000055745671435181166,68508578.4792,2576442.9880000004,124815.5717,0.0034517402878155856,0.0034517402878155856,0.0035470039524843912,1.0035470039524843,-0.0000023572668911286954,40645.01463167828,1.0004267011716208,5.409278534997737,0.0004593182999999998,0.0000030972248527156676
2022-03-16T17:00:00.000Z,0.002273717898838086,0.9984945516412618,0.00004508110145260499,0.00007269383551982464,0.00006429882389835662,67727161.88849999,2919226.7917000004,342783.8037,-0.0015697471826365827,-0.0015697471826365827,-0.0014603672572856212,0.9985396327427144,-0.0000019943745572792437,40273.388793871774,0.9995784086317875,5.388862090217447,0.00046620239999999984,0.000008604117610145234
2022-03-16T18:00:00.000Z,0.002273717898838086,1.0000796379054966,0.00005106085679604451,0.00008320349760990914,0.00007640555190024934,67676568.3302,3337580.4540000004,418353.6623,0.0000032323535963385552,0.0000032323535963385552,0.0001306987622926324,1.0001306987622927,-0.0000010722229947246475,40358.334544025485,1.0006199310900605,5.416824728280369,0.00046652129999999995,0.000010508825188061928
2022-03-16T19:00:00.000Z,0.002273717898838086,0.9949675589370671,0.000057023299493334774,0.0001278258114087601,0.00012696642107179468,67325264.0009,5113700.4715,1776120.0175,-0.005159407484004674,-0.005159407484004674,-0.004975417763439545,0.9950245822365604,-0.000020060299415813887,39954.93492750871,1.000313534526374,5.4365618554688195,0.00046730009999999963,0.00004484800876101484
2022-03-16T20:00:00.000Z,0.002273717898838086,1.0052248456208253,0.0000642727269288512,0.00014212840966281625,0.00013564248479158714,68018494.9262,5682985.5807,569285.1092,0.005089203136033671,0.005089203136033671,0.005289118347754109,1.0052891183477541,-0.000012263883379493024,40824.72751574296,0.9992760955152586,5.564052853599965,0.000467326899999999,0.000014228257868540686
2022-03-16T21:00:00.000Z,0.002273717898838086,1.0111929750599222,0.00007039617605667498,0.00015585208114136752,0.00014995573094167547,68427124.51089999,6229266.0028,546280.4221,0.011043019328980552,0.011043019328980552,0.011263371235978903,1.0112633712359789,-0.00004741242219952202,41263.551428618295,1.0003966850784944,5.580800609354689,0.00046732689999999977,0.00001357176301368718
2022-03-16T22:00:00.000Z,0.002273717898838086,1.0090137763415012,0.00007607859160287738,0.00015986843919248912,0.00015315236034796342,68279830.7636,6389140.3705,159874.3677,0.008860623981153282,0.008860623981153282,0.009089854933104123,1.0090898549331042,-0.00003231388446445216,41104.595902292676,0.9999344664054872,5.562696848494704,0.000467328800000001,0.000003980478891797274
2022-03-16T23:00:00.000Z,0.002273717898838086,1.0063620124664356,0.00008138637001595083,0.00016163822389853613,0.00015499189805745495,68100590.47950001,6459588.2839,70447.9134,0.006207020568378185,0.006207020568378185,0.0064433988364515915,1.0064433988364516,-0.000021066640455424945,40933.05794790474,0.998849539577117,5.5217866250647205,0.0004673274999999999,0.0000017585963930232177
2022-03-17T00:00:00.000Z,0.002273717898838086,1.0090036707104417,0.00008803321315894045,0.0001649681558382419,0.00015793528346152996,68281034.1318,6592142.5673,132554.2834,0.008845735426980195,0.008845735426980195,0.009091703923600664,1.0090917039236007,-0.00003278788910454633,41106.404213234244,0.9998609661784237,5.571130052076016,0.00046731509999999943,0.0000033002177639112973
2022-03-17T01:00:00.000Z,0.002273717898838086,1.0071803099529906,0.00009369414021021765,0.00016718676404476332,0.00016090413692015915,68157890.7836,6680458.813800001,88316.2465,0.007019405816070412,0.007019405816070412,0.007274004093200789,1.007274004093201,-0.00001965020555427799,40957.012064424685,0.9998779499000771,5.557253797414285,0.0004653662999999993,0.0000022027914497337373
2022-03-17T02:00:00.000Z,0.002273717898838086,1.0089293183393673,0.00009969525666145819,0.00017137665679336004,0.00016614149700511227,68276332.719,6847246.2832,166787.4694,0.008763176842362164,0.008763176842362164,0.009029013596028734,1.0090290135960287,-0.00003408938003157669,41109.58286404196,0.9996200282325911,5.562628011325978,0.0004673134000000004,0.000004152810889051992
2022-03-17T03:00:00.000Z,0.002273717898838086,1.0080649856277468,0.00010523459358066402,0.00017617152312022358,0.0001690551042516919,68592720.9004,7039164.892100001,191918.6089,0.007895930523495132,0.007895930523495132,0.008170220221327488,1.0081702202213274,-0.000025350119923883696,41027.578902074,0.999896554147187,5.545039919325824,0.00046435780000000037,0.000004756505221650966
2022-03-17T04:00:00.000Z,0.002273717898838086,1.008871009329063,0.00011154012824122369,0.0001783016291312506,0.00017180188347110104,68697499.01030001,7124486.211100001,85321.319,0.008699207445591828,0.008699207445591828,0.008982549457304152,1.0089825494573041,-0.00002009349454756837,41028.21709978592,1.001475414074303,5.567765505260444,0.00046401770000000067,0.0000021113758781561
2022-03-17T05:00:00.000Z,0.002273717898838086,1.0112399091402426,0.00011978691036104391,0.00018177412341058532,0.0001763928396809611,68857810.2278,7263574.843300001,139088.6322,0.011063516300561682,0.011063516300561682,0.011359696050603687,1.0113596960506037,-0.00004782181882112546,41266.1192156527,1.0003749954897132,5.680266375592637,0.00046402480000000044,0.0000034338976792575616
2022-03-17T06:00:00.000Z,0.002273717898838086,1.0089933307525165,0.00012512366001263167,0.00018530305523348963,0.00017830188935330504,68706599.23169999,7404927.671800001,141352.8285,0.00881502886316321,0.00881502886316321,0.009118454412529146,1.0091184544125291,-0.00003216040140874288,41101.95250320947,0.9999083882380636,5.654454556137327,0.0004574351000000021,0.0000034974778425524225
2022-03-17T07:00:00.000Z,0.002273717898838086,1.005195258836881,0.00013053782319280815,0.00018912315163987828,0.00018326942647939326,68447972.5421,7557943.2225,153015.5507,0.005011989410401707,0.005011989410401707,0.0053257966600739086,1.005325796660074,-0.000006408401213908732,40765.60159309185,1.000571682091669,5.630452343916299,0.0004644011999999977,0.0000038003526843692144
2022-03-17T08:00:00.000Z,0.002273717898838086,1.0032444905063778,0.00013621921493719253,0.0001918226886983493,0.00018387226376281873,68315310.0928,7666074.577500001,108131.355,0.003060618242614943,0.003060618242614943,0.0033807097213149544,1.003380709721315,-0.0000035976064920451023,40649.94277128112,0.9995257764332178,5.619565439175777,0.0004644012000000037,0.000002690806837446732
2022-03-17T09:00:00.000Z,0.002273717898838086,1.0051742103788712,0.00014218313704564243,0.00019390070815237796,0.0001863841489535556,68065435.0256,7748847.056600001,82772.4791,0.004987826229917669,0.004987826229917669,0.005316393515916867,1.0053163935159168,-0.000009388406180366182,40795.33586133139,0.9997943238054539,5.619433810543175,0.0004670195999999981,0.0000020673226347128543
2022-03-17T10:00:00.000Z,0.002273717898838086,1.0057392164527361,0.000150140080458051,0.0001942996164964474,0.00018674029843412931,68103716.20670001,7764736.5315000005,15889.4749,0.0055524761543019885,0.0055524761543019885,0.005889356533194169,1.0058893565331941,-0.00000909250833747155,40815.44705860142,1.0004249160172416,5.698679853329629,0.000459347800000001,3.9663191429989184e-7
2022-03-17T11:00:00.000Z,0.002273717898838086,1.004093657619884,0.00015590462009429728,0.00019741841690373358,0.00018957111613260302,67993902.3295,7888968.7930000005,124232.2615,0.0039040865037514028,0.0039040865037514028,0.004249562239978303,1.0042495622399783,-0.000007362580997538615,40731.140617045865,0.9992115599731715,5.688912278722521,0.00046554999999999963,0.0000031060850651951836
2022-03-17T12:00:00.000Z,0.002273717898838086,1.0047791277431988,0.0001672122586237245,0.00019911023718726016,0.00019191545323238302,68037998.8925,7956357.3644,67388.5714,0.004587212289966391,0.004587212289966391,0.004946340001822499,1.0049463400018226,-0.0000030803390703715294,40703.654853305794,1.0012475394072935,5.874446334318359,0.00046590969999999897,0.0000016837733802401456
2022-03-17T13:00:00.000Z,0.002273717898838086,1.006722606918831,0.000200544314502752,0.00021651355092380695,0.0002098852924619088,68280823.3591,8650696.9991,694339.6347,0.006512721626369178,0.006512721626369178,0.006923151233333839,1.0069231512333339,-0.000018207409390513796,40926.804335491695,0.9996092801430093,6.798941214290636,0.00045390859999999987,0.00001728709937755441
2022-03-17T14:00:00.000Z,0.002273717898838086,1.0071405657411012,0.0002107887313193793,0.00021967208818932397,0.0002134020267545722,68309764.9557,8776714.189,126017.1899,0.006927163714346651,0.006927163714346651,0.007351354472420603,1.0073513544724206,-0.0000296748940576963,41012.067324923315,0.9983527759923008,6.899286152949535,0.00046437100000000113,0.000003136143463074879
2022-03-17T15:00:00.000Z,0.002273717898838086,1.0058570299698872,0.0002059469825102389,0.00022418408832091855,0.0002176106985214421,67812622.0612,8955648.844999999,178934.656,0.005639419271365798,0.005639419271365798,0.006062976952397479,1.0060629769523974,-0.000014464548341752703,40864.48211812649,0.9993972623168346,6.514862681972451,0.0004660280000000002,0.0000044857270808002895
2022-03-17T16:00:00.000Z,0.002273717898838086,1.0061281381541785,0.00020982787878772412,0.0002255353327204422,0.00021819298843905877,67842961.9252,9009245.349,53596.504,0.005909945165739394,0.005909945165739394,0.006337966032966177,1.006337966032966,-0.000013994566221198212,40871.87391119527,0.9997541869816263,6.423263595825739,0.00046399580000000117,0.0000013430141346195564
2022-03-17T17:00:00.000Z,0.002273717898838086,1.0063243971036462,0.000216636719018627,0.00023258442049727666,0.00022530132366926914,67863097.45590001,9288872.715699999,279627.3667,0.006099095779976915,0.006099095779976915,0.006541033822664811,1.0065410338226648,-0.000011723568204891066,40861.238926483464,1.00039051313616,6.422722562994512,0.00046745870000000037,0.000007004786713410937
2022-03-17T18:00:00.000Z,0.002273717898838086,1.0058703151416815,0.00022543236901361252,0.00023480985076698176,0.00022790947115480797,67832975.86129999,9377153.047999999,88280.3323,0.005642405670526651,0.005642405670526651,0.006095747510695072,1.006095747510695,-0.000007297935129768618,40800.98010764298,1.0009586536343602,6.480145849242643,0.00046550609999999995,0.0000022124425915924104
2022-03-17T19:00:00.000Z,0.002273717898838086,1.0051127432955946,0.00023276416391933237,0.0002351357814066265,0.00022742433245581672,67775221.6908,9390081.077799998,12928.0298,0.004885318963138818,0.004885318963138818,0.005345507459513967,1.005345507459514,-0.00000801189114307821,40777.7055796113,1.0000225530309488,6.4928405682045245,0.00046672229999999846,3.242726487899236e-7
2022-03-17T20:00:00.000Z,0.002273717898838086,1.0059682051934657,0.00024037211753720128,0.00023561139930830798,0.0002281046559915456,67802728.655,9408938.055499999,18856.9777,0.005740100537474202,0.005740100537474202,0.006208577311002949,1.006208577311003,-0.00001008022726678437,40832.27562423292,1.000385818309287,6.511733850234325,0.00046810170000000133,4.727960470900018e-7
2022-03-17T21:00:00.000Z,0.002273717898838086,1.0041888535881223,0.00024478164377114204,0.00023659500444179416,0.0002289826634089831,67684047.6306,9447936.0967,38998.0412,0.003959870924713282,0.003959870924713282,0.004433635231893407,1.0044336352318934,-0.000006131280200771805,40719.738272568415,0.9996024407966297,6.445372268350154,0.00046804479999999944,9.795021480072835e-7
2022-03-17T22:00:00.000Z,0.002273717898838086,1.0056710097267307,0.0002547719014837212,0.0002397207851630298,0.0002338842764786353,67783947.4914,9571867.258299999,123931.1616,0.0054371254502521005,0.0054371254502521005,0.005925781628214457,1.0059257816282146,-0.00001900728094728077,40888.429761834246,0.9984101322854669,6.525569831633624,0.00046804479999999646,0.00000310815440110994
2022-03-17T23:00:00.000Z,0.002273717898838086,1.007526486310448,0.0002653090961390443,0.0002412224664693814,0.000234077578719738,67909420.2234,9631406.374499999,59539.1162,0.007292408731728317,0.007292408731728317,0.0077917954065871,1.0077917954065871,-0.00002290717007147336,40988.58986663596,0.9996494287315005,6.615295471319567,0.00046765310000000156,0.0000014904632848731516
2022-03-18T00:00:00.000Z,0.002273717898838086,1.0080850412654716,0.00027674004004429783,0.00024144293002217318,0.0002345056817207869,67946800.758,9640147.3467,8740.9722,0.007850535583750817,0.007850535583750817,0.008361781305515901,1.008361781305516,-0.000022672359504039008,41009.87467588904,1.0002381097480881,6.722674225261203,0.0004660948000000042,2.1869539955125019e-7
2022-03-18T01:00:00.000Z,0.002273717898838086,1.0012748356220482,0.00027378593959286583,0.0002481090107010637,0.00024191453867450363,67488270.3982,9904447.0287,264299.682,0.0010329210833737168,0.0010329210833737168,0.0015486215616410863,1.0015486215616412,-5.099542832454063e-7,40418.256367311165,1.0011951203224612,6.483306681811177,0.00046804199999999567,0.000006657593338056321
2022-03-18T02:00:00.000Z,0.002273717898838086,1.0007874064759688,0.00027960691673306853,0.0002513607146943446,0.000242668699632409,66550131.332499996,10031641.7739,127194.7452,0.0005447377763363459,0.0005447377763363459,0.0010670133927018234,1.0010670133927018,-1.722226028455509e-9,40441.73796218041,0.9996380788217295,6.456489646998815,0.000473660200000004,0.000003249145606635381
2022-03-18T03:00:00.000Z,0.002273717898838086,1.0032973536035217,0.00028363590124136476,0.00025226492023457266,0.00024456240998405043,66717037.2207,10067010.9804,35369.2065,0.0030527911935376295,0.0030527911935376295,0.003580989504763045,1.0035809895047632,-5.048978606314591e-7,40581.492691965606,1.0011960827957904,6.390728096722616,0.00047326489999999916,9.012338310392544e-7
2022-03-18T04:00:00.000Z,0.002273717898838086,1.0021430138616099,0.0002892208228745145,0.00025229288491838227,0.00024384511593944502,66640392.824300006,10068104.8617,1093.8813,0.001899168745670421,0.001899168745670421,0.0024322346844843803,1.0024322346844843,-5.070773070325885e-7,40534.90727408736,1.0000424291596035,6.361930316717892,0.00047445039999999576,2.7904970712026008e-8
2022-03-18T05:00:00.000Z,0.002273717898838086,1.0033784049471055,0.00029754061844435405,0.0002525375849397449,0.000244421785315474,66722579.0231,10077676.6553,9571.7936,0.0031339831617900327,0.0031339831617900327,0.0036759455655498608,1.00367594556555,-6.696221792612533e-7,40590.96198753459,1.0011245700547418,6.394837459275572,0.0004693103000000007,2.438762014035228e-7
2022-03-18T06:00:00.000Z,0.002273717898838086,1.005504359838868,0.0003064525038670054,0.00025530107940899234,0.0002477402444143184,66858233.7646,10185765.4384,108088.7831,0.005256619594453671,0.005256619594453671,0.005810812342734994,1.005810812342735,-0.000008491544520428107,40797.59001341853,1.00027393367449,6.4371158217156506,0.0004744915999999985,0.0000027483665200753803
2022-03-18T07:00:00.000Z,0.002273717898838086,1.0056322019455581,0.000311532804824477,0.000256170135771594,0.0002490260846552683,66866734.2722,10219756.9082,33991.4698,0.005383175860902867,0.005383175860902867,0.005943734750382612,1.0059437347503826,-0.000009867751761705179,40815.84293147633,1.000078370542789,6.399529514509611,0.00047211920000000333,8.641890364312954e-7
2022-03-18T08:00:00.000Z,0.002273717898838086,1.0033305617927601,0.0003178499460381198,0.00025758709152788123,0.00024944406220384074,66722406.38369999,10275185.6513,55428.7431,0.0030811177305563042,0.0030811177305563042,0.0036484117387982646,1.0036484117387983,-0.000003896060953523239,40655.206672782595,0.9994372107672301,6.387865094271933,0.0004740344000000007,0.0000014122521710041279
2022-03-18T09:00:00.000Z,0.002273717898838086,1.0036718577066062,0.00032643409083615615,0.00025976148706248795,0.00025206116370868337,66734728.3585,10360230.8429,85045.1916,0.0034197965428974797,0.0034197965428974797,0.003998291797442319,1.0039982917974424,-0.000001985963271389224,40636.47343909881,1.0005732689710047,6.421155369650084,0.0004745016000000013,0.00000216644061160077
2022-03-18T10:00:00.000Z,0.002273717898838086,1.0014793278183955,0.00031653530038339226,0.0002602858359682927,0.0002516780705072996,66588985.6433,10380739.2495,20508.4066,0.0012276497478882487,0.0012276497478882487,0.0017958631187789406,1.0017958631187789,-0.0000010270241137533276,40525.00468202086,0.9989463698419704,6.099476449419895,0.00046540700000000253,5.235744452807707e-7
