query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-09-01T10:00:00.000Z,0.41699481128152227,1,0.000017254156760522824,0.000005374145728834003,-1.9412027540965937e-11,48738904.1157,154076.1159,154076.1159,1.9412027540965937e-11,1.9412027540965937e-11,0.000017254156760522824,1.0000172541567605,0,1.207161557686563,1.0021876645488357,22.707380958780835,0.0000018222,0.000005374133903548852
2021-09-01T11:00:00.000Z,0.41699481128152227,0.9991597412774442,0.00003427895810442482,0.0000075549868923552354,0.0000023355218150555856,48691804.5939,216593.1448,62517.0289,-0.0008425942443708312,-0.0008425942443708312,-0.0008059797644513508,0.9991940202355486,-0.0000014828412215894815,1.2082233213269993,0.9996202810085638,22.78023591775265,0.0000017864000000000004,0.0000021826865941073455
2021-09-01T12:00:00.000Z,0.41699481128152227,1.0163371986047989,0.0000522622338634024,0.00002777423130177369,0.000022799096633052685,50483825.2483,807379.5328,590786.388,0.016314399508165822,0.016314399508165822,0.016389460838662277,1.0163894608386623,-0.00011037491738774552,1.2452208068790813,1.003515855124134,23.3043245592001,0.0000017693999999999997,0.000019894230571084154
2021-09-01T13:00:00.000Z,0.41699481128152227,1.014402035647173,0.00007016763860119083,0.00003685420991846658,0.00003186241130426204,50403690.2933,1072771.9973,265392.4645,0.014370173235868755,0.014370173235868755,0.014472203285774208,1.0144722032857743,-0.00012218601484415004,1.2438020822371292,1.000820313143557,23.469902399618423,0.0000017915999999999995,0.000008951074554752831
2021-09-01T14:00:00.000Z,0.41699481128152227,1.0054517944577412,0.00008709703748080021,0.000044187564068625686,0.00003926312500657225,49867413.9305,1286720.2641,213948.2668,0.005412531332734671,0.005412531332734671,0.005538891495222044,1.0055388914952221,-0.00003252602988046416,1.223524116762891,0.9995177326082598,23.259804924302337,0.0000018101999999999998,0.000007293581617585061
2021-09-01T15:00:00.000Z,0.41699481128152227,1.0010216636834113,0.00010415791849734434,0.000049878167159741235,0.00004439360189478769,49552293.5863,1452423.2845,165703.0204,0.0009772700815164903,0.0009772700815164903,0.0011258216019086223,1.0011258216019085,-0.000003766552326256445,1.2116623153259864,1.000417500573563,23.11578972970836,0.0000018258999999999995,0.000005684805168289564
2021-09-01T16:00:00.000Z,0.41699481128152227,1.0004218425010611,0.00012170806396266545,0.000055461435786432923,0.000050526999307631826,49605970.8032,1615274.3816,162851.0971,0.0003713155017535108,0.0003713155017535108,0.0005435505650238081,1.0005435505650238,-0.0000032690385496358942,1.2107015684235851,0.9999995517880271,23.13431771161678,0.0000018105999999999997,0.000005580918195681015
2021-09-01T17:00:00.000Z,0.41699481128152227,1.0068037969688053,0.00014123304375772313,0.0000640897673230268,0.00005900511353629234,50167881.627,1868180.014,252905.6324,0.0067447918552689945,0.0067447918552689945,0.00694503001256301,1.006945030012563,-0.000042695010146975854,1.226586082476203,0.999666641700737,23.49584243333533,0.0000017986999999999998,0.000008570016535213031
2021-09-01T18:00:00.000Z,0.41699481128152227,1.0097741653495407,0.00016029483672343685,0.00006964055205391966,0.0000657772733092532,50344267.1629,2030970.8827,162790.8687,0.009708388076231422,0.009708388076231422,0.009934460186264113,1.009934460186264,-0.00008208864777781155,1.234599906629421,0.9990336996186994,23.723423881363697,0.0000017885999999999982,0.000005497040524883043
2021-09-01T19:00:00.000Z,0.41699481128152227,1.0095889967603164,0.00017889348807086024,0.00007402888034940301,0.00006898985916881095,50349140.2631,2159706.038,128735.1553,0.009520006901147626,0.009520006901147626,0.009767890248387298,1.0097678902483873,-0.00005964353109511045,1.232036996202484,1.0007383916531931,23.814511007733806,0.0000018109000000000026,0.000004346643514991479
2021-09-01T20:00:00.000Z,0.41699481128152227,1.0085059620740524,0.00019686141814361747,0.00007677245601074866,0.00007166665085378554,50299445.2242,2240198.1834,80492.1454,0.008434295423198623,0.008434295423198623,0.008702823492196027,1.008702823492196,-0.00003980689539095916,1.228253833635178,1.0016627774187505,23.80558037197378,0.0000018167999999999997,0.0000027204404853786598
2021-09-01T21:00:00.000Z,0.41699481128152227,1.0066721502474019,0.00021466963434626813,0.00007773029309226231,0.00007256741584238391,50362423.7001,2268386.0849,28187.9015,0.006599582831559481,0.006599582831559481,0.006886819881748133,1.0068868198817482,-0.00004738296900486105,1.2270153265023038,0.9990286760314601,23.854836837904163,0.0000017492999999999982,9.514917875150804e-7
2021-09-01T22:00:00.000Z,0.41699481128152227,1.0069065461999838,0.00023445926567863901,0.00007976760464174044,0.00007457623936080182,50380373.115,2328348.697,59962.6121,0.006831969960622963,0.006831969960622963,0.007141005465662404,1.0071410054656624,-0.00006920691666079115,1.2297929251609678,0.9972325691734824,24.0352681712734,0.0000018124999999999996,0.0000020233363563488564
2021-09-01T23:00:00.000Z,0.41699481128152227,1.0079173290709862,0.00025220227597092627,0.00008096000130459995,0.0000758302345171824,50432205.4457,2363443.9558,35095.2588,0.007841498836469007,0.007841498836469007,0.008169531346957117,1.0081695313469572,-0.00007505351699443885,1.2316255701143477,0.9977465312844704,24.002267904414882,0.0000018048999999999999,0.0000011830127085010707
2021-09-02T00:00:00.000Z,0.41699481128152227,1.0207339391034083,0.000271865870101579,0.00010544927258154119,0.00010122229681419626,51104806.4655,3084677.465,721233.5092,0.020632716806594065,0.020632716806594065,0.02100580497350984,1.0210058049735098,-0.00033219760628566686,1.2642435546435453,0.9968336107988756,24.142546339974725,0.000001806800000000002,0.000023991813107984617
2021-09-02T01:00:00.000Z,0.41699481128152227,1.0207543428680215,0.00029429080420986505,0.00010897575600106789,0.0001049033710824876,51004685.9229,3188330.3869999996,103652.922,0.02064943949693898,0.02064943949693898,0.021048633672231334,1.0210486336722313,-0.00024722110402419784,1.259795317304951,1.0003861323192877,24.49328357541728,0.000001808899999999999,0.0000034547799719101016
2021-09-02T02:00:00.000Z,0.41699481128152227,1.0199699674549028,0.00031329262275357414,0.00013502375388257948,0.00013180099600118567,50145242.0337,3941629.8301999997,753299.4432,0.019838166458901574,0.019838166458901574,0.020283260077656334,1.0202832600776564,-0.00019217043118413546,1.2554849614050545,1.0022255189998717,24.550227171877086,0.0000017892999999999978,0.000025537997255639318
2021-09-02T03:00:00.000Z,0.41699481128152227,1.014689598229696,0.00032722879889118567,0.00014263774554073105,0.00013900423941382023,49814430.4615,4161509.8803,219880.0501,0.014550593990282135,0.014550593990282135,0.015016827028587141,1.015016827028587,-0.00013708052937699833,1.2451752574755686,1.0000722721757915,24.192841541232948,0.0000018335000000000041,0.000007503771130313237
2021-09-02T04:00:00.000Z,0.41699481128152227,1.0150406821739146,0.0003457471131660147,0.00014789680070165134,0.000142796066523454,49811541.8208,4313321.4129,151811.5326,0.014897886107391178,0.014897886107391178,0.015386429287080648,1.0153864292870807,-0.00016872700915493422,1.2478611422402335,0.9986030411798126,24.187283685804665,0.000001843499999999996,0.000005181120599487902
2021-09-02T05:00:00.000Z,0.41699481128152227,1.0135138575905835,0.00036160134848190715,0.00015147524167466372,0.00014616032621050934,49647440.0494,4416433.8692,103112.4563,0.013367697264373035,0.013367697264373035,0.013875458939065452,1.0138754589390655,-0.00010619556239599426,1.2412577889820233,1.000890519531095,24.014541946863172,0.0000018298,0.0000035307193187721755
2021-09-02T06:00:00.000Z,0.41699481128152227,1.0105811142763745,0.00037635234956834946,0.000153474856893202,0.0001481630845854287,49502722.4837,4474051.8834999995,57618.0143,0.010432951191789108,0.010432951191789108,0.010957466625942887,1.0109574666259429,-0.00008736537438724934,1.235986880391442,0.9993453358997849,23.80127560106182,0.0000018098000000000002,0.0000019786916637211754
2021-09-02T07:00:00.000Z,0.41699481128152227,1.0136996366185118,0.00039733626933077793,0.0001587142298990298,0.0001542071236189102,49657199.0841,4625025.8345,150973.951,0.013545429494892902,0.013545429494892902,0.01409697288784259,1.0140969728878426,-0.00011420144065854565,1.2421453640063527,1.00052620083693,23.966955007880365,0.0000018375000000000034,0.000005168550007529118
2021-09-02T08:00:00.000Z,0.41699481128152227,1.0036935152781283,0.0004131570438091253,0.0002000639357794791,0.00019329314111482532,49182482.4314,5816906.535,1191880.7005,0.003500222137013509,0.003500222137013509,0.00410667232193746,1.0041066723219374,-0.000020439945091821343,1.2191570620276104,0.9992858480087107,23.815336912507963,0.0000018461999999999994,0.00004119753803960894
2021-09-02T09:00:00.000Z,0.41699481128152227,1.0070630267137772,0.00043325723170754116,0.00020496545958920663,0.00019868146310608736,49361174.2908,5958228.9693,141322.4343,0.006864345250671144,0.006864345250671144,0.007496283945484773,1.0074962839454848,-0.00005393961251032309,1.2281382471711286,0.9986403672359624,23.915604667089678,0.0000018410999999999998,0.000004867147951031986
2021-09-02T10:00:00.000Z,0.41699481128152227,1.0037316357761903,0.0004492158670820166,0.00021098023444661245,0.00020402615018233483,49175091.1826,6131568.7297,173339.7604,0.003527609626007955,0.003527609626007955,0.004180851643272306,1.0041808516432722,-0.000024450531801667452,1.2199211027061843,0.9987145034533176,23.79281536163629,0.0000018327000000000028,0.0000059924157859877645
2021-09-02T11:00:00.000Z,0.41699481128152227,1.0051658428929722,0.00046891414034653557,0.00021399306365760257,0.0002075493293007824,49235169.5585,6218377.701,86808.9713,0.00495829356367139,0.00495829356367139,0.005634757033318708,1.0056347570333186,-0.00002806367676067012,1.2222699346835098,0.9996394750774402,23.86118249546492,0.0000018500000000000033,0.0000029973543817017785
2021-09-02T12:00:00.000Z,0.41699481128152227,1.008994947244849,0.0004883476005530864,0.0002171876609068303,0.0002114355903799492,49560388.8088,6310679.779200001,92302.0782,0.008783511654469,0.008783511654469,0.009483294845402036,1.009483294845402,-0.000040420248880401743,1.2287633174114203,1.0019410316360924,23.914641172691805,0.0000018434000000000004,0.000003166107787115227
2021-09-02T13:00:00.000Z,0.41699481128152227,1.0026414041764782,0.0005066229458261627,0.00022322157582607393,0.00021730293302635317,48619862.695,6482795.1884,172115.4092,0.002424101243451826,0.002424101243451826,0.003148027122304342,1.0031480271223043,-0.0000030161575248488504,1.213063565158405,1.002152676359598,23.914506684941472,0.0000018329000000000022,0.000006018038295901855
2021-09-02T14:00:00.000Z,0.41699481128152227,0.9955628838119904,0.0005278349099577751,0.0002388714744924317,0.00023011645911474865,47823683.2071,6925014.301200001,442219.1128,-0.00466723264712432,-0.00466723264712432,-0.003909281278051796,0.9960907187219482,-8.665906492399955e-7,1.199946679013982,0.9988243124649507,24.025853586493742,0.0000018817999999999972,0.000015719669447132636
2021-09-02T15:00:00.000Z,0.41699481128152227,0.9952504783465906,0.000535721167895306,0.00024614011104787993,0.00023729387645654576,47768885.703,7130233.132100001,205218.8309,-0.004986815529865907,-0.004986815529865907,-0.0042138004855140545,0.995786199514486,-0.000002624296983499974,1.198393019664017,0.99947710415624,23.54250169939977,0.0000018849999999999949,0.0000073033316016431595
2021-09-02T16:00:00.000Z,0.41699481128152227,0.9964322919730363,0.0005549642331546913,0.00024879107216163994,0.00024020769120192131,47829458.4538,7205084.902000001,74851.7699,-0.003807915718165633,-0.003807915718165633,-0.0030127437938090203,0.996987256206191,-1.5901725081146623e-7,1.201886798367379,0.9989346042407348,23.61211275898209,0.0000017935000000000005,0.0000026604526361700896
2021-09-02T17:00:00.000Z,0.41699481128152227,0.9966046143699071,0.0005741239422934712,0.0002531070101578848,0.00024576072423931894,47851567.8475,7326984.263,121899.361,-0.0036411463543322142,-0.0036411463543322142,-0.002821261687799424,0.9971787383122006,-0.0000020248267010858356,1.205188961352168,0.9965311373037375,23.640295197455746,0.0000018763999999999987,0.000004330660896220282
2021-09-02T18:00:00.000Z,0.41699481128152227,0.9988934719094672,0.0005916846035027029,0.0002550188062691672,0.0002470675591008664,48064542.1968,7381097.0794,54112.8164,-0.0013535956496336654,-0.0013535956496336654,-0.0005148434870300961,0.9994851565129699,-5.279741646102565e-7,1.206766978239667,0.9998031881668685,23.600221839037474,0.0000018833000000000085,0.000001913922065528891
2021-09-02T19:00:00.000Z,0.41699481128152227,0.9980116229167242,0.000604901384398523,0.00025809080704387817,0.0002499181469128864,48022942.6312,7468050.6322,86953.5528,-0.0022382952301887027,-0.0022382952301887027,-0.0013834756988772932,0.9986165243011227,-6.986601026603978e-7,1.2058841871403196,0.9987631533062528,23.408173383815328,0.000001847300000000004,0.0000030781337348528537
