query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-06-26T10:00:00.000Z,0.8892515572127088,1,0,0.000015690665876706805,2.920619301960414e-11,5532366.0852,51062.59,51062.59,-2.920619301960414e-11,-2.920619301960414e-11,0,1,0,0.22744242199277379,0.9983907489377376,3.4114450278539765,0,0.000015690646942584218
2022-06-26T11:00:00.000Z,0.8892515572127088,1.0061238333386497,0,0.000035126503611770656,0.000028647652482005626,5566245.3731,114313.22459999999,63250.6346,0.006095185686167737,0.006095185686167737,0.006123833338649742,1.0061238333386497,-0.0000024104895206544796,0.22933171130223953,1.0022730423596584,3.4192768716029343,0,0.000019317524042263998
2022-06-26T12:00:00.000Z,0.8892515572127088,1.0087571158179718,0,0.00004169851724535118,0.000038417972855864235,5580813.6558,135700.68339999998,21387.4588,0.00871869784511592,0.00871869784511592,0.008757115817971783,1.0087571158179718,-0.000022794949051663238,0.23097976725492333,1.0003183195531347,3.4988381850200954,0,0.000006514942480154902
2022-06-26T13:00:00.000Z,0.8892515572127088,1.0052795965845145,0,0.00004819983538013329,0.00004785358160575015,5561574.7463,156858.13239999997,21157.449,0.00523174300290874,0.00523174300290874,0.00527959658451449,1.0052795965845145,-5.718072090266091e-7,0.22887697235707902,1.0025413822176603,3.439146867587217,0,0.000006467172507917571
2022-06-26T14:00:00.000Z,0.8892515572127088,1.0078545237088978,0,0.00008345359088974108,0.00006168355630875588,5576018.4499,271589.659,114731.5266,0.007792840152589076,0.007792840152589076,0.007854523708897831,1.0078545237088978,-0.000020586117677301452,0.230690356566783,0.9997355060195442,3.428015714038788,0,0.00003497900822467649
2022-06-26T15:00:00.000Z,0.8892515572127088,1.008755075608124,0,0.00008885881755510281,0.00006969482456264942,5581000.8097,289180.82019999996,17591.1612,0.008685380783561403,0.008685380783561403,0.008755075608124052,1.008755075608124,-0.0000180669255894772,0.23080107336720837,1.001026670076567,3.4276990909081064,0,0.000005358353288181569
2022-06-26T16:00:00.000Z,0.8892515572127088,1.0033075469794104,0,0.00010202578751243994,0.00008170054659983883,5553426.6279,332051.71739999996,42870.8972,0.003225846432810542,0.003225846432810542,0.0033075469794103807,1.0033075469794104,-5.048309837940579e-7,0.22794695564710662,1.0026183487696214,3.3913015651771854,0,0.000013123523569007591
2022-06-26T17:00:00.000Z,0.8892515572127088,1.0061267249179382,0,0.00011469228669337777,0.00010057387466444467,5569031.1133,373293.1835,41241.4661,0.006026151043273753,0.006026151043273753,0.006126724917938198,1.0061267249179382,-0.00001147906437948265,0.22991200982132431,0.9996061096657607,3.391390061679176,0,0.000012589351889696146
2022-06-26T18:00:00.000Z,0.8892515572127088,1.0021967436433024,0,0.00011948392978426273,0.00010722657053752194,5547278.1992,388894.61319999996,15601.4297,0.002089517072764835,0.002089517072764835,0.002196743643302357,1.0021967436433024,-7.839810188814411e-7,0.2282032402813976,0.9992249070216013,3.3721439159887945,0,0.000004781161055492932
2022-06-26T19:00:00.000Z,0.8892515572127088,0.9955130663359818,0,0.00012512018400418832,0.00011478234499440187,5510283.2503,407246.06159999996,18351.4484,-0.004601716009012602,-0.004601716009012602,-0.0044869336640182,0.9955130663359818,-0.000014514890567141059,0.22517926491916207,0.9991654264759875,3.3657635775684858,0,0.000005661680328012447
2022-06-26T20:00:00.000Z,0.8892515572127088,0.9972413559938009,0,0.00012689842034314656,0.00010128923378283083,5516669.3372,413032.7141,5786.6525,-0.0028599332399819044,-0.0028599332399819044,-0.0027586440061990736,0.9972413559938009,-0.0000100008623807879,0.22577992421194,0.9999977694924598,3.388870181084534,0,0.000001783197188141233
2022-06-26T21:00:00.000Z,0.8892515572127088,1.0000897537603224,0,0.00012976456703719884,0.00010579441544744661,5532426.4742,422359.4516,9326.7375,-0.000016040655125060255,-0.000016040655125060255,0.00008975376032238636,1.0000897537603224,-6.071828997367135e-7,0.22718827807032876,0.9994755324753892,3.4158111641518465,0,0.000002865913143887326
2022-06-26T22:00:00.000Z,0.8892515572127088,0.9983104468514143,0,0.00013136024003146133,0.00010795406898522764,5522583.4727,427551.82149999996,5192.3699,-0.0017975072175708817,-0.0017975072175708817,-0.001689553148585654,0.9983104468514143,-0.00000423212046352095,0.22637403414737473,0.9994997951873533,3.41031420836563,0,0.000001598351364652973
2022-06-26T23:00:00.000Z,0.8892515572127088,0.9898775396127553,0,0.0001377513798983048,0.00011640640081389542,5475933.2204,448349.10689999996,20797.2854,-0.010238866788058631,-0.010238866788058631,-0.010122460387244736,0.9898775396127553,-0.00005257551774784375,0.22281702727259137,0.9983537073491914,3.3368929001780265,0,0.000006456504080124154
