query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-10-06T10:00:00.000Z,0.08390903269832767,1,0.000028090398115332344,0.000024303873730423465,3.4994229736184934e-13,63812567.67609999,912289.7393,912289.7393,-3.4994229736184934e-13,-3.4994229736184934e-13,0.000028090398115332344,1.0000280903981154,0,18.764407468753,1.0005151300788828,18.764407468753,0.0000178408,0.000024303873253965027
2021-10-06T11:00:00.000Z,0.08390903269832767,1.003736414626449,0.00005674553733807654,0.00003570520653908394,0.000011450839378701616,64035083.6576,1340152.9825,427863.2432,0.0037249637870702124,0.0037249637870702124,0.0037931601637869903,1.003793160163787,-0.00001740534131100535,18.945756965264348,0.9983343288696173,18.945756965264348,0.000017854500000000003,0.000011358890656398362
2021-10-06T12:00:00.000Z,0.08390903269832767,1.0030383432294903,0.00008495296020013934,0.000049678963735886865,0.000025283081406035635,63754275.8757,1862616.5949,522463.6124,0.0030130601480842234,0.0030130601480842234,0.003123296189690398,1.0031232961896903,-0.000005420130891220509,18.88301514381868,1.0002310914051764,18.88301514381868,0.0000179212,0.000013931428580753964
2021-10-06T13:00:00.000Z,0.08390903269832767,1.0102642492015879,0.00011483031898210784,0.00007048196802226416,0.00004850934028688414,64214071.769,2640424.5812,777807.9863,0.010215739861300976,0.010215739861300976,0.010379079520569968,1.01037907952057,-0.00006526339802070957,19.173917859023636,0.999254044555712,19.173917859023636,0.000017756999999999996,0.000020591648221073264
2021-10-06T14:00:00.000Z,0.08390903269832767,1.0159430587293536,0.00014537755535285038,0.00011285377238194003,0.0000913809910441099,64560475.7404,4224315.8257,1583891.2445,0.015851677738309533,0.015851677738309533,0.016088436284706492,1.0160884362847065,-0.00016212622481115435,19.408234511667402,0.9982356800404282,19.408234511667402,0.000017895899999999996,0.00004170686607820398
2021-10-06T15:00:00.000Z,0.08390903269832767,1.0185159671551423,0.00017529907136005517,0.000136958488023254,0.00011475480133604776,64710803.3938,5125185.5482,900869.7225,0.018401212353806207,0.018401212353806207,0.018691266226502308,1.0186912662265024,-0.00019263697771143562,19.488524140751746,0.999119371799434,19.488524140751746,0.000017929900000000006,0.000023666504631848417
2021-10-06T16:00:00.000Z,0.08390903269832767,1.019876755339632,0.00020521172915294618,0.0001564744871752011,0.0001337704530433026,64797211.1606,5854559.8636,729374.3154,0.019742984886588655,0.019742984886588655,0.020081967068784904,1.0200819670687848,-0.00022475008591216206,19.544929270576112,0.9988628596110979,19.544929270576112,0.000017930099999999993,0.00001913564355581316
2021-10-06T17:00:00.000Z,0.08390903269832767,1.020062817502672,0.00023467483991916082,0.0001717539780025325,0.000148766965681002,64819589.3274,6425695.4519,571135.5883,0.019914050536991024,0.019914050536991024,0.020297492342591185,1.0202974923425912,-0.00022907529109339464,19.552178470827503,0.9988275491632467,19.552178470827503,0.000017912300000000008,0.00001497896716385977
2021-10-06T18:00:00.000Z,0.08390903269832767,1.0256937233384975,0.0002669831287582789,0.00019302115866689368,0.0001712053412961101,65185274.192899995,7220742.5663,795047.1144,0.0255225179972014,0.0255225179972014,0.02596070646725579,1.0259607064672558,-0.00036019180961588404,19.766885818534814,0.9988738961563256,19.766885818534814,0.000017925300000000006,0.000020734439046468173
2021-10-06T19:00:00.000Z,0.08390903269832767,1.0258921922072033,0.0002966631969079521,0.00021305503597775157,0.00019121638661800944,65195712.7578,7969659.0997,748916.5334,0.02570097582058528,0.02570097582058528,0.02618885540411124,1.0261888554041112,-0.00035082093134408687,19.763375634931982,0.9993990397230077,19.763375634931982,0.00001792619999999999,0.000019528248912773477
