query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-12T10:00:00.000Z,0.0022219686697342775,0.9999999999999999,0.000022105692728868225,0.000010145264085059307,-2.7200464103316335e-14,106729467.35489999,636940.3719,636940.3719,2.708944180085382e-14,2.708944180085382e-14,0.000022105692728757202,1.0000221056927288,0,45375.16917667614,1.00016513685478,19.418210539651152,0.0005123385,0.00001014526408746561
2021-08-12T11:00:00.000Z,0.0022219686697342775,1.0007681463442277,0.00004475031090154859,0.00001304070879222764,0.000002419370414008526,106816219.55870001,818730.414,181790.0421,0.0007657269738137185,0.0007657269738137185,0.0008128966551292756,1.0008128966551293,-3.0580847443228976e-7,45445.44131404006,1.0001485086743278,19.5313033692119,0.0005188235,0.00000289322232940633
2021-08-12T12:00:00.000Z,0.0022219686697342775,0.9926482162716503,0.00006581584064214523,0.000024542412536177958,0.000014285734845076448,104778271.1051,1532879.8826000001,714149.4686,-0.0073660694631947354,-0.0073660694631947354,-0.007285967887707513,0.9927140321122925,-0.00001946465146962506,44760.779676228725,0.9990116647673811,19.15206801158605,0.0005154338,0.00001158688804286738
2021-08-12T13:00:00.000Z,0.0022219686697342775,0.9923786163561388,0.00008646410081599015,0.00003457647264423874,0.000024345697212324602,109057757.3474,2181524.6808,648644.7982,-0.007645729341073548,-0.007645729341073548,-0.007534919543045234,0.9924650804569548,-0.000037572842518374117,44639.589239959554,1.0011594839326141,19.028747961444797,0.0004983777,0.0000101111207837091
2021-08-12T14:00:00.000Z,0.0022219686697342775,0.9912943345559794,0.00010785802757755504,0.0000416396226566104,0.00003169084208709538,108900121.6177,2637955.8066000002,456431.1258,-0.008737356286107723,-0.008737356286107723,-0.008597807416443072,0.9914021925835569,-0.00003603403093921376,44598.483300118634,0.9998787982494234,19.106533820785753,0.0004956050999999999,0.000007125179497815035
2021-08-12T15:00:00.000Z,0.0022219686697342775,0.985945305651771,0.00012584567887862186,0.000051502038573493476,0.00004153957652153206,107339298.22289999,3269553.1866,631597.38,-0.014096233924750567,-0.014096233924750567,-0.013928848669350414,0.9860711513306496,-0.00009276881084441246,44130.3054758445,0.9995904237274674,18.686452595300683,0.0004903347000000002,0.000010003005085521709
2021-08-12T16:00:00.000Z,0.0022219686697342775,0.9872368370994444,0.00014867340987725997,0.00005344808384041075,0.00004279009520291588,107095712.5891,3393734.0723,124180.8857,-0.012805952995758485,-0.012805952995758485,-0.012614489490678308,0.9873855105093217,-0.00007625365158858699,44244.30169207558,0.9996263141448256,18.90997848187449,0.0005074655999999998,0.0000019712040807830255
2021-08-12T17:00:00.000Z,0.0022219686697342775,0.9855001894380453,0.00016874367909091632,0.00006473831438258151,0.00005419866937050877,105931090.2984,4107606.523,713872.4507,-0.014554009231325216,-0.014554009231325216,-0.01433106688286379,0.9856689331171362,-0.00010258369244375842,44078.83722381,0.9998284576416328,18.780908376782193,0.0005052657999999998,0.000011456345467335665
2021-08-12T18:00:00.000Z,0.0022219686697342775,0.9860960501411813,0.0001923853515853654,0.00006821684233094296,0.00005758981804782071,106011779.1752,4327585.6513,219979.1283,-0.01396153967686653,-0.01396153967686653,-0.013711564507233345,0.9862884354927667,-0.00008553506950281786,44160.25859006963,0.9991853810334125,18.987407679092357,0.0005163926000000005,0.00000352757515268156
2021-08-12T19:00:00.000Z,0.0022219686697342775,0.989400264644069,0.00021784356671879058,0.00007020644396090557,0.000059564098079500916,105489331.55649999,4452368.1622,124782.5109,-0.010659299454010451,-0.010659299454010451,-0.01038189178921216,0.9896181082107879,-0.00005788310292942356,44411.070512083206,1.000208358203099,19.352793895417307,0.0005059388000000003,0.0000020109167950920536
2021-08-12T20:00:00.000Z,0.0022219686697342775,0.9886172288837857,0.0002399209525766803,0.00007125092743984996,0.000060543644600952184,105433075.6146,4517892.3025,65524.1403,-0.011443314760815282,-0.011443314760815282,-0.01114285016363765,0.9888571498363623,-0.000055681262000062404,44385.047223925314,0.9992092319270324,19.32950045690532,0.0005201356000000002,0.0000010565094289497796
2021-08-12T21:00:00.000Z,0.0022219686697342775,0.9886694531146153,0.0002629561631509881,0.00007443799864681804,0.00006495558834229698,105440464.6262,4717832.0052000005,199939.7027,-0.011395502473727004,-0.011395502473727004,-0.01106759072223372,0.9889324092777663,-0.00006137924609239676,44363.81526886062,0.9997841443039865,19.387690968470505,0.0005179558999999999,0.0000032235963279845194
2021-08-12T22:00:00.000Z,0.0022219686697342775,0.9877315707756845,0.00028407470016906177,0.00007858153004387899,0.00006782866280896638,105340405.0312,4977774.7889,259942.7837,-0.012336257887124447,-0.012336257887124447,-0.011984354524146418,0.9880156454758536,-0.0000707730524124317,44285.36998918053,0.9996498692555469,19.31410769992232,0.0005153530000000008,0.0000041949974671078585
2021-08-12T23:00:00.000Z,0.0022219686697342775,0.9834541533945728,0.0003015794868278054,0.00008168191380955979,0.00007062746012442833,104885769.6728,5172278.9911,194504.2022,-0.016616474065551667,-0.016616474065551667,-0.016244267118599432,0.9837557328814006,-0.00011474826306612229,43950.28363000658,0.9985599519044353,19.039430010941786,0.0005092725999999998,0.0000031525453335711106
2021-08-13T00:00:00.000Z,0.0022219686697342775,0.9893775357705871,0.0003302564111973254,0.00008602118953658099,0.00007624549126672431,105517654.2912,5444506.12,272227.1289,-0.010698709720679656,-0.010698709720679656,-0.010292207818215606,0.9897077921817844,-0.00005026217283554679,44441.880332270244,0.9994353232788136,19.434268612195876,0.0005192583000000001,0.0000043858643583265815
2021-08-13T01:00:00.000Z,0.0022219686697342775,0.990208162020686,0.000357213114031742,0.00009169113586304282,0.00008159864046142218,105663633.3192,5800406.9992,355900.8792,-0.009873436619775466,-0.009873436619775466,-0.009434624865282302,0.9905653751347177,-0.00003953820237134753,44529.4104911662,0.9991356327575776,19.75406862033229,0.0004903336999999997,0.000005726014482317263
2021-08-13T02:00:00.000Z,0.0022219686697342775,0.9931678876328771,0.0003806892152482066,0.00009417687310038005,0.00008388760157640451,105940594.5496,5956378.7815000005,155971.7823,-0.0069159999686992935,-0.0069159999686992935,-0.0064514231518746825,0.9935485768481254,-0.000019207042563307297,44782.92978884253,0.9994232226236232,19.786880989711204,0.0005204667999999992,0.0000025028369062612654
2021-08-13T03:00:00.000Z,0.0022219686697342775,0.9952330811193734,0.00040574717373367434,0.00009728063092548585,0.00008735324043607218,106228741.3022,6151253.7815000005,194875,-0.004854272121062708,-0.004854272121062708,-0.004361171706892961,0.995638828293107,-0.000005320375233042185,45007.8493730476,0.998562089189456,19.89801294142542,0.0005183987000000008,0.0000031186239800917136
2021-08-13T04:00:00.000Z,0.0022219686697342775,0.9964073041030859,0.0004258064347888192,0.00009818141146927445,0.00008835709867294206,106572766.24550001,6207927.194,56673.4125,-0.003681052995587075,-0.003681052995587075,-0.003166889462125314,0.9968331105378747,-0.000004358069070620196,45074.868883837,0.999429757133428,19.77005396799223,0.0005160328000000004,9.040283427387163e-7
2021-08-13T05:00:00.000Z,0.0022219686697342775,0.996482917648478,0.0004497349855360386,0.0001008930573722479,0.00009107350436887707,106651718.3482,6378646.2701,170719.0761,-0.0036081558558909155,-0.0036081558558909155,-0.003067347365986,0.996932652634014,-0.000003267639085535734,45096.01653967539,0.9991072634909105,19.831309058475465,0.0005130936999999996,0.0000027212166279634836
2021-08-13T06:00:00.000Z,0.0022219686697342775,0.9976483446385822,0.00047335558324688445,0.00010204521634194329,0.00009275507072503686,106776788.7167,6451183.819300001,72537.5492,-0.0024444104321428295,-0.0024444104321428295,-0.0018782997781709083,0.9981217002218291,-0.0000023172514161950986,45166.91394725016,0.9998705203488173,19.8687411360856,0.0005158071999999994,0.0000011548749042001632
2021-08-13T07:00:00.000Z,0.0022219686697342775,1.0048137809260105,0.0005033956920972567,0.00010896409237321103,0.00010003108577993913,107494013.7987,6886580.707800001,435396.8885,0.004713749840230541,0.004713749840230541,0.005317176618107737,1.0053171766181077,-0.000012581645791542861,45818.320624839835,0.9998514802836992,20.19776393726962,0.0004946973999999997,0.000006885729579659173
