query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-01-26T10:00:00.000Z,0.020661912191643154,1,0.000006936099603552833,0.00001835804286415593,-1.5276668818842154e-13,352379883.4285,3805297.1489,3805297.1489,1.5276668818842154e-13,1.5276668818842154e-13,0.000006936099603552833,1.0000069360996036,-2.220446049250313e-16,383.6731841561676,0.9998985880987917,7.726396989862282,0.0000434478,0.00001835804328609638
2022-01-26T11:00:00.000Z,0.020661912191643154,1.0055517105175265,0.000014000624107772618,0.000034643983136069516,0.000017095155540269857,354383454.9346,7181534.485099999,3376237.3362,0.005534615361986184,0.005534615361986184,0.005565711141634226,1.0055657111416343,-0.00001435992201859193,387.8697490185037,1.0000588184258188,7.801463111282483,0.0000434084,0.0000161960254961655
2022-01-26T12:00:00.000Z,0.020661912191643154,1.005845137797709,0.000021097530328359676,0.0000502846105664137,0.000032012199635111926,353985200.16129994,10419403.3805,3237868.8954,0.005813125598073787,0.005813125598073787,0.005866235328037259,1.0058662353280372,-0.000015840651365062186,388.08176565705077,1.000066227940646,7.83695508221959,0.00004343459999999999,0.000015549738010718607
2022-01-26T13:00:00.000Z,0.020661912191643154,1.0048047904292825,0.000028108575141335337,0.00006346023054847047,0.00004480681548013621,353619033.5222,13146974.5606,2727571.1801,0.0047599836138023655,0.0047599836138023655,0.004832899004423837,1.0048328990044237,-0.000008705075619896974,387.11134331138504,1.0004748238963133,7.829152682980158,0.0000434707,0.000013112617157466722
2022-01-26T14:00:00.000Z,0.020661912191643154,1.0123464287381454,0.000035649020434230395,0.00008766460692345865,0.00007002471644490527,356046961.2393,18154499.3679,5007524.8073,0.012276404021700493,0.012276404021700493,0.01238207775857963,1.0123820777585797,-0.00007349235454634506,393.1207685135122,0.9999761469990163,7.941382502677489,0.000043499100000000005,0.000023909183616619977
2022-01-26T15:00:00.000Z,0.020661912191643154,1.0157502688735511,0.000042733100496091814,0.00011699237716360568,0.00009967387882370282,357948521.2128,24233941.729599997,6079442.3617,0.01565059499472743,0.01565059499472743,0.015793001974047222,1.0157930019740473,-0.00011773730071862332,395.70398902701925,1.000082039215168,7.934060540306693,0.0000434138,0.00002887301218586631
2022-01-26T16:00:00.000Z,0.020661912191643154,1.0100826566695509,0.00004858111646650425,0.00014319377694050543,0.00012512808704601142,356023768.96830004,29666415.731599998,5432474.002,0.009957528582504871,0.009957528582504871,0.010131237786017386,1.0101312377860174,-0.00004844633547718136,391.32679061434715,0.9999632564998177,7.8113069296778495,0.000040330299999999996,0.000025939857415032007
2022-01-26T17:00:00.000Z,0.020661912191643154,1.0108674313231498,0.00005574817063040148,0.00016252625417934022,0.00014453524011637242,356271273.51409996,33674392.5154,4007976.7838,0.01072289608303345,0.01072289608303345,0.010923179493780225,1.0109231794937803,-0.000056904493394904776,391.9464813323216,0.9998960194512871,7.833934623013504,0.000043408799999999976,0.000019124641920338104
2022-01-26T18:00:00.000Z,0.020661912191643154,1.0058615204295314,0.00006194828184659542,0.0001849961415411063,0.00016631072246076073,354551499.398,38333396.5906,4659004.0752,0.005695209707070603,0.005695209707070603,0.0059234687113779595,1.005923468711378,-0.000012118583528786253,387.7626056243919,1.0006546998928607,7.730929049574159,0.00004340369999999999,0.000022338946362624454
2022-01-26T19:00:00.000Z,0.020661912191643154,1.0029725394938118,0.00006816095719200036,0.0002186891333080696,0.00019996845287129084,353430840.51699996,45317425.918,6984029.3274,0.00277257104094053,0.00277257104094053,0.0030407004510038214,1.0030407004510038,-0.000004014478113711917,385.82866114163056,0.9998337852997166,7.6511160985099655,0.00004334469999999998,0.00003359313476778752
2022-01-26T20:00:00.000Z,0.020661912191643154,1.00759897502015,0.00007531502943620558,0.0003065250398807443,0.000291513869400184,355085668.67249995,63525691.9677,18208266.0497,0.007307461150749761,0.007307461150749761,0.007674290049586151,1.007674290049586,-0.00002724084390015591,389.3400994331109,0.9997982393830326,7.681316474260164,0.00004338100000000003,0.00008717347675622277
2022-01-26T21:00:00.000Z,0.020661912191643154,0.9920466051336896,0.00007980976608064884,0.00036441347174567286,0.00034148406745992954,350054726.13310003,75541326.995,12015635.0273,-0.008294878933770344,-0.008294878933770344,-0.007873585100229766,0.9921264148997703,-0.00003319529128908982,377.402961519058,0.999717304387158,7.458743898502898,0.000043326000000000025,0.00005835253182281925
2022-01-26T22:00:00.000Z,0.020661912191643154,0.9799778936676612,0.00008421305410831006,0.00038891689417438433,0.0003622999477540523,345802274.7454,80627479.52790001,5086152.5329,-0.02038440628009286,-0.02038440628009286,-0.019937893278230496,0.9800621067217695,-0.0002100390549211184,368.2265856709155,0.999801168239391,7.262185402482694,0.000043362000000000016,0.000025004055604596675
