query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-08-02T10:00:00.000Z,0.5492069603814642,1,0.000035784354265126384,0.00003980772874376137,2.4149016120134092e-11,26152173.4187,612387.7383,612387.7383,-2.4149016120134092e-11,-2.4149016120134092e-11,0.000035784354265126384,1.000035784354265,0,0.7191871624978943,1.001711863635904,16.13181745265757,0.000004039,0.00003980774899441417
2021-08-02T11:00:00.000Z,0.5492069603814642,1.0017777148840123,0.00007109335204903105,0.000051939161291627534,0.000011690627181648594,26279183.6253,799586.3936,187198.6553,0.0017660242568307005,0.0017660242568307005,0.0018488082360613803,1.0018488082360615,-0.000008824968780740683,0.7234904153148051,0.9992739321513952,16.188398242736294,0.0000039573,0.000012109878242321807
2021-08-02T12:00:00.000Z,0.5492069603814642,0.9995853275455234,0.00010602598051686538,0.00006083285404595685,0.00002134755688532053,26215952.3307,936794.1812,137207.7876,-0.00043602001136189283,-0.00043602001136189283,-0.0003086464739597069,0.9996913535260403,-0.000003900790821798061,0.7208843007804283,0.9984823021719405,16.060169299082204,0.000004024300000000001,0.000008897378053546828
2021-08-02T13:00:00.000Z,0.5492069603814642,0.9963446550417387,0.00014021523692999045,0.00007295775103099447,0.00003259212960449176,26062855.907,1123363.9394999999,186569.7583,-0.0036879370878657447,-0.0036879370878657447,-0.0035151297213312626,0.9964848702786687,-0.00000557709514759086,0.7141457565346842,1.0013563615456733,15.897933624673534,0.000004038400000000001,0.000012169372007494172
2021-08-02T14:00:00.000Z,0.5492069603814642,0.9988771762463587,0.0001768240190788261,0.00007990730606626945,0.00004017925942212397,26074910.5943,1230077.5013,106713.5618,-0.0011630030130633795,-0.0011630030130633795,-0.0009459997345624294,0.9990540002654376,-3.301978757086488e-8,0.7181661664245608,1.0008040249867503,16.030154694835872,0.0000040258000000000005,0.000006957379754147921
2021-08-02T15:00:00.000Z,0.5492069603814642,1.0114221207743943,0.00020972559576277664,0.0001072592955520594,0.00006832628017483522,26828576.7696,1656858.8969999999,426781.3957,0.011353794494219471,0.011353794494219471,0.011631846370157083,1.011631846370157,-0.00011195871076674635,0.738319033491509,0.9980375834269842,16.02018221682583,0.0000037519999999999986,0.00002704311819895384
2021-08-02T16:00:00.000Z,0.5492069603814642,1.013008135078727,0.00024453493321563153,0.00011360153753054454,0.00007437132532506219,26911724.0933,1755969.9292,99111.0322,0.012933763753401939,0.012933763753401939,0.013252670011942632,1.0132526700119426,-0.00012238084084703615,0.7399762782352929,0.9989161657504599,16.026483593943965,0.000003945400000000003,0.000006260793777309396
2021-08-02T17:00:00.000Z,0.5492069603814642,1.0047886105092367,0.0002796689063679204,0.00014675804045991014,0.00011214645494250775,26588830.2019,2272082.6916,516112.7624,0.004676464054294227,0.004676464054294227,0.005068279415604655,1.0050682794156047,-0.000011098233562489845,0.7259626238175823,1.001666015261116,16.087420492755996,0.0000038712999999999954,0.00003299850686989993
2021-08-02T18:00:00.000Z,0.5492069603814642,1.0007395991093988,0.00031645202621492113,0.00015375059840018297,0.00011343903374316788,26534787.2356,2381146.795,109064.1034,0.0006261600756556351,0.0006261600756556351,0.0010560511356137242,1.0010560511356137,-0.000004374787910377265,0.721769308864032,0.9993785837866751,16.13092166157422,0.0000040666000000000036,0.000006987392592741381
2021-08-02T19:00:00.000Z,0.5492069603814642,1.0008149058185993,0.0003520344935515224,0.00015489157586037546,0.00011458138512709937,26534658.5287,2398941.2410999998,17794.4461,0.0007003244334722325,0.0007003244334722325,0.0011669403121508542,1.0011669403121508,-0.0000015641115000963879,0.7209648555917298,1.0006420059371728,16.117429515796776,0.000004049700000000004,0.0000011400394822221233
