query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-07-23T10:00:00.000Z,0.025718292105648872,1,0.000024821870672998768,0.000022437332426854926,-9.126033262418787e-14,127674438.78899999,1685102.2446,1685102.2446,9.126033262418787e-14,9.126033262418787e-14,0.000024821870672998768,1.000024821870673,0,0.9997576636815234,293.78404795535454,13.073181198611138,0.0000738263,0.000022437332350873126
2021-07-23T11:00:00.000Z,0.025718292105648872,0.998253558911977,0.000049370615646224826,0.0000533432046528916,0.00003032862120644353,127483199.2585,4006791.8767,2321689.6321,-0.0017767697092294643,-0.0017767697092294643,-0.001697070472376796,0.9983029295276232,-0.0000020126050109814386,0.9999855786692128,292.67428118623144,13.029016912670185,0.00007351170000000002,0.00003095994136895525
2021-07-23T12:00:00.000Z,0.025718292105648872,0.9934268276165603,0.00007262959369754779,0.00007504296732410704,0.000053659407189377006,132689693.25619999,5711725.0678,1704933.1911,-0.006626831790629062,-0.006626831790629062,-0.006500542789742137,0.9934994572102579,-0.00002415776094311095,1.0000597560984903,289.81566217930566,12.977846104913427,0.000070267,0.000021843342566733766
2021-07-23T13:00:00.000Z,0.025718292105648872,0.9921678257405958,0.00009632397875578819,0.00010312840446893956,0.00008231750071729937,133709572.44819999,7938158.0781000005,2226433.0103,-0.00791449176012149,-0.00791449176012149,-0.007735850280648402,0.9922641497193516,-0.000024037870967386077,0.9987461801394711,289.44498730021894,13.062772427292321,0.00006911430000000001,0.000028307143970386345
2021-07-23T14:00:00.000Z,0.025718292105648872,0.994880487974106,0.00011905783565984588,0.00012352880958358894,0.0001015273855022869,140765960.8881,9636075.7684,1697917.6903,-0.005221039411396289,-0.005221039411396289,-0.005000454190234156,0.9949995458097658,-0.000014073606573350439,0.9998283582128573,290.7037839539615,13.144084111708462,0.00006547760000000001,0.000020505383938696317
2021-07-23T15:00:00.000Z,0.025718292105648872,0.9912018979893847,0.00014061208918301357,0.0001484037808882891,0.0001262746852306318,141014663.2864,11717764.575000001,2081688.8066,-0.008924376695845893,-0.008924376695845893,-0.008657489921432247,0.9913425100785678,-0.00002168297167925992,0.9973819716993672,289.2511053150789,13.08566449250685,0.00006561879999999996,0.000025095765849772464
2021-07-23T16:00:00.000Z,0.025718292105648872,0.9891777355399731,0.00016093000448610736,0.0001683726767825023,0.00014691163745106373,141003252.3933,13392167.340100002,1674402.7651,-0.01096917609747794,-0.01096917609747794,-0.010661334455540768,0.9893386655444593,-0.00005720871035319597,0.9994248815394368,287.4699470218156,12.979644925387571,0.00006427870000000005,0.00002018736910217012
2021-07-23T17:00:00.000Z,0.025718292105648872,0.9824169672445873,0.00018060859149522966,0.00019843279525715707,0.0001752809059092364,139239263.5136,15898320.642100003,2506153.302,-0.017758313661321967,-0.017758313661321967,-0.0174024241639175,0.9825975758360825,-0.00016809917958937604,1.0001767625276061,283.32370705275946,12.807977907701916,0.00006620240000000008,0.00003059812660517172
2021-07-23T18:00:00.000Z,0.025718292105648872,0.9823068050518245,0.00020258511637968505,0.00022293405663109927,0.00020077252947336977,139321832.63779998,17942464.892200004,2044144.2501,-0.01789396747764882,-0.01789396747764882,-0.017490609831795765,0.9825093901682043,-0.00015183779113792095,0.9991294057056366,283.54237240347936,12.828953749426308,0.00006571139999999996,0.000024942574752115133
2021-07-23T19:00:00.000Z,0.025718292105648872,0.9817062688529645,0.00022545903391690976,0.00023665568875614953,0.0002132034260433624,140870362.1609,19100695.083700005,1158230.1915,-0.018506934573078837,-0.018506934573078837,-0.018068272113118566,0.9819317278868814,-0.00016114916043763472,0.9990316473708853,283.21625609301407,12.923213979144544,0.00006434360000000002,0.000013977328483766143
