query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-12-30T10:00:00.000Z,0.4788936650041721,1,0.0000026558512532051102,8.04301910374507e-7,1.4842571616213718e-11,129532574.8649,61284.3458,61284.3458,-1.4842571616213718e-11,-1.4842571616213718e-11,0.0000026558512532051102,1.0000026558512531,0,1.0010118495022275,1.0009737583385632,12.014310605387745,4.616e-7,8.043026085805928e-7
2021-12-30T11:00:00.000Z,0.4788936650041721,0.9990474154665471,0.000005328127230931503,0.0000017061544603103637,0.0000010516890979195281,129397332.9096,129996.69950000002,68712.3537,-0.0009536362225508466,-0.0009536362225508466,-0.0009472564062219955,0.999052743593778,-3.34956644643114e-8,1.0003161235119489,0.999760395209371,12.05146098076522,4.616e-7,9.027311356688233e-7
2021-12-30T12:00:00.000Z,0.4788936650041721,0.999208167522875,0.000008063029865189203,0.000003548266832115412,0.0000027685677261857222,129401465.05790001,270328.0519,140331.3524,-0.0007946010448511842,-0.0007946010448511842,-0.0007837694472598093,0.9992162305527402,-2.4221627836773507e-7,1.0009128493929422,0.9994824896409213,12.15740154236477,4.616999999999999e-7,0.0000018435904027304178
2021-12-30T13:00:00.000Z,0.4788936650041721,0.9999464946474902,0.000010785639505995967,0.0000060147607643529,0.000005295424441276175,129502041.62579998,458228.0756,187900.0237,-0.000058800776951084543,-0.000058800776951084543,-0.0000427197130038124,0.9999572802869962,-3.447380002574718e-7,1.0017844727515532,1.0000841385569639,12.189204116847433,4.6280000000000025e-7,0.0000024666023506641124
2021-12-30T14:00:00.000Z,0.4788936650041721,0.9993644571043642,0.000013392384950340443,0.00000844026139886603,0.000007826100918428835,129385155.494,642947.3156,184719.24,-0.000643368996554261,-0.000643368996554261,-0.0006221505106854917,0.9993778494893145,-1.1254127452176022e-7,1.000842545314678,0.999855290305172,12.096746307042306,4.6410000000000024e-7,0.000002427038146694983
2021-12-30T15:00:00.000Z,0.4788936650041721,0.9991143267288684,0.000016006285029275758,0.000010143350939720368,0.000009484840184037502,129356896.0232,772654.498,129707.1824,-0.0008951581113156859,-0.0008951581113156859,-0.0008696669861023727,0.9991303330138976,-5.6260738290347945e-9,1.0000097028439674,1.000183818587205,12.05578693614649,4.6059999999999935e-7,0.0000017046034410137144
2021-12-30T16:00:00.000Z,0.4788936650041721,0.9991363254277107,0.000018640315760118913,0.000011152715117449661,0.0000104101513294097,130372221.6061,850130.4937,77475.9957,-0.0008740847236187177,-0.0008740847236187177,-0.0008450342565291891,0.9991549657434708,-3.597019349044217e-9,1.0000520546606173,1.00018365214005,12.041362733415353,4.6010000000000074e-7,0.0000010102550303080625
2021-12-30T17:00:00.000Z,0.4788936650041721,0.9967943801006248,0.00002142534295086107,0.000013794579909811678,0.000013889583122317362,130067405.2508,1052908.5243,202778.0306,-0.0032195094824974957,-0.0032195094824974957,-0.003184194556424317,0.9968158054435757,-5.079823681697349e-7,0.9967838665870922,0.9987573050643779,12.115920776113523,4.600999999999994e-7,0.0000026503385022196386
2021-12-30T18:00:00.000Z,0.4788936650041721,0.998356118956312,0.000023996056982393215,0.000017045070661027495,0.000017050811766283758,130269112.0303,1302398.41,249489.8857,-0.0016609318554542396,-0.0016609318554542396,-0.0016198849867055626,0.9983801150132945,-1.5663101216034647e-7,0.9987900595882153,0.9998706783801282,12.066192083477985,4.601000000000003e-7,0.000003255820194670158
2021-12-30T19:00:00.000Z,0.4788936650041721,0.9980883138128752,0.000026654682466737748,0.000018825022635115,0.000018041006941693638,130242103.2599,1439027.0045999999,136628.5946,-0.0019297271940664773,-0.0019297271940664773,-0.001885031504658046,0.998114968495342,-6.006817743209325e-8,0.9987339416289646,0.9993884870182931,12.069319680977161,4.589000000000004e-7,0.000001783360411160626
2021-12-30T20:00:00.000Z,0.4788936650041721,0.9987534627290008,0.00002925894084027435,0.000019924801936797083,0.000019116047892842047,130292256.3083,1523422.2171999998,84395.2126,-0.0012656533188920571,-0.0012656533188920571,-0.0012172783301589408,0.9987827216698411,-1.11872403119051e-7,0.9992721313023308,1.0001798625277467,12.046403040181088,4.602000000000001e-7,0.0000011011541705173494
2021-12-30T21:00:00.000Z,0.4788936650041721,0.999473384150274,0.00003171086062074999,0.000022228136797367648,0.000021729387203239803,130384889.35110001,1700174.8786,176752.6614,-0.0005483452369292596,-0.0005483452369292596,-0.0004949049891052698,0.9995050950108947,-3.136915160961706e-8,1.0002123887048255,1.0006754931236617,11.969796453211945,4.6019999999999926e-7,0.0000023045578814801897
