query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-03-23T09:00:00.000Z,0.008598729734807733,1,0.000007115030799450565,0.0000027131494543671227,2.5002222514558525e-13,27454422.0332,43816.4437,43816.4437,-2.5002222514558525e-13,-2.5002222514558525e-13,0.000007115030799450565,1.0000071150307994,0,2956.2153945064474,1.0001584880169039,6.793631277040161,0.00012179809999999998,0.0000027131496048222554
2022-03-23T10:00:00.000Z,0.008598729734807733,0.9997289570074485,0.000014136088412554714,0.0000032799183872504783,8.387522051345186e-7,27446980.7045,52969.5662,9153.1225,-0.0002718817447566746,-0.0002718817447566746,-0.00025690690413898536,0.9997430930958611,-1.6102359401415356e-7,2953.734956678738,1.0004541518978893,6.748767157968784,0.00012179809999999998,5.669224027781258e-7
2022-03-23T11:00:00.000Z,0.008598729734807733,1.0001207404926802,0.000021135233383128117,0.00000547764622334565,0.000002559735132745544,27457788.9241,88462.18650000001,35492.6203,0.00011818075754743695,0.00011818075754743695,0.00014187572606331062,1.0001418757260634,-7.391923193544869e-7,2960.16180259047,0.9990612013914916,6.749356707959307,0.00012057899999999997,0.000002197462245659597
2022-03-23T12:00:00.000Z,0.008598729734807733,1.0001865836189678,0.000028059320424021074,0.00000780083038614464,0.000005981667671406399,27459596.6125,125980.88970000001,37518.7032,0.00018060195129643297,0.00018060195129643297,0.00021464293939186044,1.0002146429393919,-2.0935796452015154e-7,2954.8366503888565,1.0009866301891206,6.717567977247531,0.00012159489999999998,0.000002322750633961084
2022-03-23T13:00:00.000Z,0.008598729734807733,1.0011593665633287,0.0000353538549396223,0.00001140489852770006,0.00001130411160965572,27486303.8566,184185.46850000002,58204.5788,0.0011480624517190563,0.0011480624517190563,0.0011947204182683343,1.0011947204182683,-1.61364748341164e-7,2961.291125098052,1.0007380587254058,6.7660452023184305,0.0001218996,0.0000035998941318638114
2022-03-23T14:00:00.000Z,0.008598729734807733,1.0002106605876075,0.00004240528389208401,0.000014726019448220816,0.000016173350751769178,27460257.633,237820.54940000002,53635.0809,0.00019448723685577818,0.00019448723685577818,0.0002530658714996314,1.0002530658714996,-6.025225496308906e-8,2957.816931957881,1.0000058061991939,6.7699396264805,0.00012078220000000002,0.0000033204217800355256
2022-03-23T15:00:00.000Z,0.008598729734807733,1.0050319994601185,0.00005020027826779443,0.00002196326759072182,0.000026933805874040928,27592624.956,354699.8691,116879.3197,0.005005065654244412,0.005005065654244412,0.005082199738386247,1.0050821997383863,-0.00002544456706776721,2992.2816407204823,0.9980192839476992,6.870443002325537,0.00012129009999999999,0.00000720101272738076
2022-03-23T16:00:00.000Z,0.008598729734807733,1.0117134533600571,0.000057933941087700073,0.000028074077838598146,0.000026097703458960453,27707903.7167,453145.4011,98445.532,0.011687355656598175,0.011687355656598175,0.011771387301144836,1.011771387301145,-0.00007935882361453928,3028.6839619280813,0.9991796623345364,6.953100284796858,0.0001192501999999999,0.000006040060125484376
2022-03-23T17:00:00.000Z,0.008598729734807733,1.0108475724971044,0.00006478794367552195,0.000034087624414952165,0.000032030860285914287,27686146.826,550030.863,96885.4619,0.010815541636818526,0.010815541636818526,0.010912360440779962,1.01091236044078,-0.00004983661687196772,3018.1715317009566,1.000932526348074,6.904950893370184,0.00012219509999999994,0.000005949014366828598
2022-03-23T18:00:00.000Z,0.008598729734807733,1.0027034089620814,0.00007081979150809865,0.00004106224069528996,0.0000412051983977868,27463109.1715,662400.3981,112369.5351,0.002662203763683646,0.002662203763683646,0.0027742287535895316,1.0027742287535895,-0.000002175076859178837,2970.274099033779,1.000731705298564,6.790536465066492,0.00012168829999999986,0.000006955811466104522
2022-03-23T19:00:00.000Z,0.008598729734807733,1.0013742796406884,0.00007791027767478994,0.000044487509430358706,0.000041925209028681465,27426815.8955,717585.8652,55185.4671,0.001332354431659688,0.001332354431659688,0.0014521899183631594,1.0014521899183633,-9.964339195978056e-7,2964.335893027773,1.0000782558593857,6.8006665677050755,0.00011944570000000023,0.0000034205681923650697
2022-03-23T20:00:00.000Z,0.008598729734807733,1.0020580454596442,0.00008514345319931166,0.000045781021503603674,0.00004262419031175746,27450042.1063,738429.416,20843.5508,0.002015421269332407,0.002015421269332407,0.002143188912843476,1.0021431889128434,-0.0000017187232197457547,2967.6704858455087,1.000317882500575,6.818261162655183,0.00011993520000000006,0.0000012908554465156033
2022-03-23T21:00:00.000Z,0.008598729734807733,1.0041732242039152,0.00009249799127096781,0.00004820736806652305,0.00004628949932672377,27507984.6036,777527.3739,39097.9579,0.00412693470458847,0.00412693470458847,0.004265722195186161,1.004265722195186,-0.000010869081932374236,2982.2878804926277,0.9996145505285104,6.8324144858210385,0.0001221751,0.0000024162631100681017
2022-03-23T22:00:00.000Z,0.008598729734807733,1.0060310933506205,0.00009979715600557558,0.00005187488279529972,0.00005035335793635021,27558459.3827,836624.5183,59097.1444,0.005980739992684114,0.005980739992684114,0.00613089050662604,1.006130890506626,-0.00002361131753159107,2994.402564462356,0.9992497430459065,6.841136182873257,0.0001220753,0.00000364552836879799
2022-03-23T23:00:00.000Z,0.008598729734807733,1.0082333677461455,0.00010769239511897634,0.000054929566055876646,0.00005496707827790104,27618786.8317,885846.6953,49222.177,0.00817840066786757,0.00817840066786757,0.008341060141264447,1.0083410601412643,-0.00003464346291892628,3005.3048279763907,0.99997961743834,6.886805236947571,0.0001220753000000002,0.000003029738467873516
2022-03-24T00:00:00.000Z,0.008598729734807733,1.0108767363934272,0.00011575173316687795,0.00006031535548895724,0.00006308065676097208,27691197.285,972631.5541000001,86784.8588,0.010813655736666261,0.010813655736666261,0.010992488126594112,1.0109924881265941,-0.00007965961372213837,3026.140558686853,0.9982929493738512,6.936198728893961,0.00012217710000000007,0.000005327839690048996
