query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-12-17T10:00:00.000Z,0.01791891414520706,1,0.00000816773207885791,0.00001996533656759477,-8.411049634560186e-13,481153936.87030005,5650823.6647,5650823.6647,8.411049634560186e-13,8.411049634560186e-13,0.00000816773207885791,1.000008167732079,0,529.7628925158008,0.9997969540208871,12.551976506874098,0.0000363143,0.00001996533644196182
2021-12-17T11:00:00.000Z,0.01791891414520706,0.9987446702534386,0.000016365546167993844,0.00005524184053727896,0.00003787456679371637,480645586.06700003,15637180.7993,9986357.1346,-0.0012932043133551119,-0.0012932043133551119,-0.0012389642003934017,0.9987610357996066,-0.0000018360524466354278,528.0649130029549,1.0004192552085767,12.528911155459266,0.000036582000000000023,0.00003532084267690228
2021-12-17T12:00:00.000Z,0.01791891414520706,0.9959973055133268,0.000024210607616194735,0.00008980030494690208,0.00007047240711133274,477284891.5899001,25378662.849799998,9741482.0505,-0.004073166893784563,-0.004073166893784563,-0.003978483879057036,0.9960215161209429,-0.00000577957743397306,525.8143297191854,0.999115723674747,12.323612823050587,0.00003674039999999998,0.00003469734696752014
2021-12-17T13:00:00.000Z,0.01791891414520706,0.9984661365912902,0.00003186327659079854,0.00012383541342297753,0.00010515543199141053,478589260.5034,34975051.5022,9596388.6524,-0.0016390188407011674,-0.0016390188407011674,-0.0015020001321189584,0.998497999867881,-6.032097927821667e-7,528.3139972570311,0.9992552189982313,12.156660247136184,0.000036636399999999994,0.000034087394046244176
2021-12-17T14:00:00.000Z,0.01791891414520706,1.0045655853003803,0.000039869343379681325,0.000211171912472199,0.0001936248992986389,481283843.7682,59588351.5828,24613300.0806,0.004371960401081676,0.004371960401081676,0.004605454643759996,1.00460545464376,-0.00001137825345143284,534.623288729792,0.9993891505111101,12.20407850815996,0.000036041900000000005,0.00008693956940132109
2021-12-17T15:00:00.000Z,0.01791891414520706,0.9854634314884633,0.00004630085139836471,0.00032699567365926103,0.0003053573617698424,471220604.1092,92166958.0628,32578606.48,-0.014841925873306572,-0.014841925873306572,-0.014490267660138365,0.9855097323398616,-0.00011479921620227707,514.0513349118138,0.999996994725333,11.807947059370406,0.00003651299999999998,0.00011753227794590551
2021-12-17T16:00:00.000Z,0.01791891414520706,0.9953405149108703,0.000054664087968524796,0.0003984031790655805,0.0003795203483785148,476117120.75079995,112259600.4358,20092642.373,-0.005039005437508237,-0.005039005437508237,-0.004604821001161197,0.9953951789988388,-0.000014660638910868329,524.2469459357593,1.0001601478074404,11.931984620470672,0.00003684080000000002,0.00007174178483696673
2021-12-17T17:00:00.000Z,0.01791891414520706,0.9984564142059859,0.0000630506582711398,0.00044427821364688435,0.0004270505612946618,478051331.10980004,125179909.734,12920309.2982,-0.001970636355308808,-0.001970636355308808,-0.0014805351357430063,0.998519464864257,-0.000003368318112206836,527.348408342084,1.000419947662908,12.034475176392597,0.00003671330000000001,0.000045945956799135304
2021-12-17T18:00:00.000Z,0.01791891414520706,0.9932846225538001,0.00007080783886646749,0.0004623207342537565,0.00044255941551174516,475338919.86779994,130258906.6228,5078996.8888,-0.007157936861711622,-0.007157936861711622,-0.00664456960733341,0.9933554303926666,-0.000027096348842126083,522.1130858343407,0.999974908001814,12.01790028064639,0.00003642489999999999,0.000018164501895534553
2021-12-17T19:00:00.000Z,0.01791891414520706,0.9969523225248097,0.00007943953113731106,0.000482056775020275,0.0004645761773257595,477103839.4018,135814745.6182,5555838.9954,-0.003512253652516062,-0.003512253652516062,-0.0029682379440529915,0.997031762055947,-0.000007406126474984731,525.874408372712,1.0001271862559107,12.123971749562056,0.0000368552,0.000019796374525139415
2021-12-17T20:00:00.000Z,0.01791891414520706,0.9970320330887933,0.0000881996575650386,0.0005006222107554068,0.00048272714940222894,477139376.4375,141041022.0343,5226276.4161,-0.0034506940606089387,-0.0034506940606089387,-0.002879767253641671,0.9971202327463583,-0.000006911451696733906,525.9756638115937,1.000058200906094,12.22841665533524,0.00003685550000000007,0.0000186207015101253
