query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-02-26T10:00:00.000Z,0.7443508089717212,1,0.00001927595512235403,0.0000029008839727245917,-4.742206627383894e-12,9473145.7471,16164.9947,16164.9947,4.742206627383894e-12,4.742206627383894e-12,0.00001927595512235403,1.0000192759551223,0,0.3474147065153706,0.9981993467561875,6.49421488098777,0.000003987599999999999,0.0000029008833732356075
2022-02-26T11:00:00.000Z,0.7443508089717212,1.0040633287409773,0.000039084240647397436,0.00000448419257848834,4.080150348695355e-7,9512398.4523,24988.487699999998,8823.493,0.004062920725942387,0.004062920725942387,0.0041024129816246546,1.0041024129816247,-5.0476291257872674e-8,0.34893707521960005,1.0019365553157233,6.531554920478536,0.0000040515,0.0000015768828624260552
2022-02-26T12:00:00.000Z,0.7443508089717212,1.0015812635019161,0.00005844696206810475,0.000005785987708298983,0.0000023258275505533277,9488883.6073,32243.062899999997,7254.5752,0.0015789376743655659,0.0015789376743655659,0.001639710463984224,1.0016397104639843,-2.640600825776218e-7,0.34771047308989017,1.0005022610266496,6.4943609768173305,0.0000040515,0.0000012997079899380503
2022-02-26T13:00:00.000Z,0.7443508089717212,1.0015181022839366,0.00007768194745380377,0.000009495236659566865,0.000005364747701852579,9488318.0012,52914.226599999995,20671.1637,0.0015127375362347095,0.0015127375362347095,0.001595784231390366,1.0015957842313903,-3.25043408189174e-7,0.34765982967463105,1.0005157307949368,6.476078882291937,0.000004024399999999999,0.0000037036046099588647
2022-02-26T14:00:00.000Z,0.7443508089717212,1.0040376796030612,0.00009738573676080547,0.00001812390010732885,0.00001400098195070143,9515253.7696,101016.5521,48102.3255,0.004023678621110527,0.004023678621110527,0.004135065339822034,1.004135065339822,-0.0000018767532531382969,0.34948903564053346,1.0002759686218383,6.488064456502657,0.000004050200000000001,0.00000859398554469006
2022-02-26T15:00:00.000Z,0.7443508089717212,1.0022176464493517,0.00011711285131718133,0.00001921601161425216,0.00001557971772747635,9498098.8621,107104.6842,6088.1321,0.0022020667316242637,0.0022020667316242637,0.0023347593006689212,1.0023347593006688,-2.2207353178593792e-7,0.34841185639633115,0.9997309619045374,6.49915980000451,0.000004043400000000001,0.0000010896732830712699
2022-02-26T16:00:00.000Z,0.7443508089717212,1.0029287219486294,0.00013692186699883817,0.000022134090090664,0.00001810829784476553,9495304.0692,123355.9603,16251.2761,0.002910613650784599,0.002910613650784599,0.003065643815628203,1.0030656438156282,-0.0000019748975143007996,0.3491190504394048,0.999117088878452,6.51237994777837,0.000004037299999999999,0.0000029095613124822916
2022-02-26T17:00:00.000Z,0.7443508089717212,1.00161360926632,0.00015546608770060805,0.00002221194918528244,0.00001808684818338513,9482860.417,123789.3739,433.4136,0.0015955224181365413,0.0015955224181365413,0.0017690753540205344,1.0017690753540205,-0.0000018875102687498924,0.3486457555570567,0.9978513434895234,6.481183199351439,0.0000039799000000000015,7.769840402576496e-8
2022-02-26T18:00:00.000Z,0.7443508089717212,1.0027366646273335,0.00017588929880742936,0.00002327726406308277,0.000019676558412839995,9493493.0368,129722.1766,5932.8027,0.0027169880689206227,0.0027169880689206227,0.0029125539261408923,1.002912553926141,-6.99124760195069e-7,0.3487707976101476,0.9997285878373592,6.513200903931196,0.000004054199999999999,0.000001062387105663232
2022-02-26T19:00:00.000Z,0.7443508089717212,1.0027623681028586,0.00019374081401497158,0.000025610208368561938,0.000023112837028271827,9493736.3867,142714.85450000002,12992.6779,0.002739255265830298,0.002739255265830298,0.0029561089168735418,1.0029561089168735,-1.2377161295873407e-8,0.3484211786345566,1.0007761999923812,6.465033261474709,0.0000039799000000000015,0.0000023265394709024123
