query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2021-07-22T10:00:00.000Z,0.6897829306306468,1,0.00003719900808314517,0.00003803483772985305,5.1405546486194e-12,20924450.2563,468151.6856,468151.6856,-5.1405546486194e-12,-5.1405546486194e-12,0.00003719900808314517,1.0000371990080832,0,0.46434469696862346,0.9987988350114477,12.897869387800528,0.0000041812,0.00003803482795350289
2021-07-22T11:00:00.000Z,0.6897829306306468,1.0051825237437404,0.00007406541219298504,0.00005311231996245692,0.000014024477517304845,21335768.8501,656405.2686000001,188253.583,0.005168499266223092,0.005168499266223092,0.005256589155933382,1.0052565891559333,-0.000010945835919984326,0.4689336190754511,0.9992746895955202,12.953284499723198,0.000004108199999999999,0.000014999744951703489
2021-07-22T12:00:00.000Z,0.6897829306306468,1.0034321222325986,0.00011062875994650892,0.0000588666271263639,0.000019674800276980875,21372063.4834,728499.8811000001,72094.6125,0.003412447432321608,0.003412447432321608,0.003542750992545098,1.0035427509925452,-0.000004846112967027416,0.4673820588475018,0.9990919235509063,12.951265090844434,0.0000040941,0.000005734628354683432
2021-07-22T13:00:00.000Z,0.6897829306306468,1.0099570308131818,0.00014765155306433657,0.00007225207183013079,0.0000326901294198656,21538935.7957,896420.5748000001,167920.6937,0.009924340683761912,0.009924340683761912,0.010104682366246114,1.010104682366246,-0.00004271813603251573,0.4733077989247948,0.9994303543067528,12.997534647830705,0.000004085400000000002,0.000013253448638209406
2021-07-22T14:00:00.000Z,0.6897829306306468,1.0092193744639468,0.00018355273186535933,0.0000740921367758811,0.000034662393393336544,21559900.187,919543.4706000001,23122.8958,0.009184712070553491,0.009184712070553491,0.009402927195812188,1.0094029271958123,-0.0000519068304454251,0.47340869602743296,0.9977543082183,12.94856943726253,0.000004081799999999996,0.0000018232423396701135
2021-07-22T15:00:00.000Z,0.6897829306306468,1.0141828159751765,0.0002199201800116319,0.00008031066785210251,0.00004100144413743401,21663615.8679,997679.9120000001,78136.4414,0.01414181453103902,0.01414181453103902,0.014402736155188087,1.0144027361551882,-0.00003975091612717918,0.47512904339341316,1.0039320475814744,12.944798081798892,0.000004078899999999998,0.00000613156876441958
2021-07-22T16:00:00.000Z,0.6897829306306468,1.0129527502173854,0.00026010099292116356,0.0000889469570784774,0.000050082911585480616,21710517.0268,1106562.7612,108882.8492,0.01290266730579992,0.01290266730579992,0.013212851210306563,1.0132128512103065,-0.00005464122559706297,0.47527869467067807,1.0011648652832543,13.139426879090824,0.000004068500000000003,0.000008525860688232664
2021-07-22T17:00:00.000Z,0.6897829306306468,1.0130662581373182,0.00029572608132840935,0.00009678192547433866,0.00005790898153468227,21731184.2778,1205425.7435,98862.9823,0.013008349155783527,0.013008349155783527,0.013361984218646619,1.0133619842186465,-0.00009195644150539195,0.4768078564757168,0.9981623028674528,13.085516590806526,0.000004065100000000002,0.000007733912140338013
2021-07-22T18:00:00.000Z,0.6897829306306468,1.0148099844810836,0.0003333818274504054,0.00010179430211805932,0.00006266580554248335,21889019.3792,1269022.641,63596.8975,0.014747318675541132,0.014747318675541132,0.015143366308534021,1.015143366308534,-0.00010245024840160877,0.4779861461576863,0.9991231751344167,13.131394776560404,0.0000040428000000000005,0.000004939221985098876
2021-07-22T19:00:00.000Z,0.6897829306306468,1.0087083847864582,0.0003689563766856609,0.00010749977265047765,0.00006799906781296272,21948435.642,1342048.9288,73026.2878,0.008640385718645227,0.008640385718645227,0.00907734116314385,1.009077341163144,-0.00003370244013256585,0.47221792845809607,0.9991915484220528,13.101321639323693,0.0000040209999999999984,0.000005656197611753236
