query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-05-22T10:00:00.000Z,0.021688648721948024,1,0,0.00001639652300373833,3.1608049511078207e-13,284754388.6473,2746459.8273,2746459.8273,-3.1608049511078207e-13,-3.1608049511078207e-13,0,1,0,321.83894293393615,1.0005007988297538,4.818736616048569,0,0.00001639652238053143
2022-05-22T11:00:00.000Z,0.021688648721948024,0.996864744528762,0,0.000037766669581474804,0.00002169871207335916,284353572.1538,6332218.403,3585758.5757,-0.003156954183311411,-0.003156954183311411,-0.003135255471238052,0.996864744528762,-0.000004186192600230676,319.8959487769751,1.0002322650345938,4.746952830890727,0,0.000021437358892727164
2022-05-22T12:00:00.000Z,0.021688648721948024,0.9934877511592004,0,0.000054401910866236125,0.00003821023726957584,284473289.2891,9134160.488499999,2801942.0855,-0.006550459078069171,-0.006550459078069171,-0.006512248840799595,0.9934877511592004,-0.000026558770147455668,317.408940915019,1.001217665510107,4.723439115861467,0,0.00001674428399676297
2022-05-22T13:00:00.000Z,0.021688648721948024,0.9958124460293128,0,0.00007374959745724556,0.000058288035907128055,285155783.3269,12393163.630299998,3259003.1418,-0.00424584200659428,-0.00424584200659428,-0.004187553970687152,0.9958124460293128,-0.000005163186393986052,319.44428848671174,0.99945941277551,4.7822482073549555,0,0.00001942904778721827
2022-05-22T14:00:00.000Z,0.021688648721948024,0.9950161940500443,0,0.00008039337060813141,0.00006408079123798593,285034158.8192,13512685.650299998,1119522.02,-0.005047886741193719,-0.005047886741193719,-0.004983805949955733,0.9950161940500443,-0.000015147485573185904,318.45667940166584,1.0009445704451774,4.756770260625031,0,0.000006677050364364261
2022-05-22T15:00:00.000Z,0.021688648721948024,0.9957747781124867,0,0.00008715852645045453,0.00007143087508010293,285334221.3546,14652992.091399997,1140306.4411,-0.004296652762593389,-0.004296652762593389,-0.004225221887513286,0.9957747781124867,-0.000012068156091338267,318.8856059692346,1.0011082740484765,4.774240411536721,0,0.000006793860689639806
2022-05-22T16:00:00.000Z,0.021688648721948024,0.9917096625976168,0,0.00009992233309402377,0.00008347442072531575,284162821.1233,16804356.5858,2151364.4944,-0.008373811823108479,-0.008373811823108479,-0.008290337402383163,0.9917096625976168,-0.000039614696689116435,316.3157544587231,1.0009933337281025,4.747793643078624,0,0.00001287050721844103
2022-05-22T17:00:00.000Z,0.021688648721948024,0.9916718872894466,0,0.00011273206762012661,0.00009650839606734074,284163533.2325,18963550.0947,2159193.5089,-0.008424621106620789,-0.008424621106620789,-0.008328112710553448,0.9916718872894466,-0.00003430119634140194,316.4952266730188,1.0003231913986574,4.761197247125017,0,0.000012917311814696237
2022-05-22T18:00:00.000Z,0.021688648721948024,0.9932418492051561,0,0.00012183268101434268,0.00010557131600419378,285632684.3865,20503032.167400002,1539482.0727,-0.0068637221108480695,-0.0068637221108480695,-0.006758150794843876,0.9932418492051561,-0.000029973431747487567,317.16470869006423,1.0013568400374897,4.783583501933219,0,0.000009162535195197338
2022-05-22T19:00:00.000Z,0.021688648721948024,0.993050321042645,0,0.0001266268787351939,0.00011071092638459401,285577763.6579,21314030.710100003,810998.5427,-0.007060389883739582,-0.007060389883739582,-0.006949678957354988,0.993050321042645,-0.000024826139266131975,317.3227201399124,1.000461857901183,4.81657859934231,0,0.000004827748158437057
