query_ts,assumedLPToken,equityValue,totalDexYield,totalTradingfee,newTotalTradingFee,liquidity,totalVolume,volume,priceImpact,priceEffect,totalReturn,totalEquityVal,impermanentLoss,tokenPrice,quoteTokenPrice,rewardPrice,rewardTokenPerLP,feePerDollar
2022-01-23T09:00:00.000Z,0.4779630506428948,1,0.0000018189259914059704,0.0000025563853763635225,1.5643930595388156e-11,131834249.35580002,198245.4187,198245.4187,-1.5643930595388156e-11,-1.5643930595388156e-11,0.0000018189259914059704,1.0000018189259914,-2.220446049250313e-16,0.9995684137441884,1.0021464399882254,8.321842710997442,4.573e-7,0.000002556370696058224
2022-01-23T10:00:00.000Z,0.4779630506428948,0.9992751906854264,0.000003639071977895146,0.000004456240706363965,0.0000016583595409125351,131742090.0572,345583.80689999997,147338.3882,-0.0007264676741145504,-0.0007264676741145504,-0.0007211702425957427,0.9992788297574042,-3.332320135385203e-7,0.9996580200023375,1.0006012160771904,8.311002981939117,4.5879999999999995e-7,0.0000019012546395100322
2022-01-23T11:00:00.000Z,0.4779630506428948,0.9994104003623224,0.000005438648691105524,0.0000067004206180475485,0.00000376714234262554,131759178.04689999,519623.05189999996,174039.245,-0.0005933667800201992,-0.0005933667800201992,-0.000584160988986468,0.9994158390110135,-8.242793294588324e-7,1.0002587737190154,1.000266669815991,8.276096961728419,4.5880000000000006e-7,0.0000022455112492784794
2022-01-23T12:00:00.000Z,0.4779630506428948,0.999596816276075,0.000007141687965815792,0.000008783526981664476,0.000005309071101522456,131786277.2219,681171.8388,161548.7869,-0.00040849279502652713,-0.00040849279502652713,-0.0003960420359591889,0.9996039579640408,-5.277193831920712e-7,1.0001871075721582,1.0007084685660934,8.148511104547662,4.5880000000000006e-7,0.000002083926669144593
2022-01-23T13:00:00.000Z,0.4779630506428948,0.999214190651088,0.0000089455400378884,0.000012029135077055054,0.00000858527941216547,131736118.8405,932878.9632,251707.1244,-0.000794394628324202,-0.000794394628324202,-0.0007768638088741481,0.9992231361911259,-6.845647260167453e-8,0.9991439943583948,1.000979891642486,8.163642000428135,4.589e-7,0.0000032481760905532984
2022-01-23T14:00:00.000Z,0.4779630506428948,0.9991233894771531,0.000010836107760287221,0.000014584325545791968,0.000011069381964490255,131312440.37779999,1130422.0594,197543.0962,-0.0008876799048114226,-0.0008876799048114226,-0.0008657744150866451,0.9991342255849134,-0.000002507904608761713,1.0009202722410835,0.9990169465042366,8.23517399443925,4.604000000000001e-7,0.0000025574367712137584
2022-01-23T15:00:00.000Z,0.4779630506428948,0.9993120961244186,0.000012140488307531994,0.00001543796755424018,0.000011929030167112664,131358714.6749,1196426.9005999998,66004.8412,-0.0006998329057484876,-0.0006998329057484876,-0.0006757633872738429,0.9993242366127262,-0.0000017148082763762673,1.0007204257957054,0.9995922212368435,7.915139621086087,4.5609999999999986e-7,8.542123019222928e-7
2022-01-23T16:00:00.000Z,0.4779630506428948,0.9991954393480741,0.00001373647090818968,0.000016673884410592576,0.000013422087420167372,131331381.5371,1291984.7349999999,95557.8344,-0.0008179827393460792,-0.0008179827393460792,-0.0007908241810177222,0.9992091758189823,-0.0000015336612968486207,1.0005015073036783,0.9995745342980448,7.832023002144074,4.604000000000001e-7,0.0000012369345131278447
2022-01-23T17:00:00.000Z,0.4779630506428948,0.9983136157300301,0.000015681140110975232,0.00001923839515881703,0.00001600735846341017,131235118.43849999,1490291.4522,198306.7172,-0.0017023916284333307,-0.0017023916284333307,-0.0016707031298589454,0.998329296870141,-0.000001168779544369336,0.9993935707621255,0.9989119811174766,7.944275394922728,4.603000000000004e-7,0.00000256883540969244
2022-01-23T18:00:00.000Z,0.4779630506428948,0.9995352882359546,0.000017463981335582177,0.000020518332412133636,0.000017284695601804678,131402050.3831,1589270.8081999999,98979.356,-0.00048199645964719373,-0.00048199645964719373,-0.00044724778270980686,0.9995527522172902,-0.0000015965914830218253,1.000873538390964,0.999875085701834,7.960251458105538,4.603000000000004e-7,0.0000012805348524579874
2022-01-23T19:00:00.000Z,0.4779630506428948,0.9993333396701676,0.00001886989147177721,0.00002271715363031121,0.000019555294621276254,131368854.71190001,1759299.8617999998,170029.0536,-0.000686215624453701,-0.000686215624453701,-0.0006477904383606476,0.9993522095616394,-0.0000014038749447387033,1.000557660011524,0.9997820771076583,7.8171654100955905,4.603000000000004e-7,0.0000022002885825099344
2022-01-23T20:00:00.000Z,0.4779630506428948,0.9988169968079099,0.00002036225230182597,0.00002527181833969242,0.00002256658704491432,131300854.4995,1956843.3783999998,197543.5166,-0.0012055697791349962,-0.0012055697791349962,-0.0011626409397882558,0.9988373590602118,-0.0000017046368273598844,1.0002084684264243,0.9990918321007783,7.730805039302812,4.603000000000004e-7,0.0000025576678803813783
2022-01-23T21:00:00.000Z,0.4779630506428948,0.9996562160423234,0.000022269087888060907,0.000027513799621343046,0.000025153954732903827,131411288.1476,2130209.4431,173366.0647,-0.00036893791240955043,-0.00036893791240955043,-0.0003215148697885857,0.9996784851302114,-3.872262156479067e-7,1.0000793476926846,1.0008955044989263,7.802989701139362,4.603000000000004e-7,0.000002242747287120194
